LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID359083,359083,0,0.6362615823745728,217.72543127972048,210.63254019989822,0.0,1540.0,1540,16.5,1,,24.120167189132708,0.0,0.0,253.0,23083.0,67.85801677133949,1.0,0.355450517665587
ID354996,354996,0,0.2930636405944824,101.35969844031203,336.48812687859623,0.0,397.0,397,16.5,1,,9.52246603970742,0.0,0.0,253.0,9113.0,42.48924017105933,1.0,0.22411476414665213
ID354999,354999,0,0.40945932269096375,101.89785628689764,338.15437829966464,0.0,399.0,399,16.5,1,,13.968652037617554,0.0,0.0,253.0,13368.0,50.2685368249366,1.0,0.2778806171793757
ID359095,359095,0,0.6529395580291748,217.59615574430907,210.6020178950608,0.0,1543.0,1543,16.5,1,,24.686520376175547,0.0,0.0,253.0,23625.0,68.65219140752377,1.0,0.3595882355689827
ID354993,354993,0,0.25189387798309326,101.22433189455678,335.8917073909157,0.0,396.0,396,16.5,1,,8.09717868338558,0.0,0.0,253.0,7749.0,38.72264809249806,1.0,0.20910704929176288
ID359091,359091,0,0.6388590931892395,217.82398001861617,210.65726429211722,0.0,1541.0,1541,16.5,1,,24.229885057471265,0.0,0.0,253.0,23188.0,67.97354753524726,1.0,0.3564605046530344
ID355005,355005,0,0.4897097051143646,102.66658326044129,340.22596775957817,0.0,401.0,401,16.5,1,,17.66457680250784,0.0,0.0,253.0,16905.0,56.25724806072274,1.0,0.3139964611038406
ID359103,359103,0,0.6445971131324768,217.67115088526845,210.58997973309147,0.0,1545.0,1545,16.5,1,,24.144200626959247,0.0,0.0,253.0,23106.0,67.88322255236261,1.0,0.35567257592014434
ID359099,359099,0,0.6465742588043213,217.66914237209775,210.48552049731714,0.0,1544.0,1544,16.5,1,,24.280041797283175,0.0,0.0,253.0,23236.0,68.28796206024408,1.0,0.3555537618162212
ID355002,355002,0,0.3678247332572937,101.66229872436534,337.4656129767787,0.0,398.0,398,16.5,1,,12.284221525600836,0.0,0.0,253.0,11756.0,47.646566342729585,1.0,0.25781965981007765
ID355012,355012,0,0.4687575697898865,103.83621526638765,342.50854448490577,0.0,403.0,403,16.5,1,,17.025078369905955,0.0,0.0,253.0,16293.0,54.42652140585677,1.0,0.31280849722050963
ID355015,355015,0,0.5038708448410034,104.80956501162801,344.40041216894434,0.0,404.0,404,16.5,1,,18.359456635318704,0.0,0.0,253.0,17570.0,57.12610240751145,1.0,0.3213847236478825
ID359111,359111,0,0.6462358832359314,217.4477208169712,210.7425881366926,0.0,1546.0,1546,16.5,1,,24.355276907001045,0.0,0.0,253.0,23308.0,68.44868894780414,1.0,0.35581801903573745
ID355009,355009,0,0.48949867486953735,103.51010325150224,341.72377156839127,0.0,402.0,402,16.5,1,,17.871473354231973,0.0,0.0,253.0,17103.0,56.00148674825735,1.0,0.31912498028077974
ID359107,359107,0,0.6461452841758728,217.69347786503565,210.86048131889575,0.0,1542.0,1542,16.5,1,,24.32183908045977,0.0,0.0,253.0,23276.0,68.09196397608557,1.0,0.3571910348921907
ID355020,355020,0,0.44267919659614563,102.17518957873209,338.94616117004205,0.0,400.0,400,16.5,1,,15.397074190177639,0.0,0.0,253.0,14735.0,53.11087234554858,1.0,0.2899043738163741
ID359119,359119,0,0.6568935513496399,217.29866795373744,210.9975313802377,0.0,1548.0,1548,16.5,1,,24.973876698014628,0.0,0.0,253.0,23900.0,68.74329443842782,1.0,0.36329182216286265
ID359115,359115,0,0.6504559516906738,217.37333314133028,210.8241832347418,0.0,1547.0,1547,16.5,1,,24.65412748171369,0.0,0.0,253.0,23594.0,68.56361395960174,1.0,0.35958033799443695
ID355018,355018,0,0.4924241304397583,105.93727845395564,346.6692946396481,0.0,405.0,405,16.5,1,,17.99373040752351,0.0,0.0,253.0,17220.0,55.965769222515206,1.0,0.3215131437929844
ID359127,359127,0,0.665061354637146,216.66013650413637,211.92026810632672,0.0,1550.0,1550,16.5,1,,25.624869383490072,0.0,0.0,253.0,24523.0,69.67517528017329,1.0,0.36777617394501
ID355030,355030,0,0.4832167625427246,108.38405006618306,351.9062637748366,0.0,409.0,409,16.5,1,,17.549634273772206,0.0,0.0,253.0,16795.0,55.52223434503751,0.9941727975595165,0.3151593668537968
ID355024,355024,0,0.4772990345954895,106.21143654526841,347.3458229537492,0.0,406.0,406,16.5,1,,17.24869383490073,0.0,0.0,253.0,16507.0,54.82313528060099,1.0,0.3146243597090321
ID355027,355027,0,0.4888308644294739,106.77871335636632,348.2792854870796,0.0,407.0,407,16.5,1,,17.739811912225704,0.0,0.0,253.0,16977.0,55.64829234172738,1.0,0.3187844795539874
ID359123,359123,0,0.6617348194122314,217.10017835929114,211.21812883748822,0.0,1549.0,1549,16.5,1,,25.431556948798328,0.0,0.0,253.0,24338.0,69.23521825366022,1.0,0.3673211060825081
ID355036,355036,0,0.48233261704444885,108.16070049258168,351.3204836131855,0.0,408.0,408,16.5,1,,17.564263322884013,0.0,0.0,253.0,16809.0,55.162002735776376,0.9972130172190107,0.31796803323072065
ID355039,355039,0,0.4795336127281189,108.99378244617438,353.0134034557874,0.0,410.0,410,16.5,1,,17.527690700104493,0.0,0.0,253.0,16774.0,55.119824932812534,0.9882799389794135,0.31611806588585123
ID359135,359135,0,0.6423771977424622,216.14839836482398,212.83995818565248,0.0,1552.0,1552,16.5,1,,24.442006269592476,0.0,0.0,253.0,23391.0,67.92995739943207,1.0,0.35981188867633274
ID355033,355033,0,0.4968321621417999,109.55051552375222,354.2703289035464,0.0,411.0,411,16.5,1,,18.160919540229884,0.0,0.0,253.0,17380.0,56.885255003475784,0.98934341355446,0.3175451085040027
ID359131,359131,0,0.6472164988517761,215.94003234124,212.76781578144258,0.0,1551.0,1551,16.5,1,,24.74294670846395,0.0,0.0,253.0,23679.0,68.08451218959014,1.0,0.36341520138330446
ID355045,355045,0,0.47164827585220337,110.31071758557529,356.1777418169621,0.0,412.0,412,16.5,1,,17.178683385579937,0.0,0.0,253.0,16440.0,54.73043913327186,0.9883035495139978,0.3120316198643454
ID355042,355042,0,0.47232261300086975,110.4989797388845,356.4929254516858,0.0,413.0,413,16.5,1,,17.180773249738767,0.0,0.0,253.0,16442.0,54.91246101492146,0.988304963947191,0.31103536660211795
ID355054,355054,0,0.46584099531173706,111.18479031447637,357.3091770124457,0.0,415.0,415,16.5,1,,17.06896551724138,0.0,0.0,253.0,16335.0,53.64958215643924,0.988228808219842,0.31627291449960837
ID355048,355048,0,0.46578526496887207,110.59776460090029,356.6341607687748,0.0,414.0,414,16.5,1,,16.894461859979103,0.0,0.0,253.0,16168.0,54.317352966742206,0.9881079459986241,0.3091720258040432
ID355051,355051,0,0.4637841582298279,112.27906999298433,358.7567163727187,0.0,416.0,416,16.5,1,,16.93521421107628,0.0,0.0,253.0,16207.0,53.04123271049449,0.9881363929039277,0.3173787173465784
ID355060,355060,0,0.46418440341949463,113.63440207651551,360.25853129760696,0.0,418.0,418,16.5,1,,16.865203761755485,0.0,0.0,253.0,16140.0,53.43857784188155,0.9843387863466908,0.3131089439220172
ID355063,355063,0,0.4574603736400604,117.51333725763679,363.85852630420027,0.0,421.0,421,16.5,1,,16.61546499477534,0.0,0.0,253.0,15901.0,53.298976054422226,0.9880888499154922,0.30987307273218795
ID355057,355057,0,0.4715748727321625,113.16532861039795,359.92442994513897,0.0,417.0,417,16.5,1,,17.141065830721004,0.0,0.0,253.0,16404.0,54.32306848837356,0.9903238037461137,0.3140053198769218
ID355069,355069,0,0.45243388414382935,116.96747115697377,363.2563830789731,0.0,420.0,420,16.5,1,,16.37826541274817,0.0,0.0,253.0,15674.0,52.621418351969545,0.9838769201075885,0.308717606490565
ID355066,355066,0,0.46384477615356445,115.14225078262562,361.61080238950126,0.0,419.0,419,16.5,1,,16.966562173458726,0.0,0.0,253.0,16237.0,53.41713296435266,0.9844316183024954,0.3151321336490093
ID355078,355078,0,0.4905892014503479,120.72391216086002,365.87110115880756,0.0,426.0,426,16.5,1,,17.009404388714735,0.0,0.0,253.0,16278.0,57.221006940758535,1.0,0.29725804032642655
ID355072,355072,0,0.5129504203796387,119.72646285516382,365.1998695188585,0.0,424.0,424,16.5,1,,18.882967607105538,0.0,0.0,253.0,18071.0,57.57631730318156,0.9916876513853032,0.326595378819252
ID355075,355075,0,0.4986875057220459,118.23772220670318,364.3556306762756,0.0,422.0,422,16.5,1,,18.340647857889238,0.0,0.0,253.0,17552.0,57.12881785304992,0.9832821597931021,0.31833404295200585
ID355084,355084,0,0.5435062050819397,120.6068013317687,365.7355815333019,0.0,425.0,425,16.5,1,,19.513061650992686,0.0,0.0,253.0,18674.0,59.97418453290012,0.9988798253346071,0.3251753510213431
ID355087,355087,0,0.5493228435516357,120.48184984433483,365.5082822935842,0.0,427.0,427,16.5,1,,20.314524555903866,0.0,0.0,253.0,19441.0,60.345122553635214,0.9974417497125587,0.3362078921676524
ID355081,355081,0,0.5090282559394836,118.57729708105643,364.50846358251977,0.0,423.0,423,16.5,1,,18.701149425287355,0.0,0.0,253.0,17897.0,57.78435717236878,0.9873375744076406,0.3215748167866335
ID355093,355093,0,0.4845578968524933,122.45256245928277,366.804083241847,0.0,431.0,431,16.5,1,,17.975966562173458,0.0,0.0,253.0,17203.0,54.66316069594628,1.0,0.3288497469467864
ID355090,355090,0,0.5654643177986145,121.03673047130732,365.9778835111985,0.0,428.0,428,16.5,1,,20.466039707419018,0.0,0.0,253.0,19586.0,61.7596751545802,0.9996315804609216,0.3313208645793313
ID355102,355102,0,0.47680941224098206,123.30526568837793,367.2068104944197,0.0,432.0,432,16.5,1,,17.778474399164054,0.0,0.0,253.0,17014.0,53.921210114208044,1.0,0.32971208104395805
ID355096,355096,0,0.5075071454048157,122.15988157832467,366.64759505215636,0.0,430.0,430,16.5,1,,18.763845350052247,0.0,0.0,253.0,17957.0,56.82492224111073,1.0,0.33020450552376296
ID355099,355099,0,0.4550693929195404,121.9683421010141,366.62642319232947,0.0,429.0,429,16.5,1,,15.593521421107628,0.0,0.0,253.0,14923.0,54.055342010065175,1.0,0.2884732727841051
ID355108,355108,0,0.45774635672569275,125.66717973158,368.27549711499375,0.0,434.0,434,16.5,1,,17.113897596656216,0.0,0.0,253.0,16378.0,52.062649188703254,1.0,0.32871737922183286
ID355111,355111,0,0.44415125250816345,130.02791433026331,369.79125081941424,0.0,437.0,437,16.5,1,,16.24346917450366,0.0,0.0,236.0,15545.0,50.47407337782169,1.0,0.32181807584487604
ID355105,355105,0,0.505508542060852,124.52257870858033,367.81744085357514,0.0,433.0,433,16.5,1,,19.039707419017763,0.0,0.0,253.0,18221.0,55.95923212630208,1.0,0.34024247109117634
ID355117,355117,0,0.44880858063697815,126.7405976468394,368.78295249520727,0.0,435.0,435,16.5,1,,16.594566353187044,0.0,0.0,253.0,15881.0,51.555416540153175,1.0,0.32187823252795583
ID355114,355114,0,0.4640030562877655,127.83099556276943,369.02637803358624,0.0,436.0,436,16.5,1,,17.191222570532915,0.0,0.0,253.0,16452.0,52.79672083006223,1.0,0.3256115588289397
ID355126,355126,0,0.42101070284843445,135.61576210188602,371.42263554595957,0.0,441.0,441,16.5,1,,15.057471264367816,0.0,0.0,253.0,14410.0,49.16341803290641,1.0,0.30627388954709056
ID355120,355120,0,0.44306114315986633,131.09615525039916,370.10349086947525,0.0,438.0,438,16.5,1,,15.948798328108673,0.0,0.0,253.0,15263.0,50.630341457123656,1.0,0.31500475543138345
ID355123,355123,0,0.4385673999786377,131.87990748442465,370.28580495115796,0.0,439.0,439,16.5,1,,15.625914315569489,0.0,0.0,253.0,14954.0,50.74313933597795,1.0,0.30794141868338026
ID355132,355132,0,0.4204829931259155,136.2765100287397,371.6553306854266,0.0,442.0,442,16.5,1,,14.915360501567399,0.0,0.0,253.0,14274.0,49.49415823058948,1.0,0.3013559788627555
ID355135,355135,0,0.422288715839386,138.0665841218686,372.35116660027234,0.0,443.0,443,16.5,1,,15.115987460815047,0.0,0.0,244.0,14466.0,48.745712453788734,1.0,0.3100988107445369
ID355129,355129,0,0.4288686215877533,133.91525958006542,370.9386173438585,0.0,440.0,440,16.5,1,,15.272727272727273,0.0,0.0,253.0,14616.0,49.37250410175743,1.0,0.30933669560794336
ID355141,355141,0,0.4066593050956726,140.4495130842983,373.117446046289,0.0,445.0,445,16.5,1,,14.74712643678161,0.0,0.0,253.0,14113.0,47.82992450808884,1.0,0.30832426746330377
ID355138,355138,0,0.4160516560077667,139.6886796290504,372.86521750416523,0.0,444.0,444,16.5,1,,15.055381400208987,0.0,0.0,253.0,14408.0,48.55443893786549,1.0,0.3100721938003479
ID355150,355150,0,0.3711828291416168,146.358983183434,375.40271190074566,0.0,449.0,449,16.5,1,,13.733542319749215,0.0,0.0,220.0,13143.0,43.30263567707053,1.0,0.3171525729326761
ID355144,355144,0,0.3858983516693115,142.07413060425327,373.5897826109855,0.0,446.0,446,16.5,1,,14.047021943573668,0.0,0.0,236.0,13443.0,45.32777977421767,1.0,0.30989874230644715
ID355147,355147,0,0.35715439915657043,144.31805015045398,374.5056251123212,0.0,447.0,447,16.5,1,,13.22675026123302,0.0,0.0,211.0,12658.0,41.90312841190144,1.0,0.31565066291032157
ID355156,355156,0,0.34609392285346985,149.16646471014357,376.14493012598757,0.0,450.0,450,16.5,1,,12.927899686520377,0.0,0.0,211.0,12372.0,41.4015192993105,0.99883398207549,0.31207449453686686
ID355159,355159,0,0.3437241315841675,151.61243427342916,376.93019512941623,0.0,452.0,452,16.5,1,,12.495297805642632,0.0,0.0,253.0,11958.0,41.903745411834954,0.9828269835426743,0.2956078859476542
ID355153,355153,0,0.3744060695171356,145.01258487202884,374.81604948368266,0.0,448.0,448,16.5,1,,13.804597701149426,0.0,0.0,244.0,13211.0,44.08320465680699,1.0,0.31314868800079
ID355165,355165,0,0.34368544816970825,153.90276677935373,377.736455891268,0.0,453.0,453,16.5,1,,12.377220480668756,0.0,0.0,228.0,11845.0,41.7633903990306,0.9847625445345097,0.294090056838859
ID355162,355162,0,0.32821884751319885,155.1465752493617,378.10339211061586,0.0,454.0,454,16.5,1,,11.864158829676072,0.0,0.0,220.0,11354.0,39.96667467227769,0.9705640576797615,0.29241697462847166
ID355174,355174,0,0.3301854729652405,159.55424762325842,379.71079699928146,0.0,457.0,457,16.5,1,,11.815047021943574,0.0,0.0,228.0,11307.0,40.45207742909349,0.9681537711325876,0.28734916202339084
ID355168,355168,0,0.36238735914230347,150.23528150692613,376.4414123187223,0.0,451.0,451,16.5,1,,13.38871473354232,0.0,0.0,228.0,12813.0,43.3621679934862,0.9967383545843288,0.3082605198378019
ID355171,355171,0,0.3155249357223511,156.0068367353844,378.3714961916627,0.0,455.0,455,16.5,1,,11.357366771159874,0.0,0.0,220.0,10869.0,38.711865843376586,0.9692063643336617,0.2887942680530323
ID355180,355180,0,0.3304932117462158,160.49931586340054,379.8120942329256,0.0,458.0,458,16.5,1,,11.729362591431556,0.0,0.0,244.0,11225.0,40.82128752988411,0.9768670554962758,0.2839721231473779
ID355183,355183,0,0.32495632767677307,162.44808208018483,380.6960927563441,0.0,459.0,459,16.5,1,,11.657262277951933,0.0,0.0,203.0,11156.0,39.89365547164543,0.9749577248393705,0.2885032512197318
ID355177,355177,0,0.33901193737983704,158.19156938489888,379.21790018810805,0.0,456.0,456,16.5,1,,12.19435736677116,0.0,0.0,211.0,11670.0,40.89058071926034,0.9741777440847319,0.29431851767903716
ID355189,355189,0,0.304714560508728,164.38628654182813,381.2899591651628,0.0,460.0,460,16.5,1,,10.824451410658307,0.0,0.0,203.0,10359.0,37.47940170454624,0.9738031306529494,0.2849775014149089
ID355186,355186,0,0.3040083348751068,164.8151465810919,381.479888452685,0.0,461.0,461,16.5,1,,10.766980146290491,0.0,0.0,220.0,10304.0,37.623701642517446,0.9750302881808606,0.2825574306074005
ID355198,355198,0,0.29523056745529175,169.83917766163015,383.187933702819,0.0,464.0,464,16.5,1,,10.523510971786834,0.0,0.0,211.0,10071.0,37.07169240294194,1.0,0.2838691812988745
ID355192,355192,0,0.31724607944488525,166.72701674905073,382.05302219621353,0.0,462.0,462,16.5,1,,11.334378265412749,0.0,0.0,195.0,10847.0,37.88698508821119,0.9849439216351946,0.29689365328343426
ID355195,355195,0,0.3120655119419098,168.9544178888225,382.8285307934507,0.0,463.0,463,16.5,1,,11.256008359456635,0.0,0.0,211.0,10772.0,38.20373535856421,0.9987278177519692,0.29444356290442497
ID355204,355204,0,0.299489289522171,172.5650125210015,383.3716702326092,0.0,467.0,467,16.5,1,,10.670846394984325,0.0,0.0,187.0,10212.0,36.3376672807186,1.0,0.2936579916522727
ID355207,355207,0,0.29205286502838135,171.04502878456788,383.2572405520463,0.0,466.0,466,16.5,1,,10.403343782654128,0.0,0.0,195.0,9956.0,35.98320606219707,1.0,0.2891166441553851
ID355201,355201,0,0.29588326811790466,170.06038713882924,383.2235479682547,0.0,465.0,465,16.5,1,,10.410658307210031,0.0,0.0,211.0,9963.0,36.343773693463106,1.0,0.2864495689142628
ID355213,355213,0,0.2996556758880615,175.5844800342435,382.82524833535587,0.0,470.0,470,16.5,1,,10.792058516196446,0.0,0.0,180.0,10328.0,36.11330987677514,1.0,0.29883880909893934
ID355210,355210,0,0.29414546489715576,173.21119125318546,383.46520732716965,0.0,468.0,468,16.5,1,,10.448275862068966,0.0,0.0,203.0,9999.0,36.00872583776582,1.0,0.2901595549129609
ID355222,355222,0,0.2865316867828369,178.3347018404402,382.3807176321172,0.0,472.0,472,16.5,1,,10.183908045977011,0.0,0.0,203.0,9746.0,35.79771784210318,1.0,0.28448484037156396
ID355216,355216,0,0.30052024126052856,173.89125875087677,383.2811802535193,0.0,469.0,469,16.5,1,,10.610240334378265,0.0,0.0,211.0,10154.0,37.16371700399543,1.0,0.2854999765830089
ID355219,355219,0,0.30013030767440796,177.10006720964122,382.6135702422267,0.0,471.0,471,16.5,1,,10.730407523510971,0.0,0.0,195.0,10269.0,36.6506526559312,1.0,0.29277534630135604
ID355228,355228,0,0.29480695724487305,182.37745984325494,381.1906267723934,0.0,475.0,475,16.5,1,,10.501567398119123,0.0,0.0,211.0,10050.0,36.517423588941305,1.0,0.28757689798519487
ID355231,355231,0,0.29531973600387573,179.5435408065225,381.880853874423,0.0,473.0,473,16.5,1,,10.719958202716823,0.0,0.0,211.0,10259.0,36.31684356270634,1.0,0.2951786871071889
ID355225,355225,0,0.2902958393096924,181.57740586757026,381.2473909198933,0.0,474.0,474,16.5,1,,10.519331243469175,0.0,0.0,187.0,10067.0,35.63854003679125,1.0,0.29516728891277816
ID355237,355237,0,0.2914804220199585,186.08261424172196,379.8995812980806,0.0,477.0,477,16.5,1,,10.39498432601881,0.0,0.0,187.0,9948.0,36.135361161625795,1.0,0.28766792393534557
ID355234,355234,0,0.2978498041629791,183.49764543115455,380.6878952570514,0.0,476.0,476,16.5,1,,10.630094043887148,0.0,0.0,211.0,10173.0,37.01120848678457,1.0,0.2872128330444219
ID355246,355246,0,0.3021553158760071,188.15443538653213,379.2329501434695,0.0,479.0,479,16.5,1,,10.730407523510971,0.0,0.0,220.0,10269.0,37.90097266861441,1.0,0.2831169431278676
ID355240,355240,0,0.3086918592453003,189.89515906423844,378.92037756048103,0.0,480.0,480,16.5,1,,10.903866248693834,0.0,0.0,195.0,10435.0,38.14316177869654,1.0,0.28586686945243717
ID355243,355243,0,0.29971590638160706,187.0892166181057,379.6313235349234,0.0,478.0,478,16.5,1,,10.74085684430512,0.0,0.0,203.0,10279.0,37.195763532801166,1.0,0.28876559651298117
ID355252,355252,0,0.30020201206207275,192.318667567132,378.5912497159901,0.0,482.0,482,16.5,1,,10.659352142110762,0.0,0.0,220.0,10201.0,37.51664831000581,1.0,0.28412325253660464
ID355255,355255,0,0.2854754626750946,194.33699147860048,378.9777497545903,0.0,483.0,483,16.5,1,,10.244514106583072,0.0,0.0,187.0,9804.0,35.151120013150816,1.0,0.29144203947841124
ID355249,355249,0,0.30787110328674316,191.35967211514844,378.81429127540315,0.0,481.0,481,16.5,1,,10.948798328108673,0.0,0.0,211.0,10478.0,38.23816702572876,1.0,0.28633167276929655
ID355261,355261,0,0.27905866503715515,197.0057797911952,379.36863592005903,0.0,485.0,485,16.5,1,,9.863113897596657,0.0,0.0,195.0,9439.0,35.52065030715639,1.0,0.27767267244005167
ID355258,355258,0,0.27922341227531433,196.33195181192778,379.3180054705312,0.0,484.0,484,16.5,1,,9.942528735632184,0.0,0.0,195.0,9515.0,35.08480221290225,1.0,0.28338562877734774
ID355270,355270,0,0.28632739186286926,203.80807697723094,380.8315951269707,0.0,489.0,489,16.5,1,,10.28944618599791,0.0,0.0,180.0,9847.0,35.30584871312481,1.0,0.2914374405669746
ID355264,355264,0,0.29371753334999084,199.067740420469,379.9590294553001,0.0,486.0,486,16.5,1,,10.566353187042843,0.0,0.0,195.0,10112.0,36.31312908157617,1.0,0.2909788678168136
ID355267,355267,0,0.2964435815811157,212.10063143974153,382.634377372068,0.0,494.0,494,16.5,1,,10.630094043887148,0.0,0.0,220.0,10173.0,37.01897982737726,1.0,0.2871525388721193
ID355276,355276,0,0.29116198420524597,210.87419307649301,382.3811315673653,0.0,493.0,493,16.5,1,,10.563218390804598,0.0,0.0,195.0,10109.0,35.85666236079748,1.0,0.2945956956203903
ID355279,355279,0,0.297455757856369,201.93549757763927,380.47441059103573,0.0,488.0,488,16.5,1,,10.532915360501567,0.0,0.0,220.0,10080.0,37.07512746483313,1.0,0.2840965380494606
ID355273,355273,0,0.3008717894554138,208.56843278150978,381.78703824580435,0.0,492.0,492,16.5,1,,10.850574712643677,0.0,0.0,211.0,10384.0,36.960281069837805,1.0,0.29357392310250885
ID355285,355285,0,0.2942964732646942,206.44427082735416,381.34751422671263,0.0,490.0,490,16.5,1,,10.57889237199582,0.0,0.0,195.0,10124.0,36.03936849056401,1.0,0.29353711829788676
ID355282,355282,0,0.2998715341091156,207.14400969556516,381.5922669446539,0.0,491.0,491,16.5,1,,10.736677115987462,0.0,0.0,211.0,10275.0,37.29215262097227,1.0,0.28790714296147646
ID355294,355294,0,0.314912348985672,221.453266746432,386.64661160098774,0.0,501.0,501,16.5,1,,11.260188087774294,0.0,0.0,228.0,10776.0,39.31657551219873,1.0,0.28639798713600073
ID355288,355288,0,0.2911093831062317,201.09440533894147,380.2572061534028,0.0,487.0,487,16.5,1,,10.391849529780565,0.0,0.0,195.0,9945.0,36.216920506717386,1.0,0.28693354886021083
ID355291,355291,0,0.30531877279281616,215.06598698449514,383.8357970726505,0.0,496.0,496,16.5,1,,10.918495297805643,0.0,0.0,211.0,10449.0,37.12141735151536,1.0,0.29412926759812774
ID355300,355300,0,0.3090173602104187,217.5357409554171,384.7082521736982,0.0,498.0,498,16.5,1,,11.015673981191222,0.0,0.0,211.0,10542.0,38.37317813387935,1.0,0.2870670222507731
ID355303,355303,0,0.3008488118648529,212.9709245057601,382.89477129579876,0.0,495.0,495,16.5,1,,10.793103448275861,0.0,0.0,220.0,10329.0,37.343075210744985,1.0,0.28902556598151524
ID355297,355297,0,0.3060964047908783,218.89438324627665,385.3615661512846,0.0,499.0,499,16.5,1,,11.00417972831766,0.0,0.0,203.0,10531.0,37.55729212438802,1.0,0.29299715463703624
ID355309,355309,0,0.3196573555469513,222.93126903440046,387.25549541123,0.0,502.0,502,16.5,1,,11.496342737722047,0.0,0.0,228.0,11002.0,39.72224745249675,1.0,0.28941823474289446
ID355306,355306,0,0.3073575794696808,220.77937317298486,386.2968613499507,0.0,500.0,500,16.5,1,,11.151515151515152,0.0,0.0,187.0,10672.0,37.55349086368932,1.0,0.296950160825065
ID355318,355318,0,0.4309217035770416,224.75983201512773,388.44717692412144,0.0,505.0,505,16.5,1,,15.095088819226751,0.0,0.0,253.0,14446.0,51.20908762877335,1.0,0.2947736333178709
ID355312,355312,0,0.3005814850330353,216.4757359192519,384.3063878147477,0.0,497.0,497,16.5,1,,10.758620689655173,0.0,0.0,203.0,10296.0,36.8194628780904,1.0,0.29219928398404593
ID355315,355315,0,0.4044303894042969,224.379722163518,388.8047701705683,0.0,506.0,506,16.5,1,,14.231974921630094,0.0,0.0,253.0,13620.0,48.55623170740085,1.0,0.2931029534456415
ID355324,355324,0,0.4602537751197815,223.18360956164864,388.69163293686813,0.0,510.0,510,16.5,1,,16.306165099268547,0.0,0.0,253.0,15605.0,52.66165879594067,1.0,0.30964017222574614
ID355327,355327,0,0.4336569011211395,223.85616776932713,387.81969597954907,0.0,508.0,508,16.5,1,,15.68025078369906,0.0,0.0,253.0,15006.0,51.096943680552265,1.0,0.3068725769926438
ID355321,355321,0,0.41379663348197937,224.3037112222028,388.1365328339717,0.0,504.0,504,16.5,1,,14.500522466039708,0.0,0.0,253.0,13877.0,49.46201418267436,1.0,0.2931648196227111
ID355333,355333,0,0.41568154096603394,223.7329782407137,387.78410806722064,0.0,507.0,507,16.5,1,,14.785788923719958,0.0,0.0,253.0,14150.0,49.251288523905906,1.0,0.30021121003855844
ID355330,355330,0,0.39988672733306885,224.37609225719302,387.95618722132514,0.0,503.0,503,16.5,1,,14.340647857889238,0.0,0.0,236.0,13724.0,47.34637068176033,1.0,0.30288800707197217
ID355342,355342,0,0.3574770987033844,223.2859163317975,389.6439752755247,0.0,512.0,512,16.5,1,,12.741901776384536,0.0,0.0,228.0,12194.0,42.894431685257466,1.0,0.29705258411813495
ID355336,355336,0,0.42504289746284485,224.07689939502382,387.91062196063706,0.0,509.0,509,16.5,1,,15.305120167189132,0.0,0.0,244.0,14647.0,49.64755389389969,1.0,0.3082754127201765
ID355339,355339,0,0.4529905915260315,222.94147102255465,389.2556368148541,0.0,511.0,511,16.5,1,,16.147335423197493,0.0,0.0,253.0,15453.0,52.516188236470725,1.0,0.307473485137364
ID355348,355348,0,0.3119310140609741,224.31014384342504,390.4102687528872,0.0,514.0,514,16.5,1,,11.112852664576803,0.0,0.0,220.0,10635.0,39.104727585976846,1.0,0.28418182021965877
ID355351,355351,0,0.32509878277778625,223.61312301026004,389.84746596109505,0.0,513.0,513,16.5,1,,11.591431556948798,0.0,0.0,228.0,11093.0,39.549387187709975,1.0,0.29308751364296365
ID355345,355345,0,0.31547844409942627,224.54424117599694,391.16091968826055,0.0,515.0,515,16.5,1,,11.353187042842215,0.0,0.0,211.0,10865.0,39.45988141646108,1.0,0.28771467716844484
ID355357,355357,0,0.3081628680229187,225.6057964243694,392.6398909586077,0.0,516.0,516,16.5,1,,11.241379310344827,0.0,0.0,195.0,10758.0,37.68026743196032,1.0,0.2983359746754322
ID355354,355354,0,0.2964717447757721,226.9709219742026,394.3966723422021,0.0,517.0,517,16.5,1,,10.62173458725183,0.0,0.0,195.0,10165.0,37.33890177403436,1.0,0.2844683180970853
ID355366,355366,0,0.2941322326660156,230.46047416653965,398.4489367654026,0.0,520.0,520,16.5,1,,10.652037617554859,0.0,0.0,187.0,10194.0,36.25806977738674,1.0,0.29378391301453866
