LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID70625,70625,3,0.2293538749217987,70.61601595757081,95.828524786308,0.0,575.0,575,10.5,1,,4.464891041162228,0.0,0.0,31.0,1844.0,8.457308685061097,0.9796981563173145,0.5225188839542467
ID72677,72677,3,0.17594757676124573,73.47797928380004,190.1159721401796,0.0,1102.0,1102,10.5,1,,4.041162227602905,0.0,0.0,31.0,1669.0,7.891297320671042,0.9811445659369508,0.5072297401159122
ID70630,70630,3,0.17317993938922882,72.44658762436865,99.12385262721246,0.0,576.0,576,10.5,1,,3.711864406779661,0.0,0.0,31.0,1533.0,7.2581911986882455,0.9509067325811899,0.4985343750695107
ID72681,72681,3,0.16112785041332245,73.29803333576719,190.03770489652658,0.0,1104.0,1104,10.5,1,,3.49636803874092,0.0,0.0,31.0,1444.0,7.372746414292394,0.9454781778846776,0.4609385023968351
ID72685,72685,3,0.17103801667690277,79.00102986090293,190.32071195593218,0.0,1106.0,1106,10.5,1,,4.089588377723971,0.0,0.0,31.0,1689.0,8.160954462731498,0.9853295206663879,0.4974134601586182
ID70636,70636,3,0.18689873814582825,74.64004005469684,102.0407010716365,0.0,577.0,577,10.5,1,,3.9854721549636802,0.0,0.0,31.0,1646.0,8.170202911428044,0.9568358481938728,0.477045687763751
ID72689,72689,3,0.16815085709095,77.39353619499913,190.51764617283018,0.0,1107.0,1107,10.5,1,,3.3995157384987893,0.0,0.0,31.0,1404.0,7.277288767374601,0.89340191480625,0.4408405244944307
ID70641,70641,3,0.19430971145629883,77.7942777426416,106.11225328230053,0.0,580.0,580,10.5,1,,3.9878934624697338,0.0,0.0,31.0,1647.0,7.783000436492819,0.9595030544306403,0.5017956650420078
ID72693,72693,3,0.15987899899482727,79.42823643084519,190.4369384727829,0.0,1105.0,1105,10.5,1,,3.7263922518159807,0.0,0.0,31.0,1539.0,7.6615422039464445,0.9676032732741348,0.4783680416943754
ID70645,70645,3,0.18847958743572235,74.32009496303463,101.2964116133552,0.0,578.0,578,10.5,1,,3.903147699757869,0.0,0.0,31.0,1612.0,7.689377035504971,0.9818656831104965,0.5029579634586879
ID72697,72697,3,0.14712034165859222,84.13921838534755,190.25261391680888,0.0,1109.0,1109,10.5,1,,3.692493946731235,0.0,0.0,31.0,1525.0,7.484279111155391,0.9823017698230178,0.48896184380799507
ID72701,72701,3,0.17263957858085632,90.59730683218321,190.07641964748944,0.0,1111.0,1111,10.5,1,,3.5641646489104115,0.0,0.0,31.0,1472.0,7.492318013508462,0.9272109271731604,0.45774208437383934
ID70652,70652,3,0.18821923434734344,81.09592954943362,110.07818679145836,0.0,582.0,582,10.5,1,,4.188861985472155,0.0,0.0,31.0,1730.0,8.165947047189794,0.9597278397827367,0.5024256679209655
ID72705,72705,3,0.15436401963233948,85.24072945462646,190.26547740200266,0.0,1110.0,1110,10.5,1,,3.6803874092009687,0.0,0.0,31.0,1520.0,7.728997714761757,0.9827330309174908,0.4720322429623263
ID70657,70657,3,0.17671413719654083,80.86084936003675,109.88101663997924,0.0,584.0,584,10.5,1,,3.891041162227603,0.0,0.0,31.0,1607.0,7.654571711605254,0.981347707190617,0.5035436691714331
ID72709,72709,3,0.1461782455444336,84.30762673608444,190.14580879546054,0.0,1108.0,1108,10.5,1,,3.50363196125908,0.0,0.0,31.0,1447.0,7.35395748290233,0.9875323577579376,0.47343949803568625
ID70662,70662,3,0.18274345993995667,83.75245731439382,112.75949976422207,0.0,587.0,587,10.5,1,,3.920096852300242,0.0,0.0,31.0,1619.0,7.746336935153738,0.9723549807890546,0.4989651017908476
ID72713,72713,3,0.14335136115550995,88.7038095669354,190.4404480899393,0.0,1112.0,1112,10.5,1,,3.5811138014527844,0.0,0.0,31.0,1479.0,7.491181334446623,0.9802510460251047,0.47327642429849137
ID70667,70667,3,0.19015933573246002,84.95946883075428,114.4794395807743,0.0,586.0,586,10.5,1,,3.9612590799031477,0.0,0.0,31.0,1636.0,7.816676867174535,0.9690465536130355,0.4988037863002309
ID72717,72717,3,0.15290936827659607,90.68372870869955,190.03404452258002,0.0,1113.0,1113,10.5,1,,3.4794188861985473,0.0,0.0,31.0,1437.0,7.237153845123921,0.9916132127436522,0.47874716299984993
ID70671,70671,3,0.19146950542926788,77.1591759100452,105.23206875525389,0.0,581.0,581,10.5,1,,4.14043583535109,0.0,0.0,31.0,1710.0,7.96866660002801,0.9682218787237105,0.5112004583661405
ID72721,72721,3,0.14155592024326324,96.10053349496948,190.02398750627717,0.0,1115.0,1115,10.5,1,,3.317191283292978,0.0,0.0,31.0,1370.0,6.855910911181655,0.9113543678901053,0.46140406000427503
ID72725,72725,3,0.15435771644115448,95.08675970295995,189.8496664770105,0.0,1114.0,1114,10.5,1,,3.486682808716707,0.0,0.0,31.0,1440.0,7.188376667590877,0.9623755716388508,0.47574482390236483
ID70677,70677,3,0.19267362356185913,80.73413179101496,109.32436812983894,0.0,583.0,583,10.5,1,,4.280871670702179,0.0,0.0,31.0,1768.0,8.145136568761933,0.9851370950038327,0.5216389378842203
ID72729,72729,3,0.18201664090156555,100.14843741353079,189.8391546299643,0.0,1117.0,1117,10.5,1,,4.058111380145278,0.0,0.0,31.0,1676.0,8.033395908488256,0.9737220546771498,0.49842957097199414
ID70682,70682,3,0.1829945594072342,84.40161121957443,113.40957842991308,0.0,585.0,585,10.5,1,,3.9225181598062955,0.0,0.0,31.0,1620.0,7.846141928237297,0.9847094440975863,0.4960779979748535
ID72733,72733,3,0.14823684096336365,95.47419060260798,190.19548681202826,0.0,1116.0,1116,10.5,1,,3.440677966101695,0.0,0.0,31.0,1421.0,7.1712405343414805,0.9726978250809811,0.47314811185513034
ID70687,70687,3,0.19739651679992676,87.21901667508622,116.7967273186228,0.0,588.0,588,10.5,1,,4.145278450363196,0.0,0.0,31.0,1712.0,7.9907840261071295,0.9947120770781985,0.5173822025306679
ID72737,72737,3,0.14554253220558167,100.14252435107467,189.78078557752255,0.0,1118.0,1118,10.5,1,,3.232445520581114,0.0,0.0,31.0,1335.0,6.767943649139138,0.9943500119703137,0.47625810416338166
ID72741,72741,3,0.155092254281044,100.1495961858457,189.90957904962107,0.0,1119.0,1119,10.5,1,,3.486682808716707,0.0,0.0,31.0,1440.0,7.450675468734874,0.9694811087098515,0.46071708787904947
ID70692,70692,3,0.1755332052707672,94.53360769125683,124.53294942680347,0.0,595.0,595,10.5,1,,3.7602905569007263,0.0,0.0,31.0,1553.0,7.792713294988862,0.9575709339485049,0.47208059454266793
ID70697,70697,3,0.193950816988945,89.4674358326597,119.13733690005985,0.0,591.0,591,10.5,1,,4.210653753026635,0.0,0.0,31.0,1739.0,7.991602559235131,0.9934966877197624,0.525165942397923
ID72746,72746,3,0.13959115743637085,105.79043300307379,189.11309451380131,0.0,1120.0,1120,10.5,1,,3.2566585956416465,0.0,0.0,31.0,1345.0,7.304539449883734,0.9608521136961529,0.43693928994717557
ID72751,72751,3,0.12825818359851837,107.14376590663201,189.52140212736643,0.0,1121.0,1121,10.5,1,,2.9346246973365617,0.0,0.0,31.0,1212.0,6.624321703109064,0.8886141951723829,0.4168800819204677
ID70702,70702,3,0.19630858302116394,87.79308051609358,117.32771015383476,0.0,589.0,589,10.5,1,,4.469733656174334,0.0,0.0,31.0,1846.0,8.506832158652877,0.9777145192139304,0.5195079993805679
ID70707,70707,3,0.18769413232803345,88.26990024870673,117.82453421263283,0.0,590.0,590,10.5,1,,4.108958837772397,0.0,0.0,31.0,1697.0,7.881725337874931,0.9853981753343908,0.5174931734746704
ID72756,72756,3,0.1266665905714035,104.1964047336438,189.2712738268772,0.0,1122.0,1122,10.5,1,,2.927360774818402,0.0,0.0,31.0,1209.0,6.581789532830492,0.9086479347875587,0.4234791876594476
ID72761,72761,3,0.13853807747364044,109.48743426768823,188.8349469255853,0.0,1123.0,1123,10.5,1,,3.3849878934624695,0.0,0.0,31.0,1398.0,7.041793909814434,0.9913802549399174,0.47861893176298176
ID70712,70712,3,0.15719054639339447,93.7633970085302,123.64651054746724,0.0,596.0,596,10.5,1,,3.665859564164649,0.0,0.0,31.0,1514.0,7.470636470307733,0.9816837062177232,0.4861669811825626
ID70717,70717,3,0.1782480776309967,91.31389688696743,121.04531802607882,0.0,593.0,593,10.5,1,,3.9249394673123486,0.0,0.0,31.0,1621.0,7.914695856057873,0.9856382874305569,0.4923184996352914
ID72766,72766,3,0.14992189407348633,112.29081066324838,188.90718039557242,0.0,1126.0,1126,10.5,1,,3.443099273607748,0.0,0.0,31.0,1422.0,7.1356334096978795,0.9451610357496734,0.4689183824929455
ID72771,72771,3,0.12988999485969543,113.70370509644884,188.20928394098544,0.0,1127.0,1127,10.5,1,,3.11138014527845,0.0,0.0,30.0,1285.0,6.829205648507362,0.9935457886022008,0.454124102395867
ID70722,70722,3,0.18213540315628052,91.36188558087643,121.6438141951113,0.0,594.0,594,10.5,1,,3.917675544794189,0.0,0.0,31.0,1618.0,7.872343282565298,0.9916203100958694,0.49555664537019806
ID80962,80962,3,-1.0,116.16666666666666,20.833333333333332,0.0,503.0,503,10.40000008046627,1,,0.10315186246418338,0.0,0.0,19.0,36.0,1.3286049776519868,1.0,0.07763922625555815
ID70727,70727,3,0.18160085380077362,91.03583642552529,120.76276527839231,0.0,592.0,592,10.5,1,,4.0024213075060535,0.0,0.0,31.0,1653.0,8.03345516512231,0.9631679520071867,0.48887180567898075
ID80969,80969,3,-1.0,60.0,60.0,0.0,550.0,550,10.40000008046627,1,,0.38968481375358166,0.0,0.0,31.0,136.0,2.9841549302103267,0.34870155921079327,0.0675243076463062
ID72776,72776,3,0.14420203864574432,111.49594750671184,188.76282073379716,0.0,1125.0,1125,10.5,1,,3.4891041162227605,0.0,0.0,31.0,1441.0,7.216351606325997,0.9781937221151562,0.4781699626077422
ID72781,72781,3,0.13406619429588318,114.70664572730566,188.26518027309587,0.0,1128.0,1128,10.5,1,,3.290556900726392,0.0,0.0,31.0,1359.0,6.92139169810692,0.9828931923510403,0.4713168629410693
ID80973,80973,3,-1.0,191.0,2.0,0.0,878.0,878,10.40000008046627,1,,2.022922636103152,0.0,0.0,29.0,706.0,5.74251552345321,0.4392369042136505,0.21501741055439647
ID70732,70732,3,0.17468830943107605,96.97268388070972,127.98418169896166,0.0,600.0,600,10.5,1,,3.8426150121065374,0.0,0.0,31.0,1587.0,7.638172209273109,0.990512639094359,0.5006826095317195
ID70737,70737,3,0.16795744001865387,93.44002179251504,123.62814113684202,0.0,597.0,597,10.5,1,,3.648910411622276,0.0,0.0,31.0,1507.0,7.286790150890827,0.9515134913025612,0.48831529346675795
ID80977,80977,3,-1.0,40.5,90.5,0.0,990.0,990,10.40000008046627,1,,1.5702005730659025,0.0,0.0,27.0,548.0,4.735998749477996,1.0,0.3315458166535561
ID72786,72786,3,0.12540704011917114,111.50637571184564,188.84024572998885,0.0,1124.0,1124,10.5,1,,2.9394673123486683,0.0,0.0,31.0,1214.0,6.535468331917525,0.9118496234529266,0.4290337026229381
ID72791,72791,3,0.14047905802726746,115.12622956648148,188.1653039517144,0.0,1129.0,1129,10.5,1,,3.249394673123487,0.0,0.0,31.0,1342.0,6.6287312900875,0.9815711385288147,0.48563967251434825
ID70742,70742,3,0.14844097197055817,99.75925103233307,129.70749986849012,0.0,603.0,603,10.5,1,,3.389830508474576,0.0,0.0,31.0,1400.0,6.85180106861139,0.9881837795519304,0.49179536220992004
ID70747,70747,3,0.16594797372817993,95.62725971639935,126.18662230939569,0.0,598.0,598,10.5,1,,3.6053268765133173,0.0,0.0,31.0,1489.0,7.174771787052918,0.9994921301696199,0.5023729301190918
ID72796,72796,3,0.12222714722156525,117.91821780321939,187.61082839886978,0.0,1130.0,1130,10.5,1,,3.0121065375302662,0.0,0.0,31.0,1244.0,6.490646643648064,1.0,0.4640687905076456
ID72801,72801,3,0.14413757622241974,118.02162575042334,187.85334398647808,0.0,1131.0,1131,10.5,1,,3.549636803874092,0.0,0.0,31.0,1466.0,7.457359765600262,0.9856564849705663,0.4725527383684447
ID70752,70752,3,0.17071489989757538,99.90798172456543,129.6237226756529,0.0,602.0,602,10.5,1,,3.6585956416464893,0.0,0.0,31.0,1511.0,7.473718025841408,0.9421513819483638,0.4749471776161245
ID70757,70757,3,0.16362877190113068,96.38881546403633,127.94938000010228,0.0,599.0,599,10.5,1,,3.88861985472155,0.0,0.0,31.0,1606.0,7.82249626704016,0.9817985500539874,0.49254169480928484
ID72807,72807,3,0.1230829730629921,117.99180261646752,187.85358754153287,0.0,1132.0,1132,10.5,1,,3.1404358353510897,0.0,0.0,31.0,1297.0,6.805525796217703,0.9334715758693513,0.445575745077299
ID70762,70762,3,0.15617521107196808,97.17642413412321,128.6671524266817,0.0,601.0,601,10.5,1,,3.556900726392252,0.0,0.0,31.0,1469.0,7.247348499561854,0.9917951570566864,0.4887647823137507
ID72812,72812,3,0.12614673376083374,121.13154553191782,186.26120156298396,0.0,1134.0,1134,10.5,1,,3.0920096852300243,0.0,0.0,31.0,1277.0,6.70431386119568,0.9771627636926651,0.4558699760769649
ID70767,70767,3,0.1466047316789627,101.28718226644958,131.36370512984078,0.0,604.0,604,10.5,1,,3.6004842615012107,0.0,0.0,31.0,1487.0,7.376668793118488,0.9398085044110883,0.4729455459670603
ID72817,72817,3,0.14233261346817017,120.18586551406315,187.0138966450191,0.0,1133.0,1133,10.5,1,,3.2736077481840193,0.0,0.0,31.0,1352.0,6.846103406717856,0.9960913285224181,0.4772346103577357
ID81010,81010,3,-1.0,317.8333333333333,392.83333333333337,0.0,101.0,101,10.40000008046627,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70772,70772,3,0.13561156392097473,103.75320719054766,132.0695796232598,0.0,606.0,606,10.5,1,,3.1476997578692494,0.0,0.0,30.0,1300.0,6.5858760161368926,0.9890055462654656,0.4753051048638077
ID72822,72822,3,0.12261580675840378,122.06557582575309,186.37515923540704,0.0,1135.0,1135,10.5,1,,2.9515738498789346,0.0,0.0,31.0,1219.0,6.436966864905942,0.9888927237927897,0.45597412492479966
ID81014,81014,3,-1.0,210.5,33.5,0.0,433.0,433,10.40000008046627,1,,4.584527220630372,0.0,0.0,31.0,1600.0,8.39792606564253,0.5219541891789058,0.37444092696829223
ID70777,70777,3,0.17153868079185486,105.89317684895015,132.83731761302803,0.0,609.0,609,10.5,1,,3.738498789346247,0.0,0.0,31.0,1544.0,7.6233796414957755,0.9990206737432671,0.49015888795242757
ID81017,81017,3,-1.0,85.5,35.5,0.0,525.0,525,10.40000008046627,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72827,72827,3,0.1286783516407013,124.58898044029662,186.00899392697315,0.0,1136.0,1136,10.5,1,,3.0121065375302662,0.0,0.0,31.0,1244.0,6.792153430365948,0.9044646931535484,0.4212224688035676
ID70782,70782,3,0.16010865569114685,104.4737321642601,132.5891978801567,0.0,608.0,608,10.5,1,,3.598062953995157,0.0,0.0,31.0,1486.0,7.423277226564764,0.9959360793497727,0.4837131683320978
ID72832,72832,3,0.15426775813102722,127.1600414131585,184.68670101721716,0.0,1138.0,1138,10.5,1,,3.5060532687651333,0.0,0.0,31.0,1448.0,7.181292252417478,0.9650978686385386,0.47954909582391275
ID70787,70787,3,0.1645752489566803,103.66458646788539,132.314581531451,0.0,607.0,607,10.5,1,,3.7845036319612593,0.0,0.0,31.0,1563.0,7.622116010899024,0.9898884794770411,0.4939931191478124
ID72837,72837,3,0.12949895858764648,124.65350101706184,185.8169449029346,0.0,1137.0,1137,10.5,1,,3.11138014527845,0.0,0.0,31.0,1285.0,6.658973891280134,0.9917927724729987,0.4653208862277525
ID70792,70792,3,0.15326347947120667,105.86055151165002,133.51927507396377,0.0,610.0,610,10.5,1,,3.430992736077482,0.0,0.0,29.0,1417.0,6.820031050269942,0.9830627074549206,0.4987790644499795
ID72842,72842,3,0.1407170295715332,127.48653977604761,185.08551287925286,0.0,1139.0,1139,10.5,1,,3.123486682808717,0.0,0.0,30.0,1290.0,6.649458365265543,0.9906619712736914,0.4675320149978189
ID68746,68746,3,0.154850035905838,342.0661059663558,372.9735494711736,0.0,142.0,142,10.5,1,,2.0677966101694913,0.0,0.0,31.0,854.0,6.2395741575263015,1.0,0.3314002779621223
ID70797,70797,3,0.14554420113563538,100.56489626071895,130.37573452040075,0.0,605.0,605,10.5,1,,3.3922518159806296,0.0,0.0,31.0,1401.0,7.0415643958085266,0.9618678300210048,0.47238334595456455
ID72847,72847,3,0.14604692161083221,128.2088078893845,184.78720818777646,0.0,1140.0,1140,10.5,1,,3.530266343825666,0.0,0.0,31.0,1458.0,7.229737616044579,0.9927630829617039,0.48652468703692225
ID68753,68753,3,0.14246849715709686,342.0046247699924,372.5858586491065,0.0,143.0,143,10.5,1,,1.9539951573849879,0.0,0.0,31.0,807.0,5.981388185951859,1.0,0.3266792083440134
ID70802,70802,3,0.1587991565465927,108.36453628511558,134.36168142768108,0.0,611.0,611,10.5,1,,3.845036319612591,0.0,0.0,31.0,1588.0,7.867853102212701,0.9699726445702654,0.481253044739697
ID68757,68757,3,0.1929851919412613,340.94929086023393,370.8636798734664,0.0,145.0,145,10.5,1,,3.0508474576271185,0.0,0.0,31.0,1260.0,7.11690388315131,1.0,0.4286762204067068
ID72852,72852,3,0.15330813825130463,131.13762223151497,183.44625941585147,0.0,1141.0,1141,10.5,1,,3.4213075060532687,0.0,0.0,31.0,1413.0,7.232057223524769,0.9824890387858348,0.4688966944015324
ID70807,70807,3,0.1593073457479477,107.21620305512697,133.54490443662837,0.0,612.0,612,10.5,1,,3.750605326876513,0.0,0.0,31.0,1549.0,7.75932141410879,0.9912486712318608,0.4812433473374663
ID72857,72857,3,0.14345622062683105,132.05767059338805,183.50230178577837,0.0,1142.0,1142,10.5,1,,3.348668280871671,0.0,0.0,31.0,1383.0,7.008280776039995,0.9452090611968894,0.4643572426029688
ID68761,68761,3,0.12990762293338776,341.58905727155957,371.82891025953074,0.0,144.0,144,10.5,1,,1.8668280871670702,0.0,0.0,31.0,771.0,5.7916234172944,1.0,0.3223324364620331
ID68765,68765,3,0.16465331614017487,340.4141374610735,369.5250155243846,0.0,146.0,146,10.5,1,,2.803874092009685,0.0,0.0,31.0,1158.0,6.588662261178343,1.0,0.4255604523137644
ID70812,70812,3,0.17441849410533905,111.00412446441074,136.49731521644455,0.0,616.0,616,10.5,1,,4.046004842615012,0.0,0.0,31.0,1671.0,8.077014899056964,0.9736444614377057,0.49423897175821646
ID72862,72862,3,0.15488757193088531,131.12805520376907,184.02859935654604,0.0,1143.0,1143,10.5,1,,3.5883777239709445,0.0,0.0,31.0,1482.0,7.276112034762468,0.9748016161132989,0.48687955342884554
ID70817,70817,3,0.14037710428237915,108.36196703614056,134.3841064303083,0.0,614.0,614,10.5,1,,3.2154963680387407,0.0,0.0,31.0,1328.0,6.813717749582963,0.9636498059269301,0.4631792326161579
ID68769,68769,3,0.1555032730102539,340.3082914720418,369.6786053828927,0.0,147.0,147,10.5,1,,2.891041162227603,0.0,0.0,31.0,1194.0,6.697357987328847,1.0,0.4316689010349074
ID72867,72867,3,0.1369503289461136,134.4478746742252,182.74606538461336,0.0,1146.0,1146,10.5,1,,3.2953995157384988,0.0,0.0,31.0,1361.0,6.872620728468751,0.9736739360812093,0.4731009610808089
ID68773,68773,3,0.16159193217754364,339.04780018909577,367.09232371221304,0.0,149.0,149,10.5,1,,3.593220338983051,0.0,0.0,31.0,1484.0,7.621772119088413,0.9949158530595362,0.4702400929633418
ID70822,70822,3,0.16768985986709595,110.86033722487107,135.94191059281198,0.0,615.0,615,10.5,1,,3.7021791767554477,0.0,0.0,31.0,1529.0,7.509600334332712,0.9498405951115834,0.4803106584816485
ID68777,68777,3,0.18094851076602936,336.37060681336214,363.4041042045905,0.0,151.0,151,10.5,1,,3.7699757869249395,0.0,0.0,31.0,1557.0,7.711601979906613,0.9562822164948452,0.4779456606136316
ID72872,72872,3,0.16559003293514252,136.8929097881409,182.31616005594762,0.0,1145.0,1145,10.5,1,,3.416464891041162,0.0,0.0,31.0,1411.0,7.344234916027562,0.9079467443311837,0.4427458766480713
ID70827,70827,3,0.15478947758674622,109.05147601632747,135.38589515847073,0.0,617.0,617,10.5,1,,3.566585956416465,0.0,0.0,31.0,1473.0,7.257975005474566,0.9499338108007195,0.4787851793675553
ID72877,72877,3,0.15512079000473022,135.51025158504254,182.74214541471693,0.0,1147.0,1147,10.5,1,,3.6731234866828086,0.0,0.0,31.0,1517.0,7.278588040336374,0.9594533614297719,0.49420521408012597
ID68781,68781,3,0.15971899032592773,337.59589331391055,365.24924319217723,0.0,150.0,150,10.5,1,,3.443099273607748,0.0,0.0,31.0,1422.0,7.103929042925256,0.9208146265645497,0.4646946586486463
ID68785,68785,3,0.21499904990196228,339.2774110192763,367.75277908160206,0.0,148.0,148,10.5,1,,4.164648910411622,0.0,0.0,31.0,1720.0,8.02859027665009,0.9995603232741757,0.5186132329613884
ID70832,70832,3,0.1721203625202179,114.19128105717455,139.55649240361276,0.0,619.0,619,10.5,1,,3.970944309927361,0.0,0.0,31.0,1640.0,7.7696901969512195,0.9540361570011227,0.49905950150268413
ID72882,72882,3,0.1523488610982895,133.47051430757477,183.11837320182408,0.0,1144.0,1144,10.5,1,,3.4382566585956416,0.0,0.0,31.0,1420.0,7.191836584505957,0.994687317095133,0.4768043752309056
ID70837,70837,3,0.16028618812561035,111.29839306552104,136.98366635564537,0.0,618.0,618,10.5,1,,3.5520581113801453,0.0,0.0,31.0,1467.0,7.24336501726331,0.970534799417929,0.4830551200895526
ID68789,68789,3,0.16274401545524597,335.2856551305473,362.1466866890809,0.0,152.0,152,10.5,1,,3.4116222760290555,0.0,0.0,31.0,1409.0,6.914179923340015,0.9345708024186096,0.4767358815059784
ID72887,72887,3,0.14637133479118347,137.29734797143843,181.63723940205094,0.0,1148.0,1148,10.5,1,,3.351089588377724,0.0,0.0,31.0,1384.0,6.614211679407662,0.9815887292919095,0.5019425168351299
ID68793,68793,3,0.1809195876121521,335.6524735436712,362.6540677551774,0.0,153.0,153,10.5,1,,3.9346246973365617,0.0,0.0,31.0,1625.0,7.789592706370222,0.9898115369822369,0.5025266820419039
ID70842,70842,3,0.14308825135231018,107.94674916576275,134.2246762616218,0.0,613.0,613,10.5,1,,3.2179176755447942,0.0,0.0,31.0,1329.0,6.916349598589222,0.9994310044699903,0.4651300340985133
ID68797,68797,3,0.1776714324951172,331.4715771653713,357.5191049339023,0.0,155.0,155,10.5,1,,3.6779661016949152,0.0,0.0,31.0,1519.0,7.676114999417677,0.9471558577620739,0.46614065215926415
ID72892,72892,3,0.13659833371639252,136.4885466760398,182.11950933203715,0.0,1149.0,1149,10.5,1,,3.0944309927360774,0.0,0.0,31.0,1278.0,6.438151831695886,0.9144504674063867,0.4591616789626105
ID70847,70847,3,0.16037867963314056,112.8796420408009,138.20071310853692,0.0,621.0,621,10.5,1,,3.559322033898305,0.0,0.0,31.0,1470.0,7.376457665748934,0.9425255712500794,0.4682478819915064
ID72897,72897,3,0.15660244226455688,138.62612531391142,182.10440559719683,0.0,1150.0,1150,10.5,1,,3.3123486682808716,0.0,0.0,31.0,1368.0,7.059165188582054,0.8912442396313363,0.44224386232726176
ID68801,68801,3,0.17186395823955536,330.10369656196787,355.6596645191683,0.0,157.0,157,10.5,1,,3.8426150121065374,0.0,0.0,31.0,1587.0,7.841384174141272,0.9995234845394962,0.48992616301846986
ID68805,68805,3,0.19358201324939728,333.8002377976659,360.3011761178778,0.0,154.0,154,10.5,1,,4.019370460048426,0.0,0.0,31.0,1660.0,8.085682695435253,1.0,0.497097228700002
ID70852,70852,3,0.15098854899406433,112.96416091628744,138.44199121616836,0.0,620.0,620,10.5,1,,3.7263922518159807,0.0,0.0,31.0,1539.0,7.482355024311719,0.945961718493542,0.4841941322704597
ID72902,72902,3,0.1515941321849823,137.10655295656687,182.57912127261628,0.0,1152.0,1152,10.5,1,,3.736077481840194,0.0,0.0,31.0,1543.0,7.538289388621488,0.9995098996124884,0.4954919529306482
ID70857,70857,3,0.17199401557445526,116.38306978602672,142.1328520030791,0.0,625.0,625,10.5,1,,4.019370460048426,0.0,0.0,31.0,1660.0,7.711082214780604,0.957628560089203,0.5099639730872683
ID68809,68809,3,0.17693401873111725,333.0119942774962,359.27672320235865,0.0,156.0,156,10.5,1,,3.7869249394673123,0.0,0.0,31.0,1564.0,7.500363970888913,0.972336968383952,0.4978173593769267
ID72907,72907,3,0.15310916304588318,138.44037268397128,182.75650584407194,0.0,1153.0,1153,10.5,1,,3.559322033898305,0.0,0.0,31.0,1470.0,7.150904045326015,0.9856952357861559,0.4941586386642916
ID68813,68813,3,0.15974292159080505,328.7163288172693,353.91347775903444,0.0,158.0,158,10.5,1,,3.484261501210654,0.0,0.0,31.0,1439.0,7.315887038135021,0.9848714604655275,0.472629594556359
ID70862,70862,3,0.15483881533145905,116.3674071016894,141.79658446669126,0.0,624.0,624,10.5,1,,3.765133171912833,0.0,0.0,31.0,1555.0,7.217195270129085,0.9305086903928185,0.5029103274237416
ID68817,68817,3,0.17346906661987305,326.6580374050408,351.80901801116454,0.0,160.0,160,10.5,1,,3.7530266343825667,0.0,0.0,31.0,1550.0,7.903054699560186,0.9946462967469447,0.47360843580110945
ID72912,72912,3,0.14547112584114075,137.85160086878207,182.36320888209076,0.0,1151.0,1151,10.5,1,,3.4648910411622276,0.0,0.0,31.0,1431.0,7.177151739207817,0.9744302980183703,0.47651483075205536
ID70867,70867,3,0.15687653422355652,114.82575134210445,140.27001729958124,0.0,622.0,622,10.5,1,,3.4721549636803872,0.0,0.0,31.0,1434.0,7.140566759426789,0.958673344307078,0.47599791514212536
ID72917,72917,3,0.13015709817409515,136.85539398840098,182.38761656444103,0.0,1154.0,1154,10.5,1,,3.2009685230024214,0.0,0.0,30.0,1322.0,6.446629211138176,0.9213952643371889,0.4762203690489619
ID68820,68820,3,0.1427835077047348,327.9677810942522,352.48992454307455,0.0,159.0,159,10.5,1,,3.307506053268765,0.0,0.0,31.0,1366.0,7.227903510249889,0.9455935723904955,0.4448060500833623
ID68823,68823,3,0.1616217941045761,324.435723168849,348.9057322815159,0.0,161.0,161,10.5,1,,3.351089588377724,0.0,0.0,31.0,1384.0,7.136004023370931,0.9197353855182256,0.4499688744221055
ID70872,70872,3,0.16758963465690613,115.78984343041311,141.8262815258753,0.0,626.0,626,10.5,1,,3.7796610169491527,0.0,0.0,31.0,1561.0,7.2632452080852135,0.9271604938271605,0.5007133546921472
ID68827,68827,3,0.16861118376255035,319.6736076280767,342.6454960449678,0.0,166.0,166,10.5,1,,3.5617433414043584,0.0,0.0,31.0,1471.0,7.575457874077815,0.9974322259989293,0.4695643017166971
ID72922,72922,3,0.13044871389865875,136.99244002812085,182.00645502672597,0.0,1155.0,1155,10.5,1,,2.5641646489104115,0.0,0.0,31.0,1059.0,5.959317913338944,0.9985724827911591,0.4299708765903481
ID70877,70877,3,0.16052116453647614,117.9555583689356,143.7091136619958,0.0,627.0,627,10.5,1,,3.7142857142857144,0.0,0.0,31.0,1534.0,7.1489502444611315,0.9689320388349516,0.5113586653523018
ID72927,72927,3,0.16726191341876984,140.56103842669253,179.46864880562433,0.0,1156.0,1156,10.5,1,,3.3462469733656173,0.0,0.0,31.0,1382.0,7.148135523556337,0.8830229054304867,0.43904756773956044
