LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID259950,259950,11,0.21521082482276815,299.96791296634086,158.31648002635603,0.0,1507.0,1507,14.5,1,,0.19626168224299065,0.0,0.0,27.0,147.0,2.14705043687606,0.44315452361889507,0.056139122226937566
ID259949,259949,11,0.21509181880033934,299.5181538509261,158.32848364537287,0.0,1506.0,1506,14.5,1,,0.18691588785046728,0.0,0.0,27.0,140.0,1.9764089185955225,0.4233400124369515,0.056257453335959336
ID259948,259948,11,0.21497281277791047,299.06839473551133,158.3404872643897,0.0,1505.0,1505,14.5,1,,0.24566088117489987,0.0,0.0,36.0,184.0,2.566442844512515,0.5666046703864435,0.06923969357287967
ID259955,259955,11,0.21580585493491247,302.21670854341465,158.2564619312718,0.0,1512.0,1512,14.5,1,,0.11081441922563418,0.0,0.0,36.0,83.0,1.7211341255348398,0.34171414222264074,0.03279551915761293
ID245618,245618,11,0.7562662959098816,270.4527762635375,154.45654679014618,0.0,1238.0,1238,14.5,1,,21.60747663551402,0.0,0.0,254.0,16184.0,63.791339727576585,0.9707343434199238,0.33369110822897785
ID259954,259954,11,0.2156868489124836,301.7669494279999,158.26846555028862,0.0,1511.0,1511,14.5,1,,1.7129506008010682,0.0,0.0,254.0,1283.0,15.63706365866698,0.9278822166655482,0.10544645509479993
ID259953,259953,11,0.21556784289005476,301.3171903125851,158.2804691693055,0.0,1510.0,1510,14.5,1,,2.006675567423231,0.0,0.0,254.0,1503.0,16.71573303143756,0.938566176804363,0.11624278341602687
ID259952,259952,11,0.2154488368676259,300.8674311971704,158.29247278832233,0.0,1509.0,1509,14.5,1,,2.061415220293725,0.0,0.0,254.0,1544.0,17.603216424158326,0.949053535793937,0.1140434609662013
ID259959,259959,11,0.2162818790246279,304.01574500507377,158.2084474552044,0.0,1516.0,1516,14.5,1,,0.10013351134846461,0.0,0.0,36.0,75.0,1.5724440200066367,1.0,0.06368017562115946
ID243574,243574,11,0.8174765110015869,172.76857774366468,97.10133354421521,0.0,961.0,961,14.5,1,,24.09479305740988,0.0,0.0,254.0,18047.0,66.38516148481422,1.0,0.3629544994467119
ID259958,259958,11,0.21616287300219902,303.565985889659,158.22045107422127,0.0,1515.0,1515,14.5,1,,0.11081441922563418,0.0,0.0,36.0,83.0,1.7211341255348398,0.6003893800339771,0.04830798197506878
ID241525,241525,11,0.6173308491706848,155.22307002389073,296.2907872347747,0.0,676.0,676,14.5,1,,18.16555407209613,0.0,0.0,254.0,13606.0,50.09898585884049,0.9936069967394829,0.361430502723768
ID259957,259957,11,0.21604386697977018,303.11622677424424,158.23245469323808,0.0,1514.0,1514,14.5,1,,0.22162883845126835,0.0,0.0,44.0,166.0,2.5743514870025948,0.6645735369997177,0.06874300000213324
ID239476,239476,11,0.5596043467521667,203.77015330206277,406.6150500819701,0.0,401.0,401,14.5,1,,16.22429906542056,0.0,0.0,244.0,12152.0,45.120431801849,1.0,0.3595776551224339
ID259956,259956,11,0.2159248609573413,302.66646765882945,158.24445831225495,0.0,1513.0,1513,14.500000000000002,1,,0.33377837116154874,0.0,0.0,59.0,250.0,3.068852362443124,0.7416359203108566,0.09262870105241856
ID259963,259963,11,0.2167579031143433,305.8147814667328,158.16043297913703,0.0,1520.0,1520,14.5,1,,3.192256341789052,0.0,0.0,254.0,2391.0,22.57466266638432,0.9852076544876315,0.14035513977979372
ID239482,239482,11,0.5451536774635315,203.74369212023797,406.6629972580593,0.0,402.0,402,14.5,1,,16.030707610146862,0.0,0.0,220.0,12007.0,43.721320526903895,1.0,0.3666565285987273
ID245626,245626,11,0.7779334783554077,270.3100494198684,153.939293291083,0.0,1237.0,1237,14.5,1,,22.667556742323097,0.0,0.0,254.0,16978.0,66.12429777463265,0.9727920856103145,0.3380744466926626
ID259962,259962,11,0.21663889709191445,305.36502235131803,158.17243659815387,0.0,1519.0,1519,14.5,1,,1.2296395193591456,0.0,0.0,131.0,921.0,9.831093720786377,0.9037976410995359,0.11875622694558764
ID259961,259961,11,0.2165198910694856,304.9152632359033,158.18444021717073,0.0,1518.0,1518,14.5,1,,0.49666221628838453,0.0,0.0,100.0,372.0,5.181626535190291,0.7502403862624675,0.08217273610688364
ID259960,259960,11,0.21640088504705676,304.4655041204885,158.1964438361876,0.0,1517.0,1517,14.5,1,,0.19759679572763686,0.0,0.0,36.0,148.0,2.208017620054469,0.5387954312594321,0.06266865513208612
ID259967,259967,11,0.3525795042514801,191.62518868428478,407.39168236121543,0.0,222.0,222,14.5,1,,25.33377837116155,0.0,0.0,211.0,18975.0,50.88374811997355,0.8442933021085814,0.45584188029970335
ID243582,243582,11,0.8129047751426697,176.73187470960607,103.5178882489445,0.0,956.0,956,14.5,1,,23.9305740987984,0.0,0.0,254.0,17924.0,66.0467788145816,1.0,0.36232764910429033
ID259966,259966,11,0.3546396717429161,191.36634721600035,407.4108051954405,0.0,221.0,221,14.5,1,,25.8411214953271,0.0,0.0,195.0,19355.0,50.58999622975536,0.871369660642378,0.4756851096371482
ID259965,259965,11,0.3566998392343521,191.10750574771592,407.4299280296655,0.0,220.0,220,14.5,1,,24.66622162883845,0.0,0.0,220.0,18475.0,50.971531262141774,0.8535066211171134,0.44567440889507076
ID241532,241532,11,0.5168280601501465,152.0364965284172,292.46874353434566,0.0,683.0,683,14.5,1,,14.712950600801069,0.0,0.0,254.0,11020.0,48.274411745602016,0.9894974111609287,0.3031684937977888
ID259964,259964,11,0.3587600067257881,190.8486642794315,407.4490508638906,0.0,219.0,219,14.5,1,,22.571428571428573,0.0,0.0,244.0,16906.0,48.14191127369989,0.8523967388984534,0.431492733306924
ID241539,241539,11,0.5230342745780945,152.32790933956275,292.9195280651768,0.0,684.0,684,14.5,1,,15.005340453938585,0.0,0.0,254.0,11239.0,48.41106265601081,0.987398335320817,0.3079914797329768
ID259971,259971,11,0.3443388342857361,192.66055455742247,407.31519102431514,0.0,226.0,226,14.5,1,,28.2456608811749,0.0,0.0,244.0,21156.0,56.66439806927534,0.8719257462272348,0.464368060120589
ID245634,245634,11,0.7751818299293518,270.4592844390172,155.01928550849166,0.0,1240.0,1240,14.5,1,,22.237650200267023,0.0,0.0,254.0,16656.0,64.75438682168861,0.9790899638678988,0.3397869985943074
ID259970,259970,11,0.3463990017771721,192.40171308913807,407.3343138585402,0.0,225.0,225,14.5,1,,30.204272363150867,0.0,0.0,220.0,22623.0,57.26838665498399,0.8876581768646722,0.49602758531952973
ID239489,239489,11,0.5570012927055359,203.76804024615598,406.34332244816596,0.0,405.0,405,14.5,1,,16.331108144192257,0.0,0.0,244.0,12232.0,45.97837036786768,1.0,0.3551911042851003
ID259969,259969,11,0.3484591692686081,192.14287162085364,407.3534366927653,0.0,224.0,224,14.5,1,,27.91588785046729,0.0,0.0,211.0,20909.0,53.217966952872565,0.8698721281714593,0.48805264257588077
ID259968,259968,11,0.3505193367600441,191.8840301525692,407.37255952699036,0.0,223.0,223,14.5,1,,26.82910547396529,0.0,0.0,220.0,20095.0,52.81645300366728,0.8590913429851903,0.46946754123402706
ID259975,259975,11,0.33609816431999207,193.6959204305602,407.23869968741485,0.0,230.0,230,14.5,1,,26.700934579439252,0.0,0.0,254.0,19999.0,55.77884387703892,0.7662601757160908,0.4153445611902498
ID243590,243590,11,0.8152981996536255,176.06733038774647,102.62371981976187,0.0,957.0,957,14.5,1,,24.008010680907876,0.0,0.0,254.0,17982.0,66.43649164709268,1.0,0.3613678279165798
ID259974,259974,11,0.33815833181142807,193.4370789622758,407.2578225216399,0.0,229.0,229,14.5,1,,29.05340453938585,0.0,0.0,220.0,21761.0,56.64319632221355,0.8195637669533857,0.4620561387344749
ID259973,259973,11,0.3402184993028641,193.17823749399133,407.27694535586505,0.0,228.0,228,14.5,1,,30.2109479305741,0.0,0.0,236.0,22628.0,58.41345660092493,0.8097607472413423,0.4628252007056575
ID259972,259972,11,0.3422786667943001,192.91939602570693,407.29606819009007,0.0,227.0,227,14.5,1,,29.640854472630174,0.0,0.0,254.0,22201.0,58.58117899026299,0.8477557366601244,0.46428941738168544
ID259979,259979,11,0.32785749435424805,194.7312863036979,407.1622083505146,0.0,233.99999999999997,234,14.499999999999998,1,,24.751902587519027,0.0,0.0,254.0,16262.0,52.469075679152596,0.7165408798908374,0.3938419665157721
ID241546,241546,11,0.5306815505027771,152.54887626440816,293.184328315529,0.0,685.0,685,14.5,1,,15.267022696929239,0.0,0.0,254.0,11435.0,49.31857309052355,0.9857305516026851,0.3073348032848421
ID245642,245642,11,0.816127359867096,270.3023940121818,156.11721736127612,0.0,1241.0,1241,14.5,1,,23.476635514018692,0.0,0.0,254.0,17584.0,66.31492723129418,0.983634418053545,0.3510966107588981
ID259978,259978,11,0.32991766184568405,194.4724448354135,407.1813311847397,0.0,233.0,233,14.5,1,,30.5086782376502,0.0,0.0,228.0,22851.0,58.067280652201326,0.8406475483118533,0.4799159834716906
ID259977,259977,11,0.33197782933712006,194.21360336712905,407.20045401896476,0.0,232.0,232,14.5,1,,29.679572763684913,0.0,0.0,244.0,22230.0,58.705454126531095,0.8137856191014156,0.4536628799028055
ID239496,239496,11,0.469967246055603,204.20599889233338,406.30160426302564,0.0,400.0,400,14.5,1,,13.389853137516688,0.0,0.0,195.0,10029.0,38.31313012120364,1.0,0.34948470916257346
ID259976,259976,11,0.33403799682855606,193.95476189884465,407.21957685318984,0.0,231.0,231,14.5,1,,27.744993324432578,0.0,0.0,236.0,20781.0,57.408731258981746,0.775964106398889,0.4223224027554064
ID259983,259983,11,0.31961682438850403,195.76665217683563,407.0857170136144,0.0,238.0,238,14.5,1,,21.09479305740988,0.0,0.0,236.0,15800.0,47.94184129388743,0.5432033279671917,0.30976320264991114
ID239502,239502,11,0.4620646834373474,204.2455316123789,406.2662406704456,0.0,399.0,399,14.5,1,,13.176234979973298,0.0,0.0,195.0,9869.0,37.853410208530725,1.0,0.34808581069411476
ID259982,259982,11,0.32167699187994003,195.50781070855123,407.10483984783946,0.0,237.00000000000003,237,14.500000000000002,1,,22.295060080106808,0.0,0.0,244.0,16699.0,49.90453174210529,0.56643798757175,0.323100642984188
ID243597,243597,11,0.8326189517974854,174.18982223726942,99.3587406812696,0.0,960.0,960,14.5,1,,24.512683578104138,0.0,0.0,254.0,18360.0,67.97875503201884,1.0,0.36059329957658626
ID259981,259981,11,0.32373715937137604,195.24896924026677,407.1239626820645,0.0,236.0,236,14.5,1,,27.534045393858477,0.0,0.0,236.0,20623.0,56.36789939918888,0.7181896857894229,0.4083534462296101
ID259980,259980,11,0.32579732686281204,194.99012777198237,407.1430855162896,0.0,235.0,235,14.5,1,,26.70894526034713,0.0,0.0,254.0,20005.0,57.08885266862289,0.7137002790387745,0.3896874485663695
ID259987,259987,11,0.31137615442276,196.80201804997338,407.00922567671415,0.0,242.0,242,14.5,1,,16.292389853137518,0.0,0.0,195.0,12203.0,40.434554083523366,0.33964422143609396,0.20431341656216923
ID245650,245650,11,0.7486468553543091,270.40355053230513,154.719078249323,0.0,1239.0,1239,14.5,1,,21.455273698264353,0.0,0.0,254.0,16070.0,63.43386542675608,0.9757268879651629,0.3340752029327871
ID259986,259986,11,0.313436321914196,196.54317658168893,407.02834851093917,0.0,241.0,241,14.5,1,,16.19626168224299,0.0,0.0,220.0,12131.0,40.76035594818013,0.3516213394566793,0.20674118295797364
ID241553,241553,11,0.8723704218864441,152.78856089885323,291.4546168762351,0.0,691.0,691,14.5,1,,26.49532710280374,0.0,0.0,254.0,19845.0,64.5141989267601,0.9853049158571474,0.4076499597833589
ID259985,259985,11,0.315496489405632,196.2843351134045,407.04747134516424,0.0,240.0,240,14.5,1,,19.88117489986649,0.0,0.0,244.0,14891.0,47.36899221238186,0.4714039743908078,0.2689299749726974
ID259984,259984,11,0.317556656897068,196.0254936451201,407.0665941793893,0.0,239.0,239,14.5,1,,21.332443257676903,0.0,0.0,220.0,15978.0,48.781081160455436,0.5262376434235084,0.3015636030922564
ID259991,259991,11,0.7749408429319209,185.3821534110202,213.01320342756225,0.0,805.0,805,14.5,1,,27.68758344459279,0.0,0.0,254.0,20738.0,70.98935009497171,0.46295209400939774,0.24684696720348048
ID259990,259990,11,0.305195651948452,197.57854245482665,406.95185717403893,0.0,245.0,245,14.5,1,,13.998664886515353,0.0,0.0,180.0,10485.0,36.55526543974435,0.26395318356405,0.1599420239084284
ID259989,259989,11,0.307255819439888,197.31970098654222,406.970980008264,0.0,244.00000000000003,244,14.5,1,,14.202937249666222,0.0,0.0,172.0,10638.0,36.694233645150305,0.27608244782491403,0.1674828736225809
ID239508,239508,11,0.5201379656791687,203.93114318465572,406.0369329268403,0.0,410.0,410,14.5,1,,15.544726301735647,0.0,0.0,220.0,11643.0,42.72377000712266,1.0,0.36384257052090957
ID243604,243604,11,0.8229698538780212,175.0476363948903,100.80284308583306,0.0,958.0,958,14.5,1,,24.041388518024032,0.0,0.0,254.0,18007.0,65.90083009868019,1.0,0.3648116189435604
ID259988,259988,11,0.309315986931324,197.06085951825781,406.990102842489,0.0,243.00000000000003,243,14.500000000000002,1,,14.683578104138851,0.0,0.0,195.0,10998.0,37.11184151673082,0.26180807093608877,0.16418713254247821
ID239515,239515,11,0.5290914177894592,204.119057723247,405.94017532466324,0.0,409.0,409,14.5,1,,15.734312416555408,0.0,0.0,228.0,11785.0,43.39281046704013,1.0,0.3626018284412972
ID243611,243611,11,0.8137809634208679,172.63499007808792,97.01902636566439,0.0,962.0,962,14.5,1,,23.871829105473964,0.0,0.0,254.0,17880.0,66.07332355057429,1.0,0.36129299727448744
ID259995,259995,11,0.7992804971608249,185.54248123533608,212.36735765783223,0.0,809.0,809,14.5,1,,28.608811748998665,0.0,0.0,254.0,21428.0,72.97820696826372,0.445914820449371,0.24179416960128672
ID245658,245658,11,0.8593975305557251,270.3590918154103,156.7935449664367,0.0,1242.0,1242,14.5,1,,24.766355140186917,0.0,0.0,254.0,18550.0,68.14752901925242,0.9836313171017615,0.36042372425871894
ID259994,259994,11,0.7931955836035989,185.50239927925713,212.52881910026474,0.0,808.0,808,14.5,1,,29.013351134846463,0.0,0.0,254.0,21731.0,73.06758158898455,0.4290667388640362,0.2384380134123754
ID259993,259993,11,0.7871106700463728,185.46231732317813,212.69028054269725,0.0,807.0,807,14.5,1,,27.777036048064087,0.0,0.0,254.0,20805.0,71.43350527000939,0.4480442256870159,0.2406317862384233
ID241560,241560,11,0.832409679889679,153.08776744791334,292.47519552745354,0.0,688.0,688,14.5,1,,24.359145527369826,0.0,0.0,254.0,18245.0,64.25055806009479,0.9698128552789717,0.3733172952997796
ID259992,259992,11,0.7810257564891468,185.42223536709918,212.85174198512973,0.0,806.0,806,14.5,1,,27.576769025367156,0.0,0.0,254.0,20655.0,71.55986271352772,0.45538491186020025,0.2411596514476915
ID241567,241567,11,0.6718546748161316,152.5580423831026,292.132590330453,0.0,687.0,687,14.5,1,,19.471295060080106,0.0,0.0,254.0,14584.0,55.42558523330416,0.9879072829049729,0.3491681391667039
ID259999,259999,11,0.8236201513897288,185.70280905965194,211.7215118881022,0.0,813.0,813,14.5,1,,29.939919893190922,0.0,0.0,254.0,22425.0,73.18833569505301,0.48257979571622683,0.2663114358575962
ID259998,259998,11,0.8175352378325029,185.66272710357302,211.88297333053472,0.0,812.0,812,14.5,1,,32.1068090787717,0.0,0.0,254.0,24048.0,76.18208780089194,0.4901767935904465,0.27726127845904114
ID259997,259997,11,0.8114503242752769,185.62264514749404,212.04443477296724,0.0,811.0,811,14.5,1,,32.307076101468624,0.0,0.0,254.0,24198.0,76.13858891908302,0.45159841104803927,0.2640150885513085
ID259996,259996,11,0.8053654107180508,185.58256319141506,212.20589621539972,0.0,810.0,810,14.5,1,,28.571428571428573,0.0,0.0,254.0,21400.0,73.28598866395807,0.4316964386551088,0.23510860328994934
ID239522,239522,11,0.42288345098495483,204.1177921281977,405.81791778933245,0.0,408.0,408,14.5,1,,12.333778371161548,0.0,0.0,180.0,9238.0,35.71550082537691,1.0,0.3453340450541306
ID243618,243618,11,0.8233870267868042,171.49748728025153,94.99084739820297,0.0,964.0,964,14.5,1,,24.759679572763684,0.0,0.0,254.0,18545.0,66.55266844314013,1.0,0.3720313572988788
ID245666,245666,11,0.9130247831344604,269.9043983632452,156.22376987438378,0.0,1245.0,1245,14.5,1,,25.237650200267023,0.0,0.0,254.0,18903.0,69.67750097459478,0.9739162918891652,0.35742032515942695
ID260000,260000,11,0.8297050649469548,185.74289101573095,211.56005044566973,0.0,814.0,814,14.5,1,,28.475300400534046,0.0,0.0,254.0,21328.0,72.3983040493431,0.46003340462191533,0.24785432027715865
ID241574,241574,11,0.8666960597038269,152.80008266807386,291.5435338279679,0.0,690.0,690,14.5,1,,26.182910547396528,0.0,0.0,254.0,19611.0,64.23213604686558,0.979775287561485,0.40346524986079485
ID245674,245674,11,0.9218885898590088,270.4473938868934,156.82672916565073,0.0,1244.0,1244,14.5,1,,26.439252336448597,0.0,0.0,254.0,19803.0,71.39498557472835,0.9701216438741458,0.3647074266218347
ID239529,239529,11,0.430545449256897,204.0577450004024,405.7699971593001,0.0,407.0,407,14.5,1,,12.528704939919892,0.0,0.0,203.0,9384.0,36.90967861495974,1.0,0.33944226582460474
ID243625,243625,11,0.8234352469444275,170.59365918272573,93.85799969399321,0.0,965.0,965,14.5,1,,24.27636849132176,0.0,0.0,254.0,18183.0,66.48754247557635,1.0,0.365126572398724
ID241581,241581,11,0.8361764550209045,153.13465118029336,292.3716598493017,0.0,689.0,689,14.5,1,,24.360480640854473,0.0,0.0,254.0,18246.0,63.42449583107804,0.9773432899931309,0.3796853898752217
ID245682,245682,11,0.9023500680923462,270.4970971310206,157.00731346511947,0.0,1243.0,1243,14.5,1,,26.38317757009346,0.0,0.0,254.0,19761.0,70.47412985386624,0.9713810783173609,0.36893208777843767
ID239536,239536,11,0.4754786789417267,203.9556593498456,405.57278857522454,0.0,412.0,412,14.5,1,,14.19626168224299,0.0,0.0,203.0,10633.0,39.64269139020083,1.0,0.3581053955825039
ID243632,243632,11,0.8297019600868225,172.0607787895447,95.98784700638465,0.0,963.0,963,14.5,1,,24.895861148197596,0.0,0.0,254.0,18647.0,67.78248355165144,1.0,0.3672904833772654
ID239543,239543,11,0.5541622638702393,203.78368198645276,406.06334970413315,0.0,406.0,406,14.5,1,,16.35113484646195,0.0,0.0,236.0,12247.0,45.35428939167463,1.0,0.36052014188239967
ID241588,241588,11,0.5696518421173096,152.5033274473517,293.0568255469342,0.0,686.0,686,14.5,1,,16.7369826435247,0.0,0.0,254.0,12536.0,51.685173889368876,0.9844596196399117,0.32128971294368275
ID241595,241595,11,0.9081995487213135,153.29509635597321,292.0667747160145,0.0,692.0,692,14.5,1,,27.197596795727637,0.0,0.0,254.0,20371.0,65.96153022901095,0.9854001793302406,0.40929306372964736
ID245690,245690,11,0.9192343950271606,269.60989501675,156.06171316678757,0.0,1246.0,1246,14.5,1,,25.468624833110816,0.0,0.0,254.0,19076.0,69.3388998928237,0.974707064502292,0.362601819177116
ID243640,243640,11,0.7964302897453308,170.72547296806036,93.20594821213302,0.0,969.0,969,14.5,1,,23.35781041388518,0.0,0.0,254.0,17495.0,64.89279628050436,1.0,0.3599445817208917
ID247736,247736,11,0.21687690913677216,306.26454058214756,158.1484293601202,0.0,1521.0,1521,14.5,1,,5.436582109479306,0.0,0.0,254.0,4072.0,31.613986904241475,0.981949073790763,0.17040139741595695
ID243647,243647,11,0.8141756653785706,170.53949930160377,93.13148055343781,0.0,968.0,968,14.5,1,,24.121495327102803,0.0,0.0,254.0,18067.0,65.70113364674079,1.0,0.36713971263872386
ID239550,239550,11,0.47478824853897095,204.22048162925879,405.67451571411567,0.0,413.0,413,14.5,1,,14.144192256341789,0.0,0.0,195.0,10594.0,39.64158317507118,1.0,0.356801901525377
ID241602,241602,11,0.9336103200912476,153.17729727010564,291.8862088445509,0.0,693.0,693,14.5,1,,28.863818424566087,0.0,0.0,254.0,21619.0,67.00616650407085,0.9864694357982879,0.4278295264224209
ID245698,245698,11,0.9424893260002136,269.10704294014505,156.22238376786638,0.0,1247.0,1247,14.5,1,,26.762349799732977,0.0,0.0,254.0,20045.0,70.91174467208491,0.9677692467022184,0.37122200852481024
ID247744,247744,11,0.26672685146331787,305.53761948944543,158.51804465496798,0.0,1522.0,1522,14.5,1,,6.678237650200267,0.0,0.0,254.0,5002.0,35.25968322406051,0.9852805033428967,0.18799723880021024
ID243654,243654,11,0.8666291832923889,170.4401114468485,93.53732890357053,0.0,966.0,966,14.5,1,,25.823765020026702,0.0,0.0,254.0,19342.0,69.6590890394475,1.0,0.3707163756534753
ID239557,239557,11,0.5073893070220947,203.61596928401934,405.66123874345556,0.0,411.0,411,14.5,1,,14.959946595460615,0.0,0.0,244.0,11205.0,42.92561029558555,1.0,0.3485086523510439
ID245706,245706,11,0.991428792476654,268.67600803443867,156.65146969618692,0.0,1250.0,1250,14.5,1,,28.885180240320427,0.0,0.0,254.0,21635.0,73.74285178355943,0.9808253971753125,0.38790971460928025
ID241609,241609,11,0.9092268347740173,156.24089702253684,294.57273480996815,0.0,699.0,699,14.5,1,,24.76502002670227,0.0,0.0,254.0,18549.0,63.61633668706658,0.9831292324378402,0.3859753908156703
ID247752,247752,11,0.4742105305194855,304.82808738980566,160.18759608839756,0.0,1524.0,1524,14.5,1,,11.855807743658211,0.0,0.0,254.0,8880.0,48.40060142426299,0.9946098168849008,0.2442897104741256
ID243662,243662,11,0.864323616027832,170.80756034528181,93.29319011421566,0.0,970.0,970,14.5,1,,25.32977303070761,0.0,0.0,254.0,18972.0,68.76340458588807,1.0,0.3683612407391751
ID239564,239564,11,0.4458310604095459,204.8516134498242,406.0209233299027,0.0,415.0,415,14.5,1,,13.611481975967957,0.0,0.0,172.0,10195.0,36.64878731013461,1.0,0.37140333896406796
ID239571,239571,11,0.43933263421058655,205.30885320042853,406.0379543077884,0.0,418.0,418,14.5,1,,13.408544726301736,0.0,0.0,180.0,10043.0,36.82221678301263,1.0,0.364142789265408
ID245714,245714,11,0.9428908228874207,268.87403391466944,156.49275799230054,0.0,1248.0,1248,14.5,1,,27.02136181575434,0.0,0.0,254.0,20239.0,71.2709267345965,0.9745659022690203,0.3742522341915801
ID241616,241616,11,0.9496282339096069,153.30764980400266,291.87022567281906,0.0,694.0,694,14.5,1,,29.43124165554072,0.0,0.0,254.0,22044.0,67.79654319095773,0.9881618691207679,0.43152641064148084
ID247760,247760,11,0.3751605153083801,304.8194712790417,159.29852614799967,0.0,1523.0,1523,14.5,1,,9.357810413885181,0.0,0.0,254.0,7009.0,42.81083417164434,0.9929697921359728,0.2178140390294842
ID241623,241623,11,0.9186614155769348,155.69738040787058,294.4110742393903,0.0,698.0,698,14.5,1,,25.037383177570092,0.0,0.0,254.0,18753.0,64.21778362976691,0.9869787175516561,0.38732737415960333
ID243669,243669,11,0.8701213002204895,170.4486405368187,93.48832447836004,0.0,967.0,967,14.5,1,,25.64218958611482,0.0,0.0,254.0,19206.0,69.3488247995715,1.0,0.3697566564426231
ID239578,239578,11,0.47443947196006775,204.42049986588125,405.7005994033922,0.0,414.0,414,14.5,1,,14.473965287049399,0.0,0.0,187.0,10841.0,39.310071751062246,1.0,0.3681999203336046
ID245722,245722,11,0.9917182326316833,268.7166756618644,156.7175718311645,0.0,1249.0,1249,14.5,1,,28.897196261682243,0.0,0.0,254.0,21644.0,73.1695624683358,0.976952030315135,0.3903303791130123
ID247768,247768,11,0.5231055021286011,304.9199877083257,160.9869047999751,0.0,1525.0,1525,14.5,1,,13.13351134846462,0.0,0.0,254.0,9837.0,51.414414748564184,0.9992610391525925,0.2553497310771045
ID241630,241630,11,0.8164011836051941,154.85762236389343,294.2184517677494,0.0,695.0,695,14.5,1,,22.71295060080107,0.0,0.0,254.0,17012.0,61.39600664149878,0.9822906412564897,0.36663684188585094
ID243677,243677,11,0.8899118900299072,170.1658083822968,94.36461362586452,0.0,973.0,973,14.5,1,,25.35113484646195,0.0,0.0,254.0,18988.0,69.52213370031984,1.0,0.36464840040352964
ID245730,245730,11,0.8893787264823914,269.5088509273346,155.84918196187817,0.0,1252.0,1252,14.5,1,,24.738317757009344,0.0,0.0,254.0,18529.0,69.0843349435994,0.9776854730706912,0.3540483028950868
ID239585,239585,11,0.45979437232017517,205.31957267520986,405.993983658083,0.0,416.0,416,14.5,1,,13.937249666221629,0.0,0.0,180.0,10439.0,37.86734604779725,1.0,0.3680545673475409
ID247776,247776,11,0.5920982360839844,304.6463685747239,161.6162262134307,0.0,1526.0,1526,14.5,1,,15.136181575433913,0.0,0.0,254.0,11337.0,54.90392811842608,0.9931602151933893,0.27473880913083043
ID241637,241637,11,0.9229865670204163,155.3809938001838,293.98902414383866,0.0,697.0,697,14.5,1,,25.61014686248331,0.0,0.0,254.0,19182.0,64.4839672782388,0.9847635249803074,0.3941064111499227
ID243685,243685,11,0.9080694317817688,169.7816314623518,93.87685199612012,0.0,972.0,972,14.5,1,,26.367156208277702,0.0,0.0,254.0,19749.0,70.84705255458479,1.0,0.3721701222215684
ID245738,245738,11,0.9208989143371582,269.0526166705324,156.164040005477,0.0,1251.0,1251,14.5,1,,26.05340453938585,0.0,0.0,254.0,19514.0,70.64522971185433,0.9749406696209915,0.36411265304156404
ID239592,239592,11,0.454326331615448,205.35229011324432,406.02161102952687,0.0,417.0,417,14.5,1,,13.63818424566088,0.0,0.0,187.0,10215.0,37.72403572743692,1.0,0.36152505909492993
ID247784,247784,11,0.667637050151825,303.55506625104607,162.36973231618143,0.0,1527.0,1527,14.5,1,,17.226969292389853,0.0,0.0,254.0,12903.0,59.19919486576156,0.9967365822726901,0.2905244571583039
ID243693,243693,11,0.7560204267501831,170.9712457129946,94.23264689739977,0.0,971.0,971,14.5,1,,21.21361815754339,0.0,0.0,254.0,15889.0,63.56808027886821,1.0,0.33371494096535403
ID241644,241644,11,0.8861570954322815,155.1331065748366,293.50966045971893,0.0,696.0,696,14.5,1,,24.781041388518023,0.0,0.0,254.0,18561.0,62.348233819502724,0.9878506908929154,0.39503260267389
ID241651,241651,11,0.9402143955230713,156.84092214428327,294.60331781858105,0.0,700.0,700,14.5,1,,25.62082777036048,0.0,0.0,254.0,19190.0,65.01733947136104,0.9855538368903942,0.3911944138313071
ID245746,245746,11,0.8507630825042725,270.7109549939462,155.62152482633525,0.0,1253.0,1253,14.5,1,,23.320427236315087,0.0,0.0,254.0,17467.0,67.28120707512369,0.9780944114878283,0.34277290512015124
ID239600,239600,11,0.35367199778556824,205.10230968179928,405.9064557769926,0.0,420.0,420,14.5,1,,10.485981308411215,0.0,0.0,155.0,7854.0,30.902708783623243,1.0,0.33932239991751845
ID247792,247792,11,0.8159161806106567,304.26483975459973,163.5957169041493,0.0,1528.0,1528,14.5,1,,22.166889185580775,0.0,0.0,254.0,16603.0,66.38840238872304,0.9970698080012756,0.33340710300773757
ID239607,239607,11,0.3652498126029968,205.06194884352092,405.96953778645116,0.0,421.0,421,14.5,1,,10.837116154873165,0.0,0.0,155.0,8117.0,31.06488225181899,1.0,0.34885424856997815
ID243701,243701,11,0.9696436524391174,169.22687930400497,94.8920089224629,0.0,978.0,978,14.5,1,,28.0173564753004,0.0,0.0,254.0,20985.0,72.80762482810016,1.0,0.3848134936615468
ID241658,241658,11,0.9140850305557251,157.65817909860448,294.13319312005,0.0,702.0,702,14.5,1,,25.419225634178904,0.0,0.0,254.0,19039.0,64.58454603928172,0.9894002205618048,0.39148357140416956
