LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID575951,575951,3,0.7711650133132935,236.50504955710977,154.15424152753283,0.0,1027.0,1027,15.5,1,,26.059171597633135,0.0,0.0,253.0,22020.0,71.59862982733527,1.0,0.3639618755341619
ID571855,571855,3,0.7223440408706665,143.25781934096548,274.1757112659617,0.0,155.0,155,15.5,1,,25.288757396449704,0.0,0.0,253.0,21369.0,65.21475227077437,0.9894024823050193,0.3857109577626121
ID573888,573888,3,0.7031818628311157,278.37952390974283,197.50686104934306,0.0,602.0,602,15.5,1,,27.4792899408284,0.0,0.0,253.0,23220.0,72.35315974173973,0.5396133981323861,0.266225126846885
ID575939,575939,3,0.7482640147209167,243.41372128609657,157.25183327150057,0.0,1023.0,1023,15.5,1,,25.332544378698223,0.0,0.0,253.0,21406.0,69.62970401570497,1.0,0.36381806783186194
ID571843,571843,3,0.7260059118270874,143.31004180230283,277.99512156567215,0.0,152.0,152,15.5,1,,25.62721893491124,0.0,0.0,253.0,21655.0,65.33217686623618,0.9931683730186494,0.39091581395433667
ID573893,573893,3,0.6891763210296631,278.0562611944656,196.66881808417966,0.0,603.0,603,15.5,1,,26.618934911242604,0.0,0.0,253.0,22493.0,71.07975042630054,0.565010334398232,0.2704045265679798
ID575943,575943,3,0.7443137168884277,235.68093916526203,153.8264571367106,0.0,1028.0,1028,15.5,1,,25.107692307692307,0.0,0.0,253.0,21216.0,69.6250894474738,1.0,0.3606127116954575
ID571847,571847,3,0.7093929052352905,143.28618498508536,277.41858652330717,0.0,153.0,153,15.5,1,,24.727810650887573,0.0,0.0,253.0,20895.0,64.68400584307702,0.9939387186360121,0.38112422708908605
ID573912,573912,3,0.7186843752861023,277.2125341497037,191.11839892638443,0.0,608.0,608,15.5,1,,26.82130177514793,0.0,0.0,253.0,22664.0,70.94061678388329,0.6878506340610162,0.3081591154992662
ID571865,571865,3,0.7100552916526794,143.21518538072587,267.4197839015434,0.0,158.0,158,15.5,1,,24.459171597633137,0.0,0.0,253.0,20668.0,64.73458243334898,0.9874751902269572,0.3754567059908697
ID575963,575963,3,0.7532354593276978,241.4679549904432,156.34036640280596,0.0,1024.0,1024,15.5,1,,25.58224852071006,0.0,0.0,253.0,21617.0,70.15880373398372,1.0,0.3646334766155435
ID571868,571868,3,0.6955832242965698,143.10072987627169,266.8542927442489,0.0,159.0,159,15.5,1,,24.201183431952664,0.0,0.0,253.0,20450.0,63.85741854953973,0.9854834971670053,0.37621691277337516
ID573917,573917,3,0.7039555311203003,277.46358509502227,191.83568445984923,0.0,607.0,607,15.5,1,,26.56568047337278,0.0,0.0,253.0,22448.0,71.36020706618018,0.6121552271955211,0.2827154517273937
ID575967,575967,3,0.7499611377716064,230.88833059968653,151.40651808350256,0.0,1031.0,1031,15.5,1,,25.32662721893491,0.0,0.0,253.0,21401.0,69.7312363360699,1.0,0.3632034730730021
ID571871,571871,3,0.6886380910873413,143.21523552321472,262.8156405366472,0.0,161.0,161,15.5,1,,23.715976331360945,0.0,0.0,253.0,20040.0,64.0116421053478,0.9733302561591564,0.3654874631119288
ID575955,575955,3,0.7495530247688293,234.29608343839146,153.0682314210315,0.0,1029.0,1029,15.5,1,,25.234319526627218,0.0,0.0,253.0,21323.0,69.90306087933945,1.0,0.3609901942660922
ID573907,573907,3,0.70550537109375,277.7353409877688,195.53156885899182,0.0,605.0,605,15.5,1,,27.151479289940827,0.0,0.0,253.0,22943.0,72.20866132891103,0.5878430007445871,0.2784120260002252
ID571859,571859,3,0.7134312391281128,143.06397025718675,272.3737633546907,0.0,156.0,156,15.5,1,,24.481656804733728,0.0,0.0,253.0,20687.0,64.76193155892018,0.9869416714810579,0.37554101536234313
ID571862,571862,3,0.7197546362876892,143.02174527865233,271.0347042017934,0.0,157.0,157,15.5,1,,24.77396449704142,0.0,0.0,253.0,20934.0,65.18620637408073,0.9873976798163945,0.3776392471925619
ID575959,575959,3,0.7407523393630981,239.45161519710894,155.51794524791723,0.0,1026.0,1026,15.5,1,,25.086390532544378,0.0,0.0,253.0,21198.0,69.82717912743351,1.0,0.35926398353801614
ID571880,571880,3,0.6822323799133301,143.3623638004477,261.524960923507,0.0,162.0,162,15.5,1,,23.263905325443787,0.0,0.0,253.0,19658.0,63.77573032564365,0.9687650366343534,0.3589894991512178
ID575979,575979,3,0.7438859343528748,221.71560694839872,147.08931364857372,0.0,1037.0,1037,15.5,1,,24.95739644970414,0.0,0.0,253.0,21089.0,69.50976325327463,1.0,0.359048790869366
ID573931,573931,3,0.7454113364219666,277.0096249733001,186.76382862377153,0.0,610.0,610,15.5,1,,26.63905325443787,0.0,0.0,253.0,22510.0,71.12448961362952,0.777531304525364,0.3276651434530616
ID571883,571883,3,0.6838734149932861,143.4258123339368,260.20187017176613,0.0,163.0,163,15.5,1,,23.391715976331362,0.0,0.0,253.0,19766.0,64.62910351645799,0.9558628158232296,0.3537700990837262
ID575983,575983,3,0.7511890530586243,230.55775101552697,151.15864438422804,0.0,1032.0,1032,15.5,1,,25.749112426035502,0.0,0.0,253.0,21758.0,70.46239301349034,1.0,0.3654305697665664
ID573935,573935,3,0.7425809502601624,276.79255125526635,186.3985448826022,0.0,611.0,611,15.5,1,,26.56568047337278,0.0,0.0,253.0,22448.0,71.06304860929198,0.8492552377435083,0.34335903694457814
ID571887,571887,3,0.6899510622024536,143.77525077408362,254.70164157930537,0.0,166.0,166,15.5,1,,23.50059171597633,0.0,0.0,253.0,19858.0,65.0368401770733,0.961094842706192,0.35417427164427584
ID573922,573922,3,0.754912257194519,277.0571858952607,188.9546580149064,0.0,609.0,609,15.5,1,,27.68639053254438,0.0,0.0,253.0,23395.0,72.80282315019643,0.7250865355751829,0.31968854178039413
ID571874,571874,3,0.6978985071182251,142.99795382315827,266.3473311148099,0.0,160.0,160,15.5,1,,24.577514792899407,0.0,0.0,253.0,20768.0,64.45875801113267,0.9833019691577831,0.3780803395717722
ID575971,575971,3,0.7704777121543884,232.38832723387588,152.0786413366228,0.0,1030.0,1030,15.5,1,,26.287573964497042,0.0,0.0,253.0,22213.0,71.31256810063279,1.0,0.36862469918908697
ID571877,571877,3,0.6764721870422363,143.65787845032304,258.0068910295305,0.0,164.0,164,15.5,1,,22.83076923076923,0.0,0.0,253.0,19292.0,63.959988233166,0.9603316056857847,0.3497307708372407
ID575975,575975,3,0.764977216720581,226.13226423206814,148.95173496443564,0.0,1034.0,1034,15.5,1,,25.859171597633136,0.0,0.0,253.0,21851.0,70.81954439970066,1.0,0.3651417390047829
ID573927,573927,3,0.7411189079284668,277.6391239982078,193.19996633821495,0.0,606.0,606,15.5,1,,27.902958579881656,0.0,0.0,253.0,23578.0,73.4917382805839,0.61866828175826,0.29022961422844795
ID575995,575995,3,0.7691202163696289,223.98636615862057,148.024326659279,0.0,1036.0,1036,15.5,1,,26.371597633136094,0.0,0.0,253.0,22284.0,71.30906397276591,1.0,0.36982111619369784
ID573947,573947,3,0.7787891030311584,276.74328642492526,182.4348563731124,0.0,613.0,613,15.5,1,,27.25207100591716,0.0,0.0,253.0,23028.0,71.79830646654668,0.9557824548641514,0.37098283455433606
ID571899,571899,3,0.680147647857666,143.90637135540044,252.45630945163467,0.0,167.0,167,15.5,1,,22.90532544378698,0.0,0.0,253.0,19355.0,64.22714455118232,0.9669276497276585,0.3506335283317104
ID575999,575999,3,0.7596237063407898,220.383619647385,146.6100575210466,0.0,1039.0,1039,15.5,1,,25.755029585798816,0.0,0.0,253.0,21763.0,70.9679880033052,1.0,0.3629105222005072
ID573951,573951,3,0.7772973775863647,276.63970976728854,180.86436599745844,0.0,615.0,615,15.5,1,,27.802366863905327,0.0,0.0,253.0,23493.0,72.29827299978538,0.956086404133984,0.3759178515727561
ID571903,571903,3,0.7062991857528687,144.41728115166686,250.52625218882514,0.0,168.0,168,15.5,1,,23.86627218934911,0.0,0.0,253.0,20167.0,66.2235182587398,0.9640656127783014,0.35379601386327125
ID575987,575987,3,0.7652897834777832,227.77754109135532,149.7176486224065,0.0,1033.0,1033,15.5,1,,26.27337278106509,0.0,0.0,253.0,22201.0,71.42287666762088,1.0,0.3678565469062934
ID573939,573939,3,0.763664960861206,276.7529921774501,185.36726233178652,0.0,612.0,612,15.5,1,,27.184615384615384,0.0,0.0,253.0,22971.0,71.41532287424192,0.9227301833397626,0.36535761831468505
ID571891,571891,3,0.683250367641449,143.89396898154303,255.3533033885614,0.0,165.0,165,15.5,1,,23.182248520710058,0.0,0.0,253.0,19589.0,64.57417878709887,0.9613066176408566,0.35191931162858614
ID575991,575991,3,0.7511899471282959,225.50259905569771,148.75630857332283,0.0,1035.0,1035,15.5,1,,25.701775147928995,0.0,0.0,253.0,21718.0,70.44920901860782,1.0,0.3648270222755852
ID573943,573943,3,0.7539172768592834,276.70884854924844,181.54012505859046,0.0,614.0,614,15.5,1,,26.457988165680472,0.0,0.0,253.0,22357.0,70.57183290954784,0.9601417352238718,0.3672850816011176
ID571895,571895,3,0.6934781670570374,144.25841021228746,250.31416937851546,0.0,169.0,169,15.5,1,,23.576331360946746,0.0,0.0,253.0,19922.0,65.17975806132398,0.9679231580782395,0.35581661408724646
ID576011,576011,3,0.7719895839691162,219.10474837910417,145.807619074432,0.0,1040.0,1040,15.5,1,,26.510059171597632,0.0,0.0,253.0,22401.0,71.5997064757499,1.0,0.37025374092247604
ID573963,573963,3,0.8088990449905396,276.59491631674945,179.57076661238608,0.0,616.0,616,15.5,1,,29.680473372781066,0.0,0.0,253.0,25080.0,74.42779929456825,0.9599550252248821,0.3906343426707227
ID571915,571915,3,0.7195804119110107,145.06261586976564,247.82886973018753,0.0,172.0,172,15.5,1,,24.59526627218935,0.0,0.0,253.0,20783.0,67.12398852411242,0.9774890210081777,0.36224431382450784
ID576015,576015,3,0.7767148613929749,216.55059034794812,144.19069814419066,0.0,1043.0,1043,15.5,1,,26.692307692307693,0.0,0.0,253.0,22555.0,71.69764384344457,1.0,0.37228988654901546
ID573967,573967,3,0.758797287940979,276.8970214113267,178.3570940300164,0.0,620.0,620,15.5,1,,25.046153846153846,0.0,0.0,253.0,21164.0,69.95200792201936,0.9595270728937113,0.3506524027774693
ID571919,571919,3,0.7224432826042175,145.16313691954247,246.01370966709425,0.0,174.0,174,15.5,1,,24.667455621301777,0.0,0.0,253.0,20844.0,66.99378866155696,0.983194000538443,0.36508486753451197
ID576003,576003,3,0.7472996711730957,221.259499602337,146.87998202246507,0.0,1038.0,1038,15.5,1,,25.28284023668639,0.0,0.0,253.0,21364.0,70.0745828228771,1.0,0.3607990118270437
ID573955,573955,3,0.8434147834777832,276.6430490709795,178.65599295529233,0.0,617.0,617,15.5,1,,31.55266272189349,0.0,0.0,253.0,26662.0,76.21251239545005,0.9656935569219571,0.4067834279672515
ID571907,571907,3,0.706455647945404,144.44695005225424,249.6146642195382,0.0,170.0,170,15.5,1,,24.481656804733728,0.0,0.0,253.0,20687.0,66.37826906365373,0.9672534816254554,0.3626810438481882
ID576007,576007,3,0.7498899698257446,217.79858677272995,144.8309471778295,0.0,1041.0,1041,15.5,1,,25.123076923076923,0.0,0.0,253.0,21229.0,69.7740530814451,1.0,0.36006331599730246
ID573959,573959,3,0.8463190197944641,276.5928430441757,178.89718005217424,0.0,618.0,618,15.5,1,,31.41775147928994,0.0,0.0,253.0,26548.0,76.68300859860913,0.9691644909061913,0.4032937112550839
ID571911,571911,3,0.7170049548149109,144.82106082507315,248.40272125460785,0.0,171.0,171,15.5,1,,25.59644970414201,0.0,0.0,253.0,21629.0,67.27896396437595,0.9751687971480579,0.37566956555669234
ID576027,576027,3,0.7465064525604248,213.19278860665352,141.96256114513125,0.0,1045.0,1045,15.5,1,,25.43431952662722,0.0,0.0,253.0,21492.0,69.94696369912825,1.0,0.36362292487821324
ID573979,573979,3,0.8748027682304382,278.4570514602755,175.59236147061392,0.0,623.0,623,15.5,1,,32.259171597633134,0.0,0.0,253.0,27259.0,77.76936251351452,0.9685860035824988,0.40818633670439675
ID571931,571931,3,0.7195570468902588,145.14556907193312,241.16435259830428,0.0,177.0,177,15.5,1,,24.087573964497043,0.0,0.0,253.0,20354.0,66.49125587958058,0.9962552305470638,0.3615872167797275
ID576031,576031,3,0.7429373860359192,212.94195049882973,141.8657929957845,0.0,1046.0,1046,15.5,1,,25.429585798816568,0.0,0.0,253.0,21488.0,69.70284813646673,1.0,0.36482850383716914
ID571935,571935,3,0.7309282422065735,145.1000334240576,242.2247674530915,0.0,176.0,176,15.5,1,,24.65207100591716,0.0,0.0,253.0,20831.0,67.01281716615642,0.9904867614138232,0.366112798976041
ID576019,576019,3,0.7660315036773682,213.80971245463195,142.36775269879297,0.0,1044.0,1044,15.5,1,,26.317159763313608,0.0,0.0,253.0,22238.0,70.727005048343,1.0,0.37209492675853334
ID573971,573971,3,0.8024850487709045,276.5011606323588,177.76366084599314,0.0,619.0,619,15.5,1,,27.876923076923077,0.0,0.0,253.0,23556.0,73.31955636780388,0.9640586121094828,0.37325359423212845
ID571923,571923,3,0.7234764695167542,145.08565930659344,246.56813319305658,0.0,173.0,173,15.5,1,,24.21775147928994,0.0,0.0,253.0,20464.0,66.61513154578567,0.9813773940973837,0.36013038898764144
ID576023,576023,3,0.7317326664924622,217.40139457887952,144.8679717508103,0.0,1042.0,1042,15.5,1,,24.796449704142013,0.0,0.0,253.0,20953.0,69.24088207420274,1.0,0.3581186282053517
ID573975,573975,3,0.7950674295425415,277.8674233390616,177.0330594457394,0.0,621.0,621,15.5,1,,27.38224852071006,0.0,0.0,253.0,23138.0,71.22153155155785,0.9656532217228515,0.3777479239321939
ID571927,571927,3,0.7211657166481018,145.23805605505453,244.8577535765847,0.0,175.0,175,15.5,1,,24.62603550295858,0.0,0.0,253.0,20809.0,67.33619607901908,0.9813803203665744,0.3622808831584808
ID573992,573992,3,0.878044843673706,278.4953370738767,175.41447038346953,0.0,624.0,624,15.5,1,,32.74437869822485,0.0,0.0,253.0,27669.0,78.37362503838499,0.9696945405635561,0.41137025379084774
ID576043,576043,3,0.7653347849845886,207.99239831790527,139.08839891439524,0.0,1050.0,1050,15.5,1,,26.19171597633136,0.0,0.0,253.0,22132.0,70.97126564608661,1.0,0.3690467647419725
ID571947,571947,3,0.7382238507270813,145.2603490000683,236.8612786549825,0.0,181.0,181,15.5,1,,24.84378698224852,0.0,0.0,253.0,20993.0,67.65098420102174,1.0,0.367234671833101
ID573997,573997,3,0.8070732951164246,276.4028842917375,178.77576297630256,0.0,626.0,626,15.5,1,,26.12544378698225,0.0,0.0,253.0,22076.0,70.92720972472283,0.9429962767082474,0.35753520109995773
ID576047,576047,3,0.792934000492096,206.2759549658418,138.3285125512459,0.0,1051.0,1051,15.5,1,,27.597633136094675,0.0,0.0,253.0,23320.0,72.92981105393648,1.0,0.37841361080291813
ID571951,571951,3,0.7430663108825684,145.24310810856,236.56263004356126,0.0,180.0,180,15.5,1,,25.155029585798818,0.0,0.0,253.0,21256.0,67.97396953619393,1.0,0.37006856826868967
ID573984,573984,3,0.8427447080612183,277.9188174625991,176.53131934523662,0.0,625.0,625,15.5,1,,29.689940828402367,0.0,0.0,253.0,25088.0,74.07809991383982,0.9516702896962296,0.3908674934627776
ID576035,576035,3,0.7786293625831604,211.9315258388342,141.04670065344317,0.0,1047.0,1047,15.5,1,,26.339644970414202,0.0,0.0,253.0,22257.0,71.71003289226233,1.0,0.36730766823084676
ID571939,571939,3,0.7314296364784241,145.27428443647787,240.2164734498924,0.0,178.0,178,15.5,1,,24.755029585798816,0.0,0.0,253.0,20918.0,67.38182819925744,0.9996588771843619,0.3673216841139167
ID573988,573988,3,0.8394335508346558,278.1998027477151,176.10630435029017,0.0,622.0,622,15.5,1,,30.26863905325444,0.0,0.0,253.0,25577.0,74.72556440095558,0.9687423337681386,0.3986328503200866
ID576039,576039,3,0.7429726719856262,209.0347738521513,139.55685233846356,0.0,1049.0,1049,15.5,1,,25.176331360946744,0.0,0.0,253.0,21274.0,69.90656193246159,1.0,0.3601426055721379
ID571943,571943,3,0.7612194418907166,145.1552114962266,237.85675481256146,0.0,179.0,179,15.5,1,,25.681656804733727,0.0,0.0,253.0,21701.0,68.6971974365793,1.0,0.3738384936072949
ID574010,574010,3,0.867298424243927,274.24534501599993,179.68200119702016,0.0,631.0,631,15.5,1,,27.661538461538463,0.0,0.0,253.0,23374.0,72.99440996580442,0.9506548014612282,0.36936789889181365
ID576059,576059,3,0.7616310715675354,204.1216856901877,137.39196292943697,0.0,1052.0,1052,15.5,1,,25.737278106508874,0.0,0.0,253.0,21748.0,70.82889130357354,1.0,0.3633725960243902
ID571963,571963,3,0.7561719417572021,145.30606320694352,236.47327349169765,0.0,182.0,182,15.5,1,,25.7301775147929,0.0,0.0,253.0,21742.0,68.99267150168941,1.0,0.3729407334830171
ID576063,576063,3,0.7397629022598267,203.95109471630855,137.3546219922965,0.0,1053.0,1053,15.5,1,,25.12662721893491,0.0,0.0,253.0,21232.0,70.06472507691552,1.0,0.35862022139316824
ID574015,574015,3,0.8654004335403442,273.28944624786726,179.81494685062634,0.0,633.0,633,15.5,1,,28.58698224852071,0.0,0.0,253.0,24156.0,73.63652292213756,0.9561630211770125,0.37951761082025665
ID571967,571967,3,0.7364199757575989,143.51058418964718,232.65995166325996,0.0,185.0,185,15.5,1,,25.08165680473373,0.0,0.0,253.0,21194.0,67.88779568478371,1.0,0.369457522544888
ID574002,574002,3,0.8300936222076416,274.663034583872,178.41933866692406,0.0,628.0,628,15.5,1,,28.170414201183434,0.0,0.0,253.0,23804.0,72.44376361479695,0.9455199338587988,0.37796991050088513
ID576051,576051,3,0.7761846780776978,209.75018932877242,139.88422036796035,0.0,1048.0,1048,15.5,1,,26.411834319526626,0.0,0.0,253.0,22318.0,71.6961786978758,1.0,0.3683855234576003
ID571955,571955,3,0.7329314351081848,144.0265668703253,233.4729793749855,0.0,184.0,184,15.5,1,,24.381065088757396,0.0,0.0,253.0,20602.0,66.40177595196634,1.0,0.3671748946352602
ID574006,574006,3,0.8083726167678833,274.9822650075128,178.84603078710006,0.0,627.0,627,15.5,1,,26.265088757396448,0.0,0.0,253.0,22194.0,70.31609926116569,0.9600710528382245,0.365919588146594
ID576055,576055,3,0.7609226107597351,202.26754856739112,136.49404573281507,0.0,1054.0,1054,15.5,1,,26.0094674556213,0.0,0.0,253.0,21978.0,70.8985986086373,1.0,0.36685446491255
ID571959,571959,3,0.7896506786346436,144.66326784978753,235.33867339124362,0.0,183.0,183,15.5,1,,26.95621301775148,0.0,0.0,253.0,22778.0,70.44773347325336,1.0,0.3826413099292378
ID574025,574025,3,0.8717149496078491,273.4808875773643,179.75506990370928,0.0,632.0,632,15.5,1,,28.667455621301777,0.0,0.0,253.0,24224.0,73.77246268110508,0.9558888366427604,0.3798289692492054
ID576075,576075,3,0.7425013780593872,199.22716202168488,134.97401498724648,0.0,1056.0,1056,15.5,1,,25.328994082840236,0.0,0.0,253.0,21403.0,70.22395234527666,1.0,0.360688813957705
ID571979,571979,3,0.7405598163604736,141.7288294681068,228.7954305935106,0.0,187.0,187,15.5,1,,24.923076923076923,0.0,0.0,253.0,21060.0,67.27653901191559,1.0,0.3704571800083638
ID574030,574030,3,0.8028764724731445,275.3741308552491,178.8314370125179,0.0,629.0,629,15.5,1,,26.182248520710058,0.0,0.0,253.0,22124.0,70.61590866475876,0.9342657022246998,0.3581695483857307
ID576079,576079,3,0.7598892450332642,196.62998700831324,133.47490829731942,0.0,1058.0,1058,15.5,1,,25.884023668639053,0.0,0.0,253.0,21872.0,70.55232868812315,1.0,0.36687695714565965
ID571983,571983,3,0.7346145510673523,141.12952756648636,226.80478146425557,0.0,189.0,189,15.5,1,,25.5207100591716,0.0,0.0,253.0,21565.0,67.49731333580694,1.0,0.378099642754714
ID576067,576067,3,0.7551354765892029,198.64213397665222,134.55156646364517,0.0,1057.0,1057,15.5,1,,25.884023668639053,0.0,0.0,253.0,21872.0,71.09057898069092,1.0,0.36409921032812903
ID571971,571971,3,0.7389817237854004,142.8760690839661,231.1114498489099,0.0,186.0,186,15.5,1,,25.19171597633136,0.0,0.0,253.0,21287.0,67.23969416630325,1.0,0.3746554217516954
ID574020,574020,3,0.8586936593055725,275.0121001353757,179.57048845909532,0.0,630.0,630,15.5,1,,26.923076923076923,0.0,0.0,253.0,22750.0,71.88964357319182,0.94149967262961,0.36322121681385156
ID576071,576071,3,0.7659677267074585,199.8084887027781,135.2933110499758,0.0,1055.0,1055,15.5,1,,26.20828402366864,0.0,0.0,253.0,22146.0,71.59883089354248,1.0,0.3660434632324754
ID571975,571975,3,0.7188944220542908,141.43592288105748,227.83039016091695,0.0,188.0,188,15.5,1,,24.41656804733728,0.0,0.0,253.0,20632.0,66.43472518914002,1.0,0.3675271927116907
ID571995,571995,3,0.7411737442016602,139.56690759641845,222.94254413904096,0.0,191.0,191,15.5,1,,25.285207100591716,0.0,0.0,253.0,21366.0,67.31221258713246,1.0,0.3756407066230547
ID576092,576092,3,0.7472344040870667,192.9897474254732,131.9046449501299,0.0,1061.0,1061,15.5,1,,25.514792899408285,0.0,0.0,253.0,21560.0,70.71497646909458,1.0,0.3608117286238414
ID574044,574044,3,0.7765777111053467,274.42940796523703,179.61800261180835,0.0,636.0,636,15.5,1,,25.349112426035504,0.0,0.0,253.0,21420.0,69.19556402235932,0.9431556066519075,0.3556233512892525
ID576095,576095,3,0.7323362231254578,188.73909850033195,129.90166077132085,0.0,1064.0,1064,15.5,1,,25.145562130177513,0.0,0.0,253.0,21248.0,69.6772272005213,1.0,0.3608863776655766
ID571999,571999,3,0.737863302230835,138.52405808717222,220.48428557846069,0.0,193.0,193,15.5,1,,25.10887573964497,0.0,0.0,253.0,21217.0,67.37090501788471,1.0,0.3726961324473733
ID576083,576083,3,0.7374836802482605,195.07722206056053,132.87141115848868,0.0,1059.0,1059,15.5,1,,24.684023668639053,0.0,0.0,253.0,20858.0,69.05290775267147,1.0,0.35746537650594584
ID574035,574035,3,0.8723109364509583,273.12404048289375,179.72559307454355,0.0,634.0,634,15.5,1,,29.026035502958578,0.0,0.0,253.0,24527.0,73.86542639885077,0.9549473011868913,0.3839024285992729
ID571987,571987,3,0.7348800301551819,140.01007566112582,224.20489857730107,0.0,190.0,190,15.5,1,,25.2698224852071,0.0,0.0,253.0,21353.0,67.27448267744771,1.0,0.3756226949579837
ID576087,576087,3,0.7327901124954224,194.620878607163,132.5342604687392,0.0,1060.0,1060,15.5,1,,25.0,0.0,0.0,253.0,21125.0,69.96742640896433,1.0,0.3573091263050511
ID574039,574039,3,0.8486281037330627,273.34727420876027,179.72416841085897,0.0,635.0,635,15.5,1,,28.098224852071006,0.0,0.0,253.0,23743.0,72.73586284145262,0.9537810536966208,0.37716647379194246
ID571991,571991,3,0.7259324193000793,139.2129532441411,222.2954860624234,0.0,192.0,192,15.5,1,,25.071005917159763,0.0,0.0,253.0,21185.0,67.35438690685486,1.0,0.3722252858129455
ID574056,574056,3,0.7506985068321228,275.5853577438805,180.79390063747505,0.0,639.0,639,15.5,1,,25.362130177514793,0.0,0.0,253.0,21431.0,68.94595029302076,0.9581679480092343,0.3599968183714318
ID576107,576107,3,0.7332167625427246,186.3869746943271,128.65540584007502,0.0,1065.0,1065,15.5,1,,25.805917159763315,0.0,0.0,253.0,21806.0,70.7778395515207,0.9993456397966232,0.36448514644246577
ID572011,572011,3,0.7347374558448792,135.77093221492376,213.4069940957274,0.0,198.0,198,15.5,1,,24.559763313609466,0.0,0.0,253.0,20753.0,67.6735108169705,1.0,0.36291546008354286
ID574060,574060,3,0.7499718070030212,276.0590857079805,181.5156360460534,0.0,640.0,640,15.5,1,,25.661538461538463,0.0,0.0,253.0,21684.0,69.63157275382059,0.9575102234907232,0.36053369662005624
ID576111,576111,3,0.7027380466461182,185.75384453144832,128.2726096241257,0.0,1066.0,1066,15.5,1,,24.327810650887574,0.0,0.0,253.0,20557.0,68.49776172052921,0.9981270243621879,0.3548292088141204
ID572015,572015,3,0.7342151403427124,137.4111615560702,217.64347670999402,0.0,195.0,195,15.5,1,,24.706508875739644,0.0,0.0,253.0,20877.0,67.27234044789809,1.0,0.3672610275076522
ID574048,574048,3,0.7983546257019043,274.97239405067126,179.93729633970662,0.0,638.0,638,15.5,1,,26.766863905325444,0.0,0.0,253.0,22618.0,71.32167196034878,0.9450999088832918,0.3647050514312337
ID576099,576099,3,0.7218184471130371,189.93594790765837,130.49675306093945,0.0,1063.0,1063,15.5,1,,24.631952662721893,0.0,0.0,253.0,20814.0,69.65909317653986,1.0,0.3536071392760761
ID572003,572003,3,0.7334611415863037,137.78293910004564,218.31382399134708,0.0,194.0,194,15.5,1,,24.557396449704143,0.0,0.0,253.0,20751.0,66.87105142944783,1.0,0.36723508790067966
ID574052,574052,3,0.7221315503120422,275.0317399258645,179.36236218461136,0.0,637.0,637,15.5,1,,23.65207100591716,0.0,0.0,253.0,19986.0,67.38024051206803,0.9538129632667782,0.342725837853896
ID576103,576103,3,0.7425712943077087,190.49765964818835,130.8332419163739,0.0,1062.0,1062,15.5,1,,25.377514792899408,0.0,0.0,253.0,21444.0,70.32363045893906,1.0,0.36086752955277196
ID572007,572007,3,0.7533036470413208,135.9251628241558,213.53600801164134,0.0,197.0,197,15.5,1,,25.263905325443787,0.0,0.0,253.0,21348.0,68.56606933372574,1.0,0.36846074991522343
ID574072,574072,3,0.7838794589042664,278.11124549394174,183.09259437337883,0.0,642.0,642,15.5,1,,24.681656804733727,0.0,0.0,253.0,20856.0,68.97277234000362,0.9579572681554795,0.3501624318878923
ID576123,576123,3,0.7099080085754395,180.10049680614827,125.31637844636374,0.0,1071.0,1071,15.5,1,,25.08165680473373,0.0,0.0,253.0,21194.0,69.72076470053301,0.8636906274699176,0.33343290833263833
ID572027,572027,3,0.7803021669387817,134.4432258151685,211.45111570222605,0.0,201.0,201,15.5,1,,27.03076923076923,0.0,0.0,253.0,22841.0,69.96225454923078,1.0,0.38636218064911443
ID574076,574076,3,0.812154233455658,278.6175459237045,183.61569908982608,0.0,643.0,643,15.5,1,,25.12189349112426,0.0,0.0,253.0,21228.0,69.90071195599849,0.9595820805489648,0.3519811747100399
ID576127,576127,3,0.6897428035736084,181.6992473234634,126.12275169669203,0.0,1069.0,1069,15.5,1,,24.30059171597633,0.0,0.0,253.0,20534.0,68.42558875400286,0.8275183121521679,0.3216208365188134
ID572031,572031,3,0.7676619291305542,135.11359086424707,212.13162194676798,0.0,200.0,200,15.5,1,,26.18579881656805,0.0,0.0,253.0,22127.0,69.47530016943044,1.0,0.3769080342612174
ID574064,574064,3,0.7325147390365601,277.13993352463257,182.8367187853098,0.0,641.0,641,15.5,1,,23.676923076923078,0.0,0.0,253.0,20007.0,67.61518870842428,0.9601447053773989,0.34305168115450657
ID576115,576115,3,0.7110270261764526,185.45848355949562,128.09779905620536,0.0,1067.0,1067,15.5,1,,24.975147928994083,0.0,0.0,253.0,21104.0,69.50035355792046,0.9884340882291104,0.35726260929062753
ID572019,572019,3,0.749363899230957,135.7546987465567,212.94770609753581,0.0,199.0,199,15.5,1,,25.2603550295858,0.0,0.0,253.0,21345.0,68.28849383951191,1.0,0.36990646021497237
ID574068,574068,3,0.8302943110466003,279.04466118172707,183.8721872875997,0.0,644.0,644,15.5,1,,25.68639053254438,0.0,0.0,253.0,21705.0,69.94926981561927,0.9608951703397927,0.35989144671959844
