LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID369593,369593,4,0.7378196716308594,306.8398439602252,283.6427417686127,0.0,340.0,340,14.5,1,,20.882510013351133,0.0,0.0,253.0,15641.0,62.21048088272042,1.0,0.33567510999824884
ID367544,367544,4,0.5870290994644165,280.2598097542238,207.25770764216142,0.0,76.0,76,14.5,1,,19.38985313751669,0.0,0.0,253.0,14523.0,60.0365993864367,0.4193386502942622,0.19083907121262494
ID373701,373701,4,0.5990598201751709,201.15275895695973,69.90058623776461,0.0,861.0,861,14.5,1,,16.18558077436582,0.0,0.0,253.0,12123.0,51.19806882784758,1.0,0.316136548602829
ID377797,377797,4,0.6811505556106567,181.29399199978363,185.98049189053611,0.0,1390.0,1390,14.5,1,,20.05874499332443,0.0,0.0,253.0,15024.0,59.684883466968664,0.8937213923197529,0.3172162822176356
ID375748,375748,4,0.7003505825996399,202.1526939176536,118.21650909847415,0.0,1137.0,1137,14.5,1,,19.647530040053404,0.0,0.0,253.0,14716.0,59.44544242896703,1.0,0.33051364809893996
ID369601,369601,4,0.6460652351379395,307.8918387147554,286.32459878110615,0.0,338.0,338,14.5,1,,17.817089452603472,0.0,0.0,253.0,13345.0,56.90403711671509,1.0,0.31310765202931184
ID367552,367552,4,0.5048691034317017,280.56902488339523,206.90528181831957,0.0,75.0,75,14.5,1,,16.385847797062752,0.0,0.0,253.0,12273.0,53.83182728019176,0.41568792932798565,0.17875560773481455
ID373709,373709,4,0.60747891664505,201.35783086424476,69.94057772058474,0.0,862.0,862,14.5,1,,16.546061415220294,0.0,0.0,253.0,12393.0,51.97780353190745,1.0,0.31832936928670363
ID377805,377805,4,0.6969666481018066,182.14977182751653,186.77542299794908,0.0,1391.0,1391,14.5,1,,20.84512683578104,0.0,0.0,253.0,15613.0,61.31301772596395,0.788351244306309,0.2997428152478034
ID367561,367561,4,0.5985870957374573,278.6932951832517,209.7109094642336,0.0,78.0,78,14.5,1,,21.02803738317757,0.0,0.0,253.0,15750.0,60.964774733519356,0.39521463954923275,0.19540773982288343
ID369609,369609,4,0.6493687629699707,306.4961843894459,282.26061050401967,0.0,341.0,341,14.5,1,,17.787716955941256,0.0,0.0,253.0,13323.0,57.685057321891776,1.0,0.3083591796863956
ID375755,375755,4,0.6639419794082642,202.0118535690547,119.0688508139282,0.0,1138.0,1138,14.5,1,,18.30173564753004,0.0,0.0,253.0,13708.0,56.86758481653542,1.0,0.3218307179138094
ID373717,373717,4,0.632239043712616,201.01635334630967,71.55389007610255,0.0,864.0,864,14.5,1,,17.380507343124165,0.0,0.0,253.0,13018.0,53.431106066262444,1.0,0.3252881817862759
ID377813,377813,4,0.6165350675582886,184.16256135524222,188.69699296183774,0.0,1394.0,1394,14.5,1,,19.991989319092124,0.0,0.0,253.0,14974.0,59.44828732793303,0.508097351805429,0.22660224773800453
ID367569,367569,4,0.5657663345336914,278.69434216855257,209.97010235389644,0.0,79.0,79,14.5,1,,19.074766355140188,0.0,0.0,253.0,14287.0,58.79368683009272,0.345938656689542,0.1667755401655353
ID369616,369616,4,0.6602784395217896,306.15025393978004,281.69665919216845,0.0,342.0,342,14.5,1,,18.19225634178905,0.0,0.0,253.0,13626.0,58.25772899868251,1.0,0.3122719792630514
ID375762,375762,4,0.6686462759971619,201.79738762293357,122.47423803979261,0.0,1141.0,1141,14.5,1,,18.64485981308411,0.0,0.0,253.0,13965.0,57.154209410646125,1.0,0.32622023828766544
ID373725,373725,4,0.6192275881767273,200.96811170812708,72.97379636620026,0.0,865.0,865,14.5,1,,17.216288384512684,0.0,0.0,253.0,12895.0,53.04421222820994,1.0,0.32456488015023677
ID377821,377821,4,0.6285156011581421,183.74215456288317,188.2760171768648,0.0,1393.0,1393,14.5,1,,20.176234979973298,0.0,0.0,253.0,15112.0,59.62535369666774,0.5248284130141022,0.23293541217136296
ID369631,369631,4,0.674912691116333,304.6514355980225,278.32300799915714,0.0,344.0,344,14.5,1,,18.61014686248331,0.0,0.0,253.0,13939.0,58.803149390036566,1.0,0.3164821451831381
ID367577,367577,4,0.483347624540329,279.56545067388623,208.16749153431087,0.0,77.0,77,14.5,1,,15.995994659546062,0.0,0.0,253.0,11981.0,52.201237871076366,0.37523148412562873,0.16721834048921067
ID375769,375769,4,0.6652675271034241,201.77865788291174,122.69256150414445,0.0,1142.0,1142,14.5,1,,18.576769025367156,0.0,0.0,253.0,13914.0,57.35356657294957,1.0,0.323899107507793
ID369624,369624,4,0.649272620677948,304.56322367831484,277.99694180401764,0.0,345.0,345,14.5,1,,17.891855807743656,0.0,0.0,253.0,13401.0,57.13515078280478,1.0,0.3131497084125721
ID373733,373733,4,0.6093922853469849,201.32439758836145,70.63784881268681,0.0,863.0,863,14.5,1,,16.614152202937248,0.0,0.0,253.0,12444.0,53.14413216343468,1.0,0.3126243957064456
ID377829,377829,4,0.6032274961471558,185.9633219690706,190.03726265331167,0.0,1395.0,1395,14.5,1,,20.91989319092123,0.0,0.0,253.0,15669.0,61.63181163438381,0.3589705179870618,0.17932187506406053
ID375783,375783,4,0.7829902172088623,200.95739720638733,125.33141097199082,0.0,1144.0,1144,14.5,1,,22.345794392523363,0.0,0.0,253.0,16737.0,63.609073437673764,1.0,0.35129885069648903
ID369638,369638,4,0.7483062744140625,303.8357787402771,276.6540927751212,0.0,346.0,346,14.5,1,,21.0,0.0,0.0,253.0,15729.0,62.897272158018,1.0,0.33387775462251057
ID367585,367585,4,0.44365960359573364,278.828329932903,213.6045237138212,0.0,83.0,83,14.5,1,,20.22429906542056,0.0,0.0,253.0,15148.0,56.79810286426796,0.44649730986622493,0.2198218511593797
ID375776,375776,4,0.6934666037559509,201.39783662206156,123.56548876959953,0.0,1143.0,1143,14.5,1,,19.252336448598133,0.0,0.0,253.0,14420.0,58.6925656044634,1.0,0.3280200183843054
ID373741,373741,4,0.6221776604652405,200.99665490442965,73.5439735706464,0.0,866.0,866,14.5,1,,17.242990654205606,0.0,0.0,253.0,12915.0,54.02650586979113,1.0,0.31915798322702577
ID369646,369646,4,0.7584443092346191,305.4329299255182,279.6775215934993,0.0,343.0,343,14.5,1,,21.23898531375167,0.0,0.0,253.0,15908.0,63.665026430630576,1.0,0.3336052225925591
ID375790,375790,4,0.7403131127357483,201.84843210446522,121.7120508078959,0.0,1140.0,1140,14.5,1,,20.90921228304406,0.0,0.0,253.0,15661.0,61.804827209185554,1.0,0.3383103428519333
ID377838,377838,4,0.6520904898643494,183.54743032429423,188.0299778470574,0.0,1392.0,1392,14.5,1,,20.451268357810413,0.0,0.0,253.0,15318.0,60.504755981524006,0.5632621688789499,0.24357880443813482
ID367593,367593,4,0.5992052555084229,278.4386033285025,212.57267210777033,0.0,81.0,81,14.5,1,,24.240320427236316,0.0,0.0,253.0,18156.0,66.51155605357052,0.4120097177468784,0.2126870352959568
ID369653,369653,4,0.6798861026763916,302.95218681138795,274.0382293435822,0.0,348.0,348,14.5,1,,18.879839786381844,0.0,0.0,253.0,14141.0,59.17195084513625,1.0,0.3190673877863824
ID373749,373749,4,0.5932536125183105,201.06809986442394,74.04879220440698,0.0,867.0,867,14.5,1,,16.360480640854473,0.0,0.0,253.0,12254.0,52.12103702252511,1.0,0.3138939970396977
ID375797,375797,4,0.7512598037719727,200.84782307739616,126.23583569857034,0.0,1145.0,1145,14.5,1,,21.371161548731642,0.0,0.0,253.0,16007.0,62.24714430974738,1.0,0.3433275821037962
ID377846,377846,4,0.543250322341919,187.54393425711098,191.07713120542377,0.0,1397.0,1397,14.5,1,,19.660881174899867,0.0,0.0,253.0,14726.0,58.80610148572824,0.2566680419267425,0.13657204476245638
ID367601,367601,4,0.4738655090332031,279.0102683755065,210.96830449236504,0.0,80.0,80,14.5,1,,15.387182910547397,0.0,0.0,253.0,11525.0,49.9037538501546,0.31121062022336177,0.14636520578675677
ID373757,373757,4,0.6230288743972778,200.8685246026181,74.89544624885353,0.0,868.0,868,14.5,1,,17.416555407209614,0.0,0.0,253.0,13045.0,54.25304686868776,1.0,0.3210244661348524
ID369660,369660,4,0.7463707327842712,303.0964380196907,274.5405391996302,0.0,347.0,347,14.5,1,,21.086782376502004,0.0,0.0,253.0,15794.0,62.909910962052514,1.0,0.3351901481663458
ID375804,375804,4,0.7709252238273621,200.6000831596886,126.98107059398069,0.0,1147.0,1147,14.5,1,,21.7369826435247,0.0,0.0,253.0,16281.0,62.84452832252983,1.0,0.3458850471749339
ID377855,377855,4,0.5656229257583618,187.06624885522356,190.91077949830733,0.0,1396.0,1396,14.5,1,,20.166889185580775,0.0,0.0,253.0,15105.0,60.15421512575373,0.3020317583724174,0.15553705678597793
ID367609,367609,4,0.579784095287323,278.6115105223238,213.22951686844476,0.0,82.0,82,14.5,1,,23.153538050734312,0.0,0.0,253.0,17342.0,64.36195839677868,0.39799477700568425,0.20482828723060684
ID373765,373765,4,0.6274932622909546,200.67259229534682,77.50801625638816,0.0,870.0,870,14.5,1,,17.476635514018692,0.0,0.0,253.0,13090.0,54.58125524352859,1.0,0.32019482578848907
ID367617,367617,4,0.5929388403892517,278.8929653196857,214.0831478555398,0.0,84.0,84,14.5,1,,26.23898531375167,0.0,0.0,253.0,19653.0,68.29201828571097,0.49205909117402424,0.25341850301601226
ID369667,369667,4,0.6909425258636475,301.61644158254745,269.6703124066957,0.0,351.0,351,14.5,1,,19.20026702269693,0.0,0.0,253.0,14381.0,59.79615506331836,0.9994944714138432,0.32101416275743483
ID375811,375811,4,0.7959517240524292,200.42180423708942,129.31782834631778,0.0,1149.0,1149,14.5,1,,22.48865153538051,0.0,0.0,253.0,16844.0,63.72745646845302,1.0,0.35288795099664866
ID373773,373773,4,0.6139530539512634,200.61237710273502,76.51679121964948,0.0,869.0,869,14.5,1,,17.242990654205606,0.0,0.0,253.0,12915.0,53.33588170898692,1.0,0.3232906272795378
ID377864,377864,4,0.5753967761993408,190.09995697875036,191.65813794649534,0.0,1398.0,1398,14.5,1,,24.88384512683578,0.0,0.0,253.0,18638.0,65.66988108297372,0.33314886378395436,0.1893829795805659
ID369674,369674,4,0.7495815753936768,302.0354159878909,271.00350431297,0.0,350.0,350,14.5,1,,21.17489986648865,0.0,0.0,253.0,15860.0,63.17984355135046,1.0,0.3351527746231027
ID375818,375818,4,0.7381088137626648,200.8073521520911,126.4812471741944,0.0,1146.0,1146,14.5,1,,20.966622162883844,0.0,0.0,253.0,15704.0,61.912459390223546,1.0,0.33864947975551807
ID373781,373781,4,0.6121323704719543,200.63139789072787,78.3223357616798,0.0,871.0,871,14.5,1,,17.02536715620828,0.0,0.0,253.0,12752.0,53.220715354200905,1.0,0.31990113328802533
ID369681,369681,4,0.7363330721855164,302.6620412473652,273.1158115173225,0.0,349.0,349,14.5,1,,20.72229639519359,0.0,0.0,253.0,15521.0,62.66667868316799,1.0,0.330674879068699
ID375825,375825,4,0.7421727180480957,200.3276190145205,130.08315504837674,0.0,1150.0,1150,14.5,1,,20.759679572763684,0.0,0.0,253.0,15549.0,61.16575557869091,1.0,0.3394003617932253
ID367632,367632,4,0.45688748359680176,280.09679608126737,213.15526294046188,0.0,85.0,85,14.5,1,,18.176234979973298,0.0,0.0,253.0,13614.0,53.0057349457827,0.38283464179065513,0.18986811649602328
ID373789,373789,4,0.6446705460548401,200.62595004252265,80.1176420159877,0.0,872.0,872,14.5,1,,17.78237650200267,0.0,0.0,253.0,13319.0,54.83340748756752,1.0,0.3242982210440688
ID369695,369695,4,0.6910420060157776,300.5024017124765,265.2151335040602,0.0,354.0,354,14.5,1,,19.098798397863817,0.0,0.0,253.0,14305.0,59.73681906521432,1.0,0.319715691205683
ID375839,375839,4,0.7907253503799438,200.61155853022228,132.60018190689192,0.0,1152.0,1152,14.5,1,,22.427236315086784,0.0,0.0,253.0,16798.0,64.37701540772431,1.0,0.3483733468078086
ID369688,369688,4,0.7028881311416626,301.4566456598877,269.0120764222463,0.0,352.0,352,14.5,1,,19.61148197596796,0.0,0.0,253.0,14689.0,60.68922259879207,1.0,0.3231460403705731
ID375832,375832,4,0.8091515898704529,200.39967718783413,128.06622425656337,0.0,1148.0,1148,14.5,1,,22.885180240320427,0.0,0.0,253.0,17141.0,65.31306882412962,1.0,0.3503920524993859
ID373797,373797,4,0.6269078254699707,200.53071340150484,82.01867591672104,0.0,873.0,873,14.5,1,,17.527369826435248,0.0,0.0,253.0,13128.0,54.69549504025541,1.0,0.3204536281010942
ID367654,367654,4,0.6192185878753662,280.7839557875291,213.14756977664632,0.0,86.0,86,14.5,1,,24.222963951935913,0.0,0.0,253.0,18143.0,65.55360468292469,0.4401306123556195,0.22586055690283674
ID369702,369702,4,0.7511857151985168,300.77450895246824,266.2621182667205,0.0,353.0,353,14.5,1,,21.2109479305741,0.0,0.0,253.0,15887.0,63.2690827486399,1.0,0.33524980937122995
ID375846,375846,4,0.7305772304534912,200.40028166525278,130.70617790502726,0.0,1151.0,1151,14.5,1,,20.552736982643523,0.0,0.0,253.0,15394.0,60.71973803262203,1.0,0.33848527099378206
ID369709,369709,4,0.6893741488456726,300.2814106346635,264.81178318124006,0.0,355.0,355,14.5,1,,19.17089452603471,0.0,0.0,253.0,14359.0,59.86683222734206,1.0,0.32022563768254775
ID373805,373805,4,0.6784158945083618,200.52860443798062,84.31536110933506,0.0,875.0,875,14.5,1,,18.77570093457944,0.0,0.0,253.0,14063.0,57.79886660617639,1.0,0.3248454863745212
ID375853,375853,4,0.7613921165466309,200.67766367518135,133.9788337787353,0.0,1153.0,1153,14.5,1,,21.415220293724968,0.0,0.0,253.0,16040.0,62.88020044183347,1.0,0.3405717561847603
ID373813,373813,4,0.5988560318946838,200.53938890008726,82.76213691261597,0.0,874.0,874,14.5,1,,16.623497997329775,0.0,0.0,253.0,12451.0,52.29627938467783,1.0,0.3178715234223767
ID369716,369716,4,0.7469698190689087,299.5434652030475,262.4014958106371,0.0,356.0,356,14.5,1,,21.008010680907876,0.0,0.0,253.0,15735.0,63.42431963190411,1.0,0.3312295788560622
ID375860,375860,4,0.837166428565979,201.16330681864702,137.2783526672523,0.0,1156.0,1156,14.5,1,,24.324432576769027,0.0,0.0,253.0,18219.0,66.87761352665908,1.0,0.3637156186363125
ID373821,373821,4,0.673637866973877,200.05632137291613,88.59222037244099,0.0,879.0,879,14.5,1,,19.06675567423231,0.0,0.0,253.0,14281.0,56.83156771130326,1.0,0.33549585982017727
ID369723,369723,4,0.6843135952949524,298.98873033731536,260.79994018308275,0.0,357.0,357,14.5,1,,18.923898531375166,0.0,0.0,253.0,14174.0,59.46488945444416,1.0,0.31823650401087006
ID375867,375867,4,0.7358191609382629,200.64562055231463,134.55803154353202,0.0,1154.0,1154,14.5,1,,20.598130841121495,0.0,0.0,253.0,15428.0,61.32599004765523,1.0,0.33587930378482417
ID373829,373829,4,0.6415935754776001,200.1359637150523,87.9678798287003,0.0,878.0,878,14.5,1,,17.822429906542055,0.0,0.0,253.0,13349.0,55.145594642964554,1.0,0.32318864311704054
ID369730,369730,4,0.7185807228088379,297.67829492305253,256.2081680171688,0.0,360.0,360,14.5,1,,19.929238985313752,0.0,0.0,253.0,14927.0,61.180119469238896,1.0,0.32574697725678825
ID375874,375874,4,0.771685779094696,200.84796582193394,135.64723671936483,0.0,1155.0,1155,14.5,1,,21.787716955941256,0.0,0.0,253.0,16319.0,63.136123703509085,1.0,0.3450911408222913
ID373837,373837,4,0.6639475226402283,200.32811192673432,86.60520623843088,0.0,876.0,876,14.5,1,,18.395193591455275,0.0,0.0,253.0,13778.0,57.082253986533026,1.0,0.32225765989890853
ID369737,369737,4,0.7447875738143921,298.11478091501135,258.18682489664775,0.0,359.0,359,14.5,1,,20.827770360480642,0.0,0.0,253.0,15600.0,62.623383905161894,1.0,0.33258775016090847
ID375881,375881,4,0.793358564376831,201.36462668089567,139.81068057168613,0.0,1159.0,1159,14.5,1,,22.46328437917223,0.0,0.0,253.0,16825.0,64.65701611618569,1.0,0.3474222246632406
ID373845,373845,4,0.6288796663284302,200.24667340027014,87.3554122292575,0.0,877.0,877,14.5,1,,17.44192256341789,0.0,0.0,253.0,13064.0,54.94212710714948,1.0,0.31745990702912225
ID369751,369751,4,0.7407828569412231,296.6061104449471,251.71340896577576,0.0,363.0,363,14.5,1,,20.867823765020027,0.0,0.0,253.0,15630.0,61.97871286443868,1.0,0.33669340327642217
ID375895,375895,4,0.7960016131401062,201.50295189718625,141.36244766161877,0.0,1160.0,1160,14.5,1,,22.85180240320427,0.0,0.0,253.0,17116.0,65.06243967327826,1.0,0.3512287967982503
ID369744,369744,4,0.7299616932868958,296.06174612162056,250.13240475815775,0.0,365.0,365,14.5,1,,20.516688918558078,0.0,0.0,253.0,15367.0,62.458981635014254,1.0,0.3284826038062795
ID375888,375888,4,0.7524965405464172,201.2572753510775,138.41495138356117,0.0,1157.0,1157,14.5,1,,21.428571428571427,0.0,0.0,253.0,16050.0,62.90145323397351,1.0,0.3406689404911508
ID373853,373853,4,0.715326189994812,199.85059230975773,90.41526378253144,0.0,880.0,880,14.5,1,,20.343124165554073,0.0,0.0,253.0,15237.0,59.93448759767224,1.0,0.33942267600773096
ID369758,369758,4,0.7484203577041626,297.11612807422506,253.9743548695451,0.0,362.0,362,14.5,1,,20.986648865153537,0.0,0.0,253.0,15719.0,62.718706819777964,1.0,0.33461545891656563
ID375902,375902,4,0.7384980320930481,201.33987999469076,138.81016893812338,0.0,1158.0,1158,14.5,1,,20.88384512683578,0.0,0.0,253.0,15642.0,61.69104163774761,1.0,0.33852314002844364
ID369765,369765,4,0.6690723299980164,297.42311989546664,255.56308102974677,0.0,361.0,361,14.5,1,,18.647530040053404,0.0,0.0,253.0,13967.0,58.035727378172886,1.0,0.32131121435839366
ID373861,373861,4,0.6460057497024536,199.82026853239503,90.5634565979882,0.0,881.0,881,14.5,1,,18.197596795727637,0.0,0.0,253.0,13630.0,55.163402816175775,1.0,0.32988532009833677
ID375909,375909,4,0.7572991847991943,201.62797933436957,142.52092243915098,0.0,1161.0,1161,14.5,1,,21.49933244325768,0.0,0.0,253.0,16103.0,62.48453551638318,1.0,0.3440744540322404
ID373869,373869,4,0.6567379236221313,199.7754004253031,90.88763260876415,0.0,882.0,882,14.5,1,,18.34045393858478,0.0,0.0,253.0,13737.0,55.77519075782477,1.0,0.32882817054304336
ID369772,369772,4,0.6800774335861206,296.41692350724594,251.33625573733997,0.0,364.0,364,14.5,1,,19.022696929238986,0.0,0.0,253.0,14248.0,58.91973846188883,1.0,0.32285779648433904
ID375916,375916,4,0.749335527420044,201.66580188030943,142.98862120869134,0.0,1162.0,1162,14.5,1,,21.241655540720963,0.0,0.0,253.0,15910.0,61.989317480897384,1.0,0.3426663884025951
ID373877,373877,4,0.707110583782196,199.6845497765588,92.67594293968887,0.0,883.0,883,14.5,1,,20.065420560747665,0.0,0.0,253.0,15029.0,59.36272298508471,1.0,0.33801381661331875
ID369779,369779,4,0.6592410802841187,298.7180954943489,259.9765811169337,0.0,358.0,358,14.5,1,,18.296395193591454,0.0,0.0,253.0,13704.0,58.04553118196567,1.0,0.31520764511973337
ID375923,375923,4,0.8060560822486877,201.75058385222627,144.79211075666873,0.0,1163.0,1163,14.5,1,,23.041388518024032,0.0,0.0,253.0,17258.0,65.32923321536805,1.0,0.3526964481898094
ID373885,373885,4,0.6927998065948486,199.59030838061193,94.15439380629829,0.0,884.0,884,14.5,1,,19.4913217623498,0.0,0.0,253.0,14599.0,58.20192576328916,1.0,0.3348913546541778
ID369786,369786,4,0.6804315447807312,294.8551770884532,246.8769833328298,0.0,367.0,367,14.5,1,,18.85180240320427,0.0,0.0,253.0,14120.0,59.04120909794276,1.0,0.31929905723866936
ID375930,375930,4,0.7619727253913879,202.08293911740438,146.98535526304713,0.0,1165.0,1165,14.5,1,,21.544726301735647,0.0,0.0,253.0,16137.0,62.789263784632574,1.0,0.34312755084426766
ID373893,373893,4,0.6758648753166199,199.38901275176966,98.53930454006687,0.0,887.0,887,14.5,1,,19.10547396528705,0.0,0.0,253.0,14310.0,56.991071018870954,1.0,0.33523626813331553
ID369793,369793,4,0.7589709758758545,291.5422777870391,239.89971652661873,0.0,372.0,372,14.5,1,,21.335113484646193,0.0,0.0,253.0,15980.0,63.46535631792066,1.0,0.33616944302291446
ID375937,375937,4,0.7837976217269897,202.12436094659904,147.62078035967752,0.0,1166.0,1166,14.5,1,,22.28170894526035,0.0,0.0,253.0,16689.0,64.2192263784592,1.0,0.34696321026897664
ID373901,373901,4,0.6410045027732849,199.60124111125916,94.8437386799309,0.0,885.0,885,14.5,1,,17.942590120160215,0.0,0.0,253.0,13439.0,55.05253362977683,1.0,0.3259176088211029
ID369807,369807,4,0.7044969201087952,294.3028750192753,246.0378878950437,0.0,368.0,368,14.5,1,,19.656875834445927,0.0,0.0,253.0,14723.0,60.22862876889713,1.0,0.32637096736622034
ID375951,375951,4,0.814844012260437,201.83698737499535,146.42700606593067,0.0,1164.0,1164,14.5,1,,23.455273698264353,0.0,0.0,253.0,17568.0,65.79198453842132,1.0,0.3565065541466818
ID369800,369800,4,0.7403598427772522,293.2370245758746,243.93249947762737,0.0,369.0,369,14.5,1,,20.731642189586115,0.0,0.0,253.0,15528.0,62.41110319683619,1.0,0.33217874909535433
ID375944,375944,4,0.8359031081199646,202.23946223707262,149.68378814641684,0.0,1167.0,1167,14.5,1,,24.037383177570092,0.0,0.0,253.0,18004.0,67.06466822123525,1.0,0.35842096613785873
ID373909,373909,4,0.6888805627822876,199.52909673988242,96.44417404517884,0.0,886.0,886,14.5,1,,19.497997329773032,0.0,0.0,253.0,14604.0,58.25702829917895,1.0,0.3346891851338704
ID369814,369814,4,0.7582006454467773,295.19060331311897,247.881460236458,0.0,366.0,366,14.5,1,,21.502002670226968,0.0,0.0,253.0,16105.0,63.328648413555214,1.0,0.3395304212054613
ID375958,375958,4,0.7787677049636841,202.48838372347805,151.43058052455157,0.0,1169.0,1169,14.5,1,,22.085447263017357,0.0,0.0,253.0,16542.0,63.944751087779174,1.0,0.3453832705158223
ID369821,369821,4,0.7105783224105835,290.8673396864413,238.16794429036062,0.0,373.0,373,14.5,1,,19.857142857142858,0.0,0.0,253.0,14873.0,60.71503212591117,1.0,0.3270548027704738
ID373917,373917,4,0.6560317873954773,199.3089786253725,99.38118321410435,0.0,888.0,888,14.5,1,,18.261682242990656,0.0,0.0,253.0,13678.0,56.1024024369577,1.0,0.32550624304389314
ID375965,375965,4,0.790560781955719,202.4140819088661,151.13666570212737,0.0,1168.0,1168,14.5,1,,22.289719626168225,0.0,0.0,253.0,16695.0,64.67777113247338,1.0,0.34462720708965516
ID373925,373925,4,0.6830735802650452,199.16910783066336,100.71468197790792,0.0,889.0,889,14.5,1,,19.09078771695594,0.0,0.0,253.0,14299.0,57.94682038352489,1.0,0.32945358503887345
ID369828,369828,4,0.6944571733474731,292.611647175323,242.29960468937148,0.0,370.0,370,14.5,1,,19.2977303070761,0.0,0.0,253.0,14454.0,59.5087353285474,1.0,0.3242839929387415
ID375972,375972,4,0.8229146599769592,202.46120125070624,152.27731800561284,0.0,1170.0,1170,14.5,1,,23.257676902536716,0.0,0.0,253.0,17420.0,66.34093263381472,1.0,0.3505780817238921
ID373933,373933,4,0.6764042377471924,199.0468808359918,102.92940283554736,0.0,890.0,890,14.5,1,,18.89452603471295,0.0,0.0,253.0,14152.0,57.38474460905019,1.0,0.3292604360869296
ID369835,369835,4,0.7058402299880981,292.37745865922716,241.82964326477924,0.0,371.0,371,14.5,1,,19.69826435246996,0.0,0.0,253.0,14754.0,60.534162005521935,1.0,0.3254074013723537
ID375979,375979,4,0.8511694073677063,202.78302057088285,154.12799900753978,0.0,1171.0,1171,14.5,1,,24.149532710280372,0.0,0.0,253.0,18088.0,67.5176274501155,1.0,0.3576774484281595
ID373941,373941,4,0.6800230741500854,199.03418605493272,104.95155946886328,0.0,892.0,892,14.5,1,,18.88785046728972,0.0,0.0,253.0,14147.0,57.83124282175821,1.0,0.3266028801335638
ID369842,369842,4,0.697824239730835,290.6424653849167,237.78020724184148,0.0,374.0,374,14.5,1,,19.595460614152202,0.0,0.0,253.0,14677.0,60.08267949324791,1.0,0.3261415898795649
ID375986,375986,4,0.802657961845398,202.95192457059025,154.8661969654062,0.0,1172.0,1172,14.5,1,,22.675567423230973,0.0,0.0,253.0,16984.0,64.43800821138971,1.0,0.35189739802079983
ID373949,373949,4,0.6562566757202148,199.04544253011568,103.90584309286768,0.0,891.0,891,14.5,1,,18.244325767690253,0.0,0.0,253.0,13665.0,56.29240277461715,1.0,0.32409925440092985
ID369849,369849,4,0.7754999995231628,289.8527669860214,235.9105264217157,0.0,375.0,375,14.5,1,,21.953271028037385,0.0,0.0,253.0,16443.0,64.33542786618088,1.0,0.341231445195339
ID375993,375993,4,0.774621844291687,203.01928907016222,155.2373557223407,0.0,1173.0,1173,14.5,1,,22.033377837116156,0.0,0.0,253.0,16503.0,62.659616133968164,1.0,0.351636016888583
ID373957,373957,4,0.6992091536521912,198.9676118172891,106.96733039009445,0.0,893.0,893,14.5,1,,19.69826435246996,0.0,0.0,253.0,14754.0,59.614512639996974,1.0,0.3304273318717675
ID369863,369863,4,0.733424723148346,289.0931709405047,233.88101754024183,0.0,376.0,376,14.5,1,,20.461949265687583,0.0,0.0,253.0,15326.0,61.95245897622331,1.0,0.33028469900671187
ID376007,376007,4,0.7827012538909912,202.5050023269426,156.17225872793477,0.0,1175.0,1175,14.5,1,,22.153538050734312,0.0,0.0,253.0,16593.0,63.070533293702965,1.0,0.35125020978609905
ID369856,369856,4,0.6998072862625122,287.13839597606335,229.05106211114042,0.0,380.0,380,14.5,1,,19.483311081441922,0.0,0.0,253.0,14593.0,59.553093210573195,1.0,0.32715867524380426
ID376000,376000,4,0.7309325933456421,202.97437557186316,155.61432620203306,0.0,1174.0,1174,14.5,1,,20.349799732977303,0.0,0.0,253.0,15242.0,59.84043345902595,1.0,0.3400677193775886
ID373965,373965,4,0.65179044008255,198.82554323456563,108.02963862137781,0.0,894.0,894,14.5,1,,18.04272363150868,0.0,0.0,253.0,13514.0,56.90181327575811,1.0,0.31708521385900057
ID369870,369870,4,0.7631409168243408,286.49409120675966,227.64345688722716,0.0,381.0,381,14.5,1,,21.58611481975968,0.0,0.0,253.0,16168.0,63.686142344548635,1.0,0.3389452402844022
ID376014,376014,4,0.8394407033920288,202.3965201081506,156.40255354160527,0.0,1176.0,1176,14.5,1,,23.945260347129505,0.0,0.0,253.0,17935.0,66.3956979840896,1.0,0.36064475672606844
ID369877,369877,4,0.6916742324829102,288.7787809409961,233.45786567208538,0.0,377.0,377,14.5,1,,19.404539385847798,0.0,0.0,253.0,14534.0,59.29598583871995,1.0,0.32724878609197083
ID373973,373973,4,0.6635228395462036,198.77417657215318,109.01949281666984,0.0,895.0,895,14.5,1,,18.35113484646195,0.0,0.0,253.0,13745.0,56.36332495912895,1.0,0.32558644934040015
ID376021,376021,4,0.815100908279419,201.99649688638223,157.83419825014994,0.0,1177.0,1177,14.5,1,,23.142857142857142,0.0,0.0,253.0,17334.0,65.00555009507045,1.0,0.35601355744256874
ID373981,373981,4,0.7193579077720642,198.6903292411592,111.43730210174395,0.0,896.0,896,14.5,1,,20.220293724966623,0.0,0.0,253.0,15145.0,60.5669807717593,1.0,0.3338501187827871
ID369884,369884,4,0.7359495162963867,288.25156939395987,231.87187397339756,0.0,378.0,378,14.5,1,,20.552736982643523,0.0,0.0,253.0,15394.0,61.48817510431854,1.0,0.33425511405688196
