LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID3694,3694,1,0.16865430772304535,210.0,421.0,0.0,672.0,672,10.5,1,,2.665859564164649,0.0,0.0,26.0,1101.0,6.048326539770008,0.9904277386981262,0.4386401815278016
ID7791,7791,1,0.20420534908771515,211.0,421.0,0.0,1556.0,1556,10.5,1,,3.171912832929782,0.0,0.0,27.0,1310.0,6.747670253981086,0.9936685706481179,0.46858240753407515
ID3697,3697,1,0.19520632922649384,211.0,421.0,0.0,675.0,675,10.5,1,,2.9612590799031477,0.0,0.0,27.0,1223.0,6.514990210276319,1.0,0.4545300889680926
ID3700,3700,1,0.1889144778251648,211.0,421.0,0.0,676.0,676,10.5,1,,2.8861985472154963,0.0,0.0,29.0,1192.0,6.306040279686373,1.0,0.4576879339817727
ID7796,7796,1,0.20984938740730286,211.0,421.0,0.0,1554.0,1554,10.5,1,,3.2179176755447942,0.0,0.0,27.0,1329.0,7.104010116199886,0.9960238185782986,0.45206965736310833
ID3703,3703,1,0.19374410808086395,211.0,421.0,0.0,673.0,673,10.5,1,,3.1016949152542375,0.0,0.0,29.0,1281.0,6.731632473706974,0.9994096900872959,0.4606281130839798
ID7801,7801,1,0.2086276113986969,211.0,421.0,0.0,1555.0,1555,10.5,1,,3.2711864406779663,0.0,0.0,27.0,1351.0,7.355670674022188,0.9938601262978644,0.44334681705121554
ID3706,3706,1,0.19241027534008026,211.0,421.0,0.0,677.0,677,10.5,1,,2.9128329297820823,0.0,0.0,29.0,1203.0,6.3108901841336555,1.0,0.46155658628085433
ID3709,3709,1,0.18749424815177917,211.0,421.0,0.0,674.0,674,10.5,1,,2.9588377723970942,0.0,0.0,29.0,1222.0,6.425506712316636,1.0,0.4604831813070073
ID7806,7806,1,0.182081401348114,212.0,421.0,0.0,1559.0,1559,10.5,1,,2.9588377723970942,0.0,0.0,27.0,1222.0,6.643542057752997,0.99938119785412,0.44523267795519644
ID3712,3712,1,0.18222573399543762,211.0,421.0,0.0,680.0,680,10.5,1,,2.917675544794189,0.0,0.0,29.0,1205.0,6.529470340947135,1.0,0.44684720083604273
ID3715,3715,1,0.18286548554897308,211.0,421.0,0.0,682.0,682,10.5,1,,2.956416464891041,0.0,0.0,29.0,1221.0,6.6217528214270995,1.0,0.44647037493221975
ID7811,7811,1,0.19006426632404327,212.0,421.0,0.0,1564.0,1564,10.5,1,,3.016949152542373,0.0,0.0,27.0,1246.0,6.683714695141397,0.9987865949592275,0.4511140568137439
ID3718,3718,1,0.19236403703689575,211.0,421.0,0.0,681.0,681,10.5,1,,3.0338983050847457,0.0,0.0,29.0,1253.0,6.695079598801885,1.0,0.4531534331014788
ID7816,7816,1,0.2028438150882721,211.0,421.0,0.0,1562.0,1562,10.5,1,,3.263922518159806,0.0,0.0,27.0,1348.0,6.90367716241961,0.9888399190421246,0.47012735727451993
ID3721,3721,1,0.20049050450325012,211.0,421.0,0.0,683.0,683,10.5,1,,3.1573849878934626,0.0,0.0,29.0,1304.0,6.959447370892371,1.0,0.4536832911617534
ID3724,3724,1,0.20781917870044708,211.0,421.0,0.0,678.0,678,10.5,1,,3.23728813559322,0.0,0.0,29.0,1337.0,7.067762475801604,1.0,0.4580357852540958
ID7821,7821,1,0.18375107645988464,211.0,421.0,0.0,1560.0,1560,10.5,1,,2.9418886198547214,0.0,0.0,27.0,1215.0,6.425186583909433,0.9857829091080531,0.45459012133703064
ID3727,3727,1,0.18706625699996948,211.0,421.0,0.0,679.0,679,10.5,1,,2.9612590799031477,0.0,0.0,27.0,1223.0,6.551398751055844,1.0,0.45200409751061205
ID3730,3730,1,0.19830207526683807,211.0,421.0,0.0,684.0,684,10.5,1,,3.062953995157385,0.0,0.0,27.0,1265.0,6.7122484759019,1.0,0.45632309443756514
ID7826,7826,1,0.1932392716407776,212.0,421.0,0.0,1563.0,1563,10.5,1,,3.142857142857143,0.0,0.0,27.0,1298.0,6.75230478964485,0.9988351776354106,0.4651782967265684
ID3733,3733,1,0.1821555495262146,211.0,421.0,0.0,685.0,685,10.5,1,,2.9249394673123486,0.0,0.0,27.0,1208.0,6.43501365850624,1.0,0.4545350829902224
ID7831,7831,1,0.17222923040390015,212.0,421.0,0.0,1565.0,1565,10.5,1,,2.685230024213075,0.0,0.0,27.0,1109.0,6.149252046858661,0.9993181673725753,0.4365269552853348
ID3736,3736,1,0.16279111802577972,211.0,421.0,0.0,687.0,687,10.5,1,,2.569007263922518,0.0,0.0,27.0,1061.0,6.0313266531128145,1.0,0.4259439774492455
ID3739,3739,1,0.19375725090503693,211.0,421.0,0.0,689.0,689,10.5,1,,2.9104116222760292,0.0,0.0,27.0,1202.0,6.532533450106306,0.9993709048840173,0.44538552976149415
ID7836,7836,1,0.20586052536964417,211.0,421.0,0.0,1566.0,1566,10.5,1,,3.2590799031476996,0.0,0.0,27.0,1346.0,7.1205429681363315,0.9966338610754528,0.4569293960042992
ID3742,3742,1,0.18627405166625977,212.0,421.0,0.0,686.0,686,10.5,1,,2.88861985472155,0.0,0.0,29.0,1193.0,6.545004118854197,0.998732722605866,0.44106746160389343
ID3745,3745,1,0.21105161309242249,211.0,421.0,0.0,691.0,691,10.5,1,,3.2445520581113803,0.0,0.0,29.0,1340.0,6.972605940206629,0.9994356740108752,0.465197135046973
ID7841,7841,1,0.2036086767911911,211.0,421.0,0.0,1561.0,1561,10.5,1,,3.128329297820823,0.0,0.0,27.0,1292.0,6.918070916931113,0.9970769939607723,0.451534912080343
ID3748,3748,1,0.19441699981689453,211.0,421.0,0.0,692.0,692,10.5,1,,3.0484261501210654,0.0,0.0,29.0,1259.0,6.624650838389643,1.0,0.46016404856472315
ID3751,3751,1,0.1861467957496643,211.0,421.0,0.0,688.0,688,10.5,1,,2.7966101694915255,0.0,0.0,27.0,1155.0,6.403297704376019,0.9993453137223354,0.43660228645393057
ID3754,3754,1,0.17770043015480042,211.0,421.0,0.0,690.0,690,10.5,1,,2.7167070217917675,0.0,0.0,27.0,1122.0,6.183648717389429,0.9993260647320537,0.43918912522290743
ID3757,3757,1,0.19475790858268738,211.0,421.0,0.0,693.0,693,10.5,1,,3.11138014527845,0.0,0.0,29.0,1285.0,6.88759904926174,0.9988234003729223,0.4514706244086974
ID3760,3760,1,0.20360101759433746,211.0,421.0,0.0,694.0,694,10.5,1,,3.181598062953995,0.0,0.0,29.0,1314.0,6.931246988719779,1.0,0.45902246278799036
ID3763,3763,1,0.18036514520645142,211.0,421.0,0.0,695.0,695,10.5,1,,2.9079903147699757,0.0,0.0,27.0,1201.0,6.378152871965237,1.0,0.4559298551077164
ID3766,3766,1,0.17755399644374847,212.0,421.0,0.0,697.0,697,10.5,1,,2.738498789346247,0.0,0.0,27.0,1131.0,6.116934529007053,1.0,0.4476913683414527
ID3769,3769,1,0.18870872259140015,211.0,421.0,0.0,696.0,696,10.5,1,,2.9806295399515736,0.0,0.0,27.0,1231.0,6.530705115946925,1.0,0.456402407861497
ID3772,3772,1,0.17321737110614777,211.0,421.0,0.0,698.0,698,10.5,1,,2.723970944309927,0.0,0.0,27.0,1125.0,6.00536424601448,1.0,0.4535896296578043
ID3775,3775,1,0.20316272974014282,211.0,421.0,0.0,699.0,699,10.5,1,,3.1404358353510897,0.0,0.0,29.0,1297.0,6.780514400673587,1.0,0.46315598637164074
ID3778,3778,1,0.16812366247177124,211.0,421.0,0.0,700.0,700,10.5,1,,2.5762711864406778,0.0,0.0,29.0,1064.0,5.7859990573217335,1.0,0.4452595240541227
ID3781,3781,1,0.1716507524251938,211.0,421.0,0.0,701.0,701,10.5,1,,2.7457627118644066,0.0,0.0,27.0,1134.0,6.186876394925145,1.0,0.4438043588710855
ID3784,3784,1,0.18031232059001923,211.0,421.0,0.0,703.0,703,10.5,1,,2.847457627118644,0.0,0.0,29.0,1176.0,6.2499300637851185,0.9993570007901261,0.45545179660441737
ID3787,3787,1,0.17247091233730316,211.0,421.0,0.0,704.0,704,10.5,1,,2.694915254237288,0.0,0.0,29.0,1113.0,6.192612127074726,1.0,0.43518231062056123
ID3790,3790,1,0.19560490548610687,211.0,421.0,0.0,705.0,705,10.5,1,,3.0774818401937045,0.0,0.0,29.0,1271.0,6.924264459397425,0.9988104478966098,0.4441844121346366
ID3793,3793,1,0.19283908605575562,211.0,421.0,0.0,706.0,706,10.5,1,,2.9661016949152543,0.0,0.0,27.0,1225.0,6.5354755258402095,0.9938442276592415,0.4524451471153809
ID3796,3796,1,0.21061815321445465,211.0,421.0,0.0,708.0,708,10.5,1,,3.2469733656174333,0.0,0.0,27.0,1341.0,6.887587103515435,0.9983092375807769,0.47102505770334613
ID3799,3799,1,0.1794053614139557,211.0,421.0,0.0,702.0,702,10.5,1,,2.7433414043583535,0.0,0.0,27.0,1133.0,6.124674389772319,0.9993326056095064,0.44776676749089195
ID3802,3802,1,0.18459783494472504,211.0,421.0,0.0,707.0,707,10.5,1,,2.8062953995157387,0.0,0.0,27.0,1159.0,6.297731066219822,0.998695570466831,0.4453133784525989
ID3805,3805,1,0.1845470815896988,211.0,421.0,0.0,709.0,709,10.5,1,,2.8159806295399514,0.0,0.0,27.0,1163.0,6.279109787842481,1.0,0.4484681307837954
ID3808,3808,1,0.17581024765968323,211.0,421.0,0.0,710.0,710,10.5,1,,2.74818401937046,0.0,0.0,27.0,1135.0,6.035053578404256,1.0,0.45537027694410537
ID3811,3811,1,0.19551585614681244,211.0,421.0,0.0,712.0,712,10.5,1,,2.9225181598062955,0.0,0.0,29.0,1207.0,6.58578945683004,1.0,0.44376124972768277
ID3814,3814,1,0.22058840095996857,211.0,421.0,0.0,713.0,713,10.5,1,,3.3849878934624695,0.0,0.0,29.0,1398.0,7.272735847741076,1.0,0.4654352865729136
ID3817,3817,1,0.19103403389453888,211.0,421.0,0.0,714.0,714,10.5,1,,2.9685230024213074,0.0,0.0,29.0,1226.0,6.720240185662194,1.0,0.44172870617849763
ID3820,3820,1,0.1861519068479538,211.0,421.0,0.0,715.0,715,10.5,1,,2.803874092009685,0.0,0.0,29.0,1158.0,6.554312632244215,0.9986944447517786,0.42751128110572845
ID3823,3823,1,0.18870645761489868,211.0,421.0,0.0,716.0,716,10.5,1,,2.87409200968523,0.0,0.0,29.0,1187.0,6.526914550890065,0.9993629576042887,0.44020436246980876
ID3826,3826,1,0.20334044098854065,211.0,421.0,0.0,711.0,711,10.5,1,,3.2203389830508473,0.0,0.0,29.0,1330.0,7.104789365185048,1.0,0.4532631183735272
ID3829,3829,1,0.20069214701652527,211.0,421.0,0.0,717.0,717,10.5,1,,3.0895883777239708,0.0,0.0,27.0,1276.0,6.759690137312949,0.9994073776460839,0.4569251791230775
ID3832,3832,1,0.18188609182834625,211.0,421.0,0.0,719.0,719,10.5,1,,2.765133171912833,0.0,0.0,29.0,1142.0,6.239596762720203,0.9986761653671398,0.44286542466834783
ID3835,3835,1,0.16475826501846313,211.0,421.0,0.0,718.0,718,10.5,1,,2.6610169491525424,0.0,0.0,27.0,1099.0,6.2025954426707655,0.9993119653883605,0.42886904729214176
ID3838,3838,1,0.16846002638339996,211.0,421.0,0.0,720.0,720,10.5,1,,2.6464891041162226,0.0,0.0,27.0,1093.0,6.1821830218407765,1.0,0.4280832668276807
ID3841,3841,1,0.19435088336467743,211.0,421.0,0.0,721.0,721,10.5,1,,3.0411622276029058,0.0,0.0,27.0,1256.0,6.630742655277126,1.0,0.45864579364765035
ID3844,3844,1,0.21405544877052307,211.0,421.0,0.0,722.0,722,10.5,1,,3.387409200968523,0.0,0.0,29.0,1399.0,7.1039464158477115,1.0,0.4768348468130027
ID3847,3847,1,0.19414940476417542,211.0,421.0,0.0,723.0,723,10.5,1,,3.0048426150121066,0.0,0.0,27.0,1241.0,6.562986517290794,1.0,0.4578468365119403
ID3850,3850,1,0.18481899797916412,211.0,421.0,0.0,725.0,725,10.5,1,,2.917675544794189,0.0,0.0,29.0,1205.0,6.591992967443372,1.0,0.44260901964004606
ID3853,3853,1,0.1974717527627945,211.0,421.0,0.0,724.0,724,10.5,1,,3.046004842615012,0.0,0.0,29.0,1258.0,6.508046906250529,0.9993989007014523,0.46789599638175067
ID3856,3856,1,0.19445036351680756,211.0,421.0,0.0,728.0,728,10.5,1,,2.9878934624697338,0.0,0.0,27.0,1234.0,6.499615273773428,0.9993872135353106,0.4595622334150645
ID3859,3859,1,0.1740744709968567,211.0,421.0,0.0,729.0,729,10.5,1,,2.7723970944309926,0.0,0.0,29.0,1145.0,6.381215859217841,1.0,0.4344622021250369
ID3862,3862,1,0.20312045514583588,211.0,421.0,0.0,727.0,727,10.5,1,,3.2469733656174333,0.0,0.0,29.0,1341.0,6.994937267098831,1.0,0.46418906155024375
ID3866,3866,1,0.18673108518123627,211.0,421.0,0.0,730.0,730,10.5,1,,2.903147699757869,0.0,0.0,27.0,1199.0,6.490494526162948,1.0,0.4472922191144891
ID3870,3870,1,0.1804019957780838,211.0,421.0,0.0,731.0,731,10.5,1,,2.8595641646489103,0.0,0.0,27.0,1181.0,6.200112495367934,0.9980803956337134,0.4607685608988495
ID3874,3874,1,0.17928354442119598,211.0,421.0,0.0,732.0,732,10.5,1,,2.7869249394673123,0.0,0.0,29.0,1151.0,6.1204038421458895,0.9993430392784567,0.45520022214330746
ID3877,3877,1,0.19216293096542358,211.0,421.0,0.0,726.0,726,10.5,1,,3.0847457627118646,0.0,0.0,27.0,1274.0,6.757957175808452,1.0,0.45646127704898304
ID3881,3881,1,0.2050064653158188,211.0,421.0,0.0,733.0,733,10.5,1,,3.1743341404358354,0.0,0.0,27.0,1311.0,6.741670146470185,0.9994231944274716,0.4707169470730673
ID3885,3885,1,0.16189302504062653,211.0,421.0,0.0,734.0,734,10.5,1,,2.5472154963680387,0.0,0.0,27.0,1052.0,5.987513159038752,0.998562990927358,0.42511539046791474
ID3889,3889,1,0.18762674927711487,211.0,421.0,0.0,736.0,736,10.5,1,,2.997578692493947,0.0,0.0,26.0,1238.0,6.391172153969946,0.9993891928545917,0.4688753282473836
ID3893,3893,1,0.19439344108104706,211.0,421.0,0.0,737.0,737,10.5,1,,3.1041162227602905,0.0,0.0,27.0,1282.0,6.71444664102689,0.9988206486432463,0.4620313313643868
ID3897,3897,1,0.1963026374578476,211.0,421.0,0.0,738.0,738,10.5,1,,3.108958837772397,0.0,0.0,26.0,1284.0,6.584052676088298,0.9994110689099285,0.4720562303737809
ID3901,3901,1,0.1941421777009964,211.0,421.0,0.0,735.0,735,10.5,1,,3.123486682808717,0.0,0.0,29.0,1290.0,6.642884758192272,0.9883410730165004,0.46744325357507915
ID3905,3905,1,0.1824343055486679,211.0,421.0,0.0,740.0,740,10.5,1,,2.88861985472155,0.0,0.0,29.0,1193.0,6.438822729282069,0.9993661604903125,0.44848324378822885
ID3909,3909,1,0.17557477951049805,211.0,421.0,0.0,739.0,739,10.5,1,,2.837772397094431,0.0,0.0,29.0,1172.0,6.165620849730733,0.9993548069615236,0.4601088382368779
ID3913,3913,1,0.19432058930397034,211.0,421.0,0.0,741.0,741,10.5,1,,2.9854721549636802,0.0,0.0,29.0,1233.0,6.52216401057943,1.0,0.45774257594887596
ID3917,3917,1,0.19391033053398132,211.0,421.0,0.0,742.0,742,10.5,1,,2.946731234866828,0.0,0.0,29.0,1217.0,6.414264308503166,1.0,0.4594028392251391
ID3921,3921,1,0.16989214718341827,211.0,421.0,0.0,743.0,743,10.5,1,,2.709443099273608,0.0,0.0,27.0,1119.0,5.964932549507732,0.9979741445911378,0.45376805589356256
ID3925,3925,1,0.16460005939006805,211.0,421.0,0.0,744.0,744,10.5,1,,2.6271186440677967,0.0,0.0,27.0,1085.0,5.884523116506972,0.9965203031464717,0.44566736123993184
ID3928,3928,1,0.17618794739246368,211.0,421.0,0.0,747.0,747,10.5,1,,2.801452784503632,0.0,0.0,29.0,1157.0,6.114148625792065,0.9993464450487674,0.45804202759711
ID3932,3932,1,0.17687088251113892,211.0,421.0,0.0,745.0,745,10.5,1,,2.767554479418886,0.0,0.0,26.0,1143.0,6.232487159182853,0.9973563939421095,0.44346524993374536
ID3936,3936,1,0.17916421592235565,211.0,421.0,0.0,746.0,746,10.5,1,,2.9055690072639226,0.0,0.0,29.0,1200.0,6.359634001971898,0.9993698567225073,0.45673277038388393
ID3940,3940,1,0.1942334771156311,211.0,421.0,0.0,750.0,750,10.5,1,,3.0193704600484264,0.0,0.0,26.0,1247.0,6.4893200229299115,0.9987875674287182,0.465000793234807
ID3944,3944,1,0.18113325536251068,210.0,421.0,0.0,749.0,749,10.5,1,,2.8329297820823243,0.0,0.0,27.0,1170.0,6.235949674050495,0.9948413045379033,0.45311523063029724
ID3948,3948,1,0.1915590614080429,210.0,421.0,0.0,751.0,751,10.5,1,,2.9394673123486683,0.0,0.0,27.0,1214.0,6.6532506623265935,0.9968894817032987,0.44112099584469955
ID3951,3951,1,0.19375795125961304,211.0,421.0,0.0,752.0,752,10.5,1,,2.990314769975787,0.0,0.0,27.0,1235.0,6.508016203166629,0.9987757939183932,0.45920034229327333
ID3955,3955,1,0.19688183069229126,211.0,421.0,0.0,748.0,748,10.5,1,,2.9806295399515736,0.0,0.0,29.0,1231.0,6.638707661024298,1.0,0.4489773751374507
ID3959,3959,1,0.19372735917568207,211.0,421.0,0.0,753.0,753,10.5,1,,3.046004842615012,0.0,0.0,27.0,1258.0,6.650448176004688,1.0,0.45801497312695766
ID3963,3963,1,0.1943952441215515,211.0,421.0,0.0,755.0,755,10.5,1,,3.043583535108959,0.0,0.0,29.0,1257.0,6.798274962585195,1.0,0.44769938725037517
ID3967,3967,1,0.21624226868152618,211.0,421.0,0.0,756.0,756,10.5,1,,3.406779661016949,0.0,0.0,26.0,1407.0,7.21642897342705,1.0,0.47208663364687486
ID3971,3971,1,0.17007224261760712,211.0,421.0,0.0,754.0,754,10.5,1,,2.6464891041162226,0.0,0.0,29.0,1093.0,6.104348960857718,0.9993081897436198,0.4333915656140248
ID3975,3975,1,0.17483973503112793,211.0,421.0,0.0,757.0,757,10.5,1,,2.794188861985472,0.0,0.0,27.0,1154.0,6.217635826817476,0.9993447465890728,0.44925003471930103
ID3979,3979,1,0.18655723333358765,211.0,421.0,0.0,758.0,758,10.5,1,,2.8861985472154963,0.0,0.0,29.0,1192.0,6.51056857980376,1.0,0.4433097527255433
ID3983,3983,1,0.19318583607673645,211.0,421.0,0.0,759.0,759,10.5,1,,2.9757869249394675,0.0,0.0,29.0,1229.0,6.513942825889312,1.0,0.4568334424294245
ID3987,3987,1,0.17857955396175385,211.0,421.0,0.0,761.0,761,10.5,1,,2.7966101694915255,0.0,0.0,27.0,1155.0,6.316666822248454,0.9993453137223354,0.44259013451981166
ID3991,3991,1,0.1976003497838974,211.0,421.0,0.0,760.0,760,10.5,1,,3.062953995157385,0.0,0.0,27.0,1265.0,6.551210366958939,0.9988048091239656,0.4672606009974385
ID3995,3995,1,0.16542001068592072,211.0,421.0,0.0,762.0,762,10.5,1,,2.549636803874092,0.0,0.0,27.0,1053.0,5.867102716438849,1.0,0.43456488271977
ID3999,3999,1,0.19471225142478943,211.0,421.0,0.0,763.0,763,10.5,1,,3.0,0.0,0.0,27.0,1239.0,6.58808869258446,1.0,0.4553672756981542
ID4003,4003,1,0.19758491218090057,211.0,421.0,0.0,764.0,764,10.5,1,,3.0871670702179177,0.0,0.0,27.0,1275.0,6.612517914427285,1.0,0.4668671011812751
ID4007,4007,1,0.19342301785945892,211.0,421.0,0.0,765.0,765,10.5,1,,2.9951573849878934,0.0,0.0,27.0,1237.0,6.5292453203509835,1.0,0.4587294913934842
ID4011,4011,1,0.1731414794921875,211.0,421.0,0.0,766.0,766,10.5,1,,2.765133171912833,0.0,0.0,27.0,1142.0,6.104712869386987,1.0,0.4529505696785535
ID4015,4015,1,0.18844491243362427,211.0,421.0,0.0,767.0,767,10.5,1,,2.8958837772397095,0.0,0.0,27.0,1196.0,6.502897599558443,1.0,0.44532206341928937
ID4019,4019,1,0.1999841034412384,211.0,421.0,0.0,768.0,768,10.5,1,,2.9878934624697338,0.0,0.0,29.0,1234.0,6.7885789773936915,1.0,0.4401353320657488
ID4023,4023,1,0.17969802021980286,211.0,421.0,0.0,769.0,769,10.5,1,,2.736077481840194,0.0,0.0,26.0,1130.0,6.230256669571429,1.0,0.4391596730200852
ID4027,4027,1,0.1816631257534027,211.0,421.0,0.0,770.0,770,10.5,1,,2.8498789346246975,0.0,0.0,29.0,1177.0,6.261047031987851,0.9993575469181308,0.4550298327346081
ID4031,4031,1,0.18151096999645233,211.0,421.0,0.0,773.0,773,10.5,1,,2.7554479418886197,0.0,0.0,27.0,1138.0,6.0844183139199055,1.0,0.45286957597651006
ID4035,4035,1,0.16464172303676605,211.0,421.0,0.0,772.0,772,10.5,1,,2.530266343825666,0.0,0.0,27.0,1045.0,5.510993353690672,1.0,0.45913071953374157
ID4039,4039,1,0.18306246399879456,211.0,421.0,0.0,774.0,774,10.5,1,,2.8087167070217918,0.0,0.0,26.0,1160.0,6.277539060024464,1.0,0.4474232147606655
ID4043,4043,1,0.1970083862543106,211.0,421.0,0.0,775.0,775,10.5,1,,2.9685230024213074,0.0,0.0,27.0,1226.0,6.423294756714019,1.0,0.46214958441980675
ID4047,4047,1,0.2052716761827469,211.0,421.0,0.0,771.0,771,10.5,1,,3.2009685230024214,0.0,0.0,27.0,1322.0,6.728493175957727,0.9994279924960372,0.47559723825255695
ID4051,4051,1,0.20114542543888092,211.0,421.0,0.0,776.0,776,10.5,1,,3.099273607748184,0.0,0.0,27.0,1280.0,6.909071316853293,1.0,0.4485803468532924
ID4055,4055,1,0.2086511105298996,211.0,421.0,0.0,777.0,777,10.5,1,,3.2033898305084745,0.0,0.0,27.0,1323.0,7.049911390725475,1.0,0.45438724729543417
ID4059,4059,1,0.17534756660461426,210.0,421.0,0.0,778.0,778,10.5,1,,2.7142857142857144,0.0,0.0,27.0,1121.0,6.123780979205245,0.980621450050117,0.43890023938735906
ID4063,4063,1,0.1972501128911972,211.0,421.0,0.0,779.0,779,10.5,1,,3.1041162227602905,0.0,0.0,29.0,1282.0,6.626023094187936,1.0,0.46847349890511075
ID4067,4067,1,0.18811413645744324,211.0,421.0,0.0,780.0,780,10.5,1,,3.016949152542373,0.0,0.0,29.0,1246.0,6.464406158373557,1.0,0.4667016704441474
ID4071,4071,1,0.16261957585811615,211.0,421.0,0.0,781.0,781,10.5,1,,2.585956416464891,0.0,0.0,29.0,1068.0,5.878667734946556,1.0,0.439888174167816
ID4075,4075,1,0.19490467011928558,211.0,421.0,0.0,782.0,782,10.5,1,,3.0193704600484264,0.0,0.0,29.0,1247.0,6.417861346501005,1.0,0.4704636477842539
ID4079,4079,1,0.18753671646118164,211.0,421.0,0.0,783.0,783,10.5,1,,2.929782082324455,0.0,0.0,27.0,1210.0,6.52235954095777,0.9993750628909167,0.44905011951834495
ID4083,4083,1,0.1610477715730667,211.0,421.0,0.0,784.0,784,10.5,1,,2.595641646489104,0.0,0.0,29.0,1072.0,5.717769983132316,1.0,0.453960487068624
ID4087,4087,1,0.1963144987821579,211.0,421.0,0.0,785.0,785,10.5,1,,3.0,0.0,0.0,27.0,1239.0,6.422049396150885,0.9987797437461867,0.46685540911059925
ID4091,4091,1,0.20789393782615662,210.0,421.0,0.0,786.0,786,10.5,1,,3.2590799031476996,0.0,0.0,27.0,1346.0,6.785420988142038,0.9860487772580883,0.4769322545954586
ID4095,4095,1,0.20463158190250397,210.0,421.0,0.0,787.0,787,10.5,1,,3.2590799031476996,0.0,0.0,29.0,1346.0,7.097667887597246,0.9854947756607253,0.45582160655778486
ID4096,4096,4,0.22034530341625214,33.48609000553827,114.09887219880378,0.0,788.0,788,10.5,1,,4.343825665859564,0.0,0.0,31.0,1794.0,8.591480420404505,0.9953727634726377,0.5044244057745594
ID14336,14336,4,-0.1684211368830698,367.26856759402006,66.52443270951822,0.0,355.0,355,10.377358508841047,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14337,14337,4,-0.1892106084609932,366.8410200708362,65.91548855844692,0.0,356.0,356,10.367924547982666,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14338,14338,4,-0.21000008003891646,366.41347254765236,65.30654440737564,0.0,357.0,357,10.358490587124285,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14339,14339,4,-0.23078955161683967,365.98592502446854,64.69760025630436,0.0,358.0,358,10.349056626265904,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID4100,4100,4,0.2411651611328125,32.60379836754032,114.14541084358129,0.0,789.0,789,10.5,1,,4.552058111380146,0.0,0.0,31.0,1880.0,9.06370800460449,0.9991956318720646,0.5020270519788441
ID14340,14340,4,-0.25157902319476294,365.55837750128467,64.08865610523307,0.0,359.0,359,10.339622665407523,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14341,14341,4,-0.2723684947726862,365.13082997810085,63.47971195416178,0.0,360.0,360,10.330188704549142,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14342,14342,4,-0.2931579663506094,364.70328245491703,62.87076780309049,0.0,361.0,361,10.32075474369076,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14343,14343,4,-0.3139474379285327,364.27573493173315,62.2618236520192,0.0,362.0,362,10.311320782832379,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID4104,4104,4,0.2232464998960495,31.920205774405552,114.44297309269713,0.0,791.0,791,10.5,1,,3.864406779661017,0.0,0.0,31.0,1596.0,8.263912479279814,1.0,0.46762435944841874
ID14344,14344,4,-0.33473690950645596,363.8481874085494,61.65287950094791,0.0,363.0,363,10.301886821973998,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14345,14345,4,-0.3555263810843792,363.4206398853655,61.04393534987662,0.0,364.0,364,10.292452861115617,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14346,14346,4,-0.37631585266230244,362.9930923621817,60.434991198805335,0.0,365.0,365,10.283018900257236,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14347,14347,4,-0.39710532424022565,362.5655448389979,59.82604704773405,0.0,366.0,366,10.273584939398855,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID4108,4108,4,0.19907888770103455,31.36969105405442,114.76542522163673,0.0,792.0,792,10.5,1,,3.414043583535109,0.0,0.0,31.0,1410.0,7.882664793127657,1.0,0.4331077970626855
ID14348,14348,4,-0.4178947958181489,362.137997315814,59.21710289666276,0.0,367.0,367,10.264150978540474,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14349,14349,4,-0.4386842673960722,361.7104497926302,58.60815874559147,0.0,368.0,368,10.254717017682093,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14350,14350,4,-0.4594737389739954,361.28290226944637,57.99921459452017,0.0,369.0,369,10.245283056823713,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID14351,14351,4,-0.4802632105519187,360.8553547462625,57.390270443448884,0.0,370.0,370,10.235849095965332,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID4112,4112,4,0.21876265108585358,31.908062073560618,114.23004876179982,0.0,790.0,790,10.5,1,,3.920096852300242,0.0,0.0,31.0,1619.0,8.56590146754922,1.0,0.45763973204116437
