LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID243185,243185,5,0.9064714312553406,331.7086991451582,273.44283842945106,0.0,400.0,400,14.5,1,,26.875834445927904,0.0,0.0,254.0,20130.0,71.54920012299178,1.0,0.37562732217451533
ID251376,251376,5,0.8955389261245728,191.35658703349088,91.55397276481187,0.0,1408.0,1408,14.5,1,,26.571428571428573,0.0,0.0,254.0,19902.0,71.31489847205447,0.9996346841322442,0.3725248829023705
ID247284,247284,5,0.9791130423545837,360.49250907838984,101.18542138400885,0.0,908.0,908,14.5,1,,29.01468624833111,0.0,0.0,254.0,21732.0,73.91050773069894,1.0,0.39256510527636085
ID243194,243194,5,0.9186872839927673,333.22685563191646,271.03051529644,0.0,402.0,402,14.5,1,,26.93324432576769,0.0,0.0,254.0,20173.0,71.68128603526054,1.0,0.37573606467550025
ID251386,251386,5,0.895889163017273,187.4748257734246,93.09559073026989,0.0,1411.0,1411,14.5,1,,26.60347129506008,0.0,0.0,254.0,19926.0,71.38205213926776,1.0,0.37269132082608375
ID247292,247292,5,1.022383213043213,360.75322609224065,101.80213700603534,0.0,909.0,909,14.5,1,,29.614152202937248,0.0,0.0,254.0,22181.0,75.01168794834004,0.9996722125760523,0.39472912347202344
ID243203,243203,5,0.919353187084198,332.34195439086216,272.4940516331307,0.0,401.0,401,14.5,1,,27.09479305740988,0.0,0.0,254.0,20294.0,71.96779833311336,1.0,0.3764849513944794
ID251395,251395,5,0.8945811986923218,187.44113081233613,93.11028342900558,0.0,1412.0,1412,14.5,1,,26.624833110814418,0.0,0.0,254.0,19942.0,70.98225637009978,1.0,0.3750913886421584
ID247300,247300,5,1.0022311210632324,360.5162000751478,100.88327703946409,0.0,907.0,907,14.5,1,,30.587449933244326,0.0,0.0,254.0,22910.0,75.24975813230057,1.0,0.40647904647702543
ID243212,243212,5,0.9233019351959229,333.7241148495226,269.7514115895241,0.0,404.0,404,14.5,1,,27.229639519359147,0.0,0.0,254.0,20395.0,72.27249480508587,1.0,0.37676351968747834
ID247308,247308,5,1.0327073335647583,361.4236897265494,102.01472359022614,0.0,910.0,910,14.5,1,,30.162883845126835,0.0,0.0,254.0,22592.0,75.64554735378064,1.0,0.39873971304696154
ID251404,251404,5,0.9113142490386963,189.38853811796753,92.44147180437919,0.0,1410.0,1410,14.5,1,,27.317757009345794,0.0,0.0,254.0,20461.0,72.19266755314011,1.0,0.3784007148542826
ID243221,243221,5,0.9220244884490967,335.455114957575,265.9421743762992,0.0,406.0,406,14.5,1,,27.14018691588785,0.0,0.0,254.0,20328.0,72.30596642911591,1.0,0.3753519696399374
ID251413,251413,5,0.8934849500656128,186.11789563644197,93.45446989204308,0.0,1413.0,1413,14.5,1,,26.563417890520693,0.0,0.0,254.0,19896.0,70.90775281041749,1.0,0.37461937288496466
ID247316,247316,5,0.9572896957397461,359.8225117046938,103.48469135381343,0.0,906.0,906,14.5,1,,29.0694259012016,0.0,0.0,254.0,21773.0,72.99119416023659,0.9996660712570054,0.3981928486943849
ID243230,243230,5,0.9178234338760376,333.80822769520927,270.1381307063373,0.0,403.0,403,14.5,1,,26.910547396528706,0.0,0.0,254.0,20156.0,71.906142466639,1.0,0.374245460448861
ID251422,251422,5,0.8961002826690674,183.35773667045441,94.38626709785501,0.0,1415.0,1415,14.5,1,,26.78638184245661,0.0,0.0,254.0,20063.0,71.31561451127921,1.0,0.37560332370437755
ID247324,247324,5,1.0257856845855713,361.88489773320373,102.16735060554305,0.0,911.0,911,14.5,1,,29.76101468624833,0.0,0.0,254.0,22291.0,73.9978340269515,1.0,0.40218764613311214
ID243239,243239,5,0.9450823664665222,334.5641310404451,267.95611967887885,0.0,405.0,405,14.5,1,,28.110814419225633,0.0,0.0,254.0,21055.0,73.40547235865172,1.0,0.38295257173578334
ID251431,251431,5,0.9013743996620178,190.9887591324016,91.76432995813691,0.0,1409.0,1409,14.5,1,,26.714285714285715,0.0,0.0,254.0,20009.0,71.79092543483418,1.0,0.37211229068964596
ID247332,247332,5,0.9662564992904663,363.1358706968258,100.57562957915268,0.0,913.0,913,14.5,1,,28.311081441922564,0.0,0.0,254.0,21205.0,72.7317476048651,1.0,0.3892534192321374
ID247340,247340,5,0.9691905379295349,363.88219443250364,100.9779569112826,0.0,914.0,914,14.5,1,,29.08010680907877,0.0,0.0,254.0,21781.0,73.73084083223353,1.0,0.3944089946735773
ID243248,243248,5,0.9086462259292603,335.4624115095732,265.7603715639283,0.0,407.0,407,14.5,1,,26.885180240320427,0.0,0.0,254.0,20137.0,71.80160691806931,1.0,0.3744370271684631
ID251440,251440,5,0.9033119678497314,183.5836215157462,94.29289304985251,0.0,1414.0,1414,14.5,1,,26.87049399198932,0.0,0.0,254.0,20126.0,71.43616908751501,1.0,0.37614690618516816
ID247348,247348,5,1.021515130996704,362.74931593105345,101.37113298873254,0.0,912.0,912,14.5,1,,29.74365821094793,0.0,0.0,254.0,22278.0,74.69328354982937,1.0,0.3982106127534927
ID243257,243257,5,0.9051576852798462,335.93952237616776,263.8677877256669,0.0,408.0,408,14.5,1,,26.660881174899867,0.0,0.0,254.0,19969.0,71.31119066595191,1.0,0.3738667231036617
ID251449,251449,5,0.9098139405250549,182.08839768470023,94.72601838066977,0.0,1416.0,1416,14.5,1,,27.04939919893191,0.0,0.0,254.0,20260.0,71.59781809843614,1.0,0.37779641778668577
ID247356,247356,5,0.9261417984962463,363.01090849335316,101.75673274035248,0.0,917.0,917,14.5,1,,25.89853137516689,0.0,0.0,254.0,19398.0,70.53334145777119,1.0,0.3671814044237862
ID243266,243266,5,0.9261694550514221,336.7525205921394,261.5835811505886,0.0,409.0,409,14.5,1,,27.51535380507343,0.0,0.0,254.0,20609.0,72.6057505846211,1.0,0.3789693458647552
ID251458,251458,5,0.9140794277191162,179.31076395893737,95.43020380647643,0.0,1417.0,1417,14.5,1,,27.065420560747665,0.0,0.0,254.0,20272.0,72.1266877335461,1.0,0.37524834996907175
ID247364,247364,5,0.9933678507804871,364.9677188476608,99.96296184504695,0.0,916.0,916,14.5,1,,31.391188251001335,0.0,0.0,254.0,23512.0,75.53002007774438,1.0,0.41561207343371326
ID243275,243275,5,0.9084393978118896,336.74531471452457,261.5603759495472,0.0,410.0,410,14.5,1,,26.83444592790387,0.0,0.0,254.0,20099.0,71.85421842132807,1.0,0.37345679234246265
ID251467,251467,5,0.9215538501739502,177.6613417611238,95.94362399324886,0.0,1419.0,1419,14.5,1,,27.740987983978638,0.0,0.0,254.0,20778.0,72.25474608015818,1.0,0.3839330907509281
ID247372,247372,5,0.9927158951759338,364.18905927102844,100.59435816273772,0.0,915.0,915,14.5,1,,30.381842456608812,0.0,0.0,254.0,22756.0,74.84462330573442,1.0,0.40593219812866677
ID243284,243284,5,0.923738420009613,337.80148290564426,258.2995337030869,0.0,412.0,412,14.5,1,,27.35514018691589,0.0,0.0,254.0,20489.0,72.49384569776373,1.0,0.37734431003926905
ID247380,247380,5,1.0680184364318848,364.16598592417813,102.84699538964456,0.0,918.0,918,14.5,1,,30.94125500667557,0.0,0.0,254.0,23175.0,76.56507329164822,1.0,0.40411709512528693
ID251476,251476,5,0.9041585922241211,179.0373685329976,95.62285247425278,0.0,1418.0,1418,14.5,1,,26.762349799732977,0.0,0.0,254.0,20045.0,71.6132073591725,1.0,0.37370690109587934
ID243293,243293,5,0.9164523482322693,337.92802070577017,257.30266365250964,0.0,413.0,413,14.5,1,,27.029372496662216,0.0,0.0,254.0,20245.0,72.26674956937175,1.0,0.3740222530794143
ID251485,251485,5,0.9230608940124512,175.2399705180362,96.46038680375787,0.0,1420.0,1420,14.5,1,,27.36181575433912,0.0,0.0,254.0,20494.0,71.88561312417613,1.0,0.3806299280924817
ID247388,247388,5,1.0159943103790283,363.09731338323155,103.60182777968234,0.0,920.0,920,14.5,1,,27.1588785046729,0.0,0.0,254.0,20342.0,73.42428612790859,0.9996425845479612,0.3698234680611979
ID243302,243302,5,0.922786295413971,338.5748459558134,254.6875117748361,0.0,415.0,415,14.5,1,,27.305740987983977,0.0,0.0,254.0,20452.0,72.53510108531509,0.9996445065463715,0.376381727061232
ID251494,251494,5,0.9522456526756287,175.30984593614915,96.40388176522838,0.0,1422.0,1422,14.5,1,,27.46728971962617,0.0,0.0,254.0,20573.0,73.0200182116052,1.0,0.3761610910590097
ID247396,247396,5,0.9988037347793579,363.24005714831446,102.61744688217257,0.0,922.0,922,14.5,1,,28.456608811749,0.0,0.0,254.0,21314.0,73.716430226076,1.0,0.38602803641572614
ID243311,243311,5,0.9245859980583191,337.0604486919405,260.8367753250536,0.0,411.0,411,14.5,1,,27.37249666221629,0.0,0.0,254.0,20502.0,72.54958725960535,1.0,0.3772936235221966
ID251503,251503,5,0.9069747924804688,174.8836824490806,96.62998143142673,0.0,1421.0,1421,14.5,1,,27.01068090787717,0.0,0.0,254.0,20231.0,71.47902645296782,1.0,0.37788260764365356
ID247404,247404,5,1.010582685470581,363.99776868188786,102.98282352634719,0.0,919.0,919,14.5,1,,28.656875834445927,0.0,0.0,254.0,21464.0,73.74724518637623,1.0,0.38858232279759625
ID247412,247412,5,1.0459080934524536,364.05051743188557,103.36014696749918,0.0,921.0,921,14.5,1,,29.566088117489986,0.0,0.0,254.0,22145.0,74.05388970923198,1.0,0.3992509810568952
ID243320,243320,5,0.9222870469093323,337.9314662534513,256.8747163522032,0.0,414.0,414,14.5,1,,27.428571428571427,0.0,0.0,254.0,20544.0,72.5470659376726,1.0,0.37807967936478853
ID251512,251512,5,0.9466138482093811,176.17744362293152,96.92456668646753,0.0,1423.0,1423,14.5,1,,25.99599465954606,0.0,0.0,254.0,19471.0,71.37257247418559,1.0,0.3642294758108716
ID247420,247420,5,0.9982489943504333,362.8673390360577,101.28730570977082,0.0,924.0,924,14.5,1,,28.656875834445927,0.0,0.0,254.0,21464.0,73.38666565966643,1.0,0.3904915910383955
ID243329,243329,5,0.9205378890037537,338.8909392922271,253.2384627956694,0.0,416.0,416,14.5,1,,26.958611481975968,0.0,0.0,254.0,20192.0,72.32520619034466,1.0,0.3727415779642107
ID251521,251521,5,0.9391050934791565,175.8315222809315,97.3176686148521,0.0,1424.0,1424,14.5,1,,26.54739652870494,0.0,0.0,254.0,19884.0,71.42480028313415,1.0,0.37168317480019186
ID247428,247428,5,0.9588611125946045,362.9700903898561,102.1236889492821,0.0,923.0,923,14.5,1,,27.62082777036048,0.0,0.0,254.0,20688.0,72.76100276139194,1.0,0.3796103231416225
ID243338,243338,5,0.923043966293335,338.8710559624875,253.09918818072015,0.0,417.0,417,14.5,1,,27.289719626168225,0.0,0.0,254.0,20440.0,72.75352253486727,1.0,0.37509825882436926
ID251530,251530,5,0.936522364616394,175.70774839107094,96.74393150521487,0.0,1425.0,1425,14.5,1,,26.464619492656876,0.0,0.0,254.0,19822.0,71.91799690363841,1.0,0.36798326750001575
ID247436,247436,5,0.9661374688148499,362.38248802572724,100.77548262831628,0.0,925.0,925,14.5,1,,27.40987983978638,0.0,0.0,254.0,20530.0,71.67233789897841,1.0,0.3824331763590632
ID243347,243347,5,0.9112289547920227,339.8567942442914,249.09717617931307,0.0,420.0,420,14.5,1,,26.86648865153538,0.0,0.0,254.0,20123.0,72.26935143085794,1.0,0.3717549434110985
ID251539,251539,5,0.9598650336265564,175.51130219751656,95.18078362701766,0.0,1427.0,1427,14.5,1,,26.556742323097463,0.0,0.0,254.0,19891.0,70.60130240776601,1.0,0.37615088415389164
ID247444,247444,5,0.9893292784690857,362.2839442783924,99.98373886406522,0.0,926.0,926,14.5,1,,28.451268357810413,0.0,0.0,254.0,21310.0,72.58717303282405,1.0,0.3919600002185606
ID243356,243356,5,0.9297401905059814,339.33966564650825,251.37701791590513,0.0,418.0,418,14.5,1,,27.42056074766355,0.0,0.0,254.0,20538.0,72.91622659432304,1.0,0.3760556741398684
ID247452,247452,5,0.9771080613136292,361.49217399542766,97.19932457805476,0.0,929.0,929,14.5,1,,29.0,0.0,0.0,254.0,21721.0,73.2370336756226,1.0,0.3959745301597712
ID251548,251548,5,0.9463036060333252,175.7898819615969,96.25739429658563,0.0,1426.0,1426,14.5,1,,26.22162883845127,0.0,0.0,254.0,19640.0,71.36215920823899,1.0,0.3674444429565957
ID251557,251557,5,0.975883960723877,175.9107089099461,94.50600154195638,0.0,1431.0,1431,14.5,1,,26.451268357810413,0.0,0.0,254.0,19812.0,70.79962943737304,1.0,0.3736074407170211
ID243364,243364,5,0.93256014585495,340.85233762205854,245.5970103090564,0.0,422.0,422,14.5,1,,27.493991989319092,0.0,0.0,254.0,20593.0,72.81576288701575,1.0,0.3775829696652361
ID247460,247460,5,0.9707509875297546,362.3189474025162,95.43747016815222,0.0,931.0,931,14.5,1,,29.108144192256344,0.0,0.0,254.0,21802.0,73.36386716753677,1.0,0.3967640381576912
ID243374,243374,5,0.9213714599609375,340.82422593583414,245.16834953373814,0.0,423.0,423,14.5,1,,27.261682242990656,0.0,0.0,254.0,20419.0,72.65136062669167,1.0,0.3752398029139578
ID251566,251566,5,0.9735091924667358,175.47541268368676,94.73711227943295,0.0,1429.0,1429,14.5,1,,27.00400534045394,0.0,0.0,254.0,20226.0,71.44923582127261,1.0,0.3779467342100533
ID247468,247468,5,0.9696480631828308,362.17515724327893,99.05523985419788,0.0,927.0,927,14.5,1,,28.30173564753004,0.0,0.0,254.0,21198.0,72.36303499634255,1.0,0.39110763733113874
ID243383,243383,5,0.9370318055152893,340.2595367390771,247.71088930385721,0.0,421.0,421,14.5,1,,28.065420560747665,0.0,0.0,254.0,21021.0,73.53841255320665,1.0,0.38164300243007987
ID251575,251575,5,0.973153829574585,175.3619474646771,94.71659436259124,0.0,1428.0,1428,14.5,1,,27.15487316421896,0.0,0.0,254.0,20339.0,71.4231762097124,1.0,0.3801969417390085
ID247476,247476,5,0.9827098250389099,361.97661406364927,95.56691858830747,0.0,930.0,930,14.5,1,,29.197596795727637,0.0,0.0,254.0,21869.0,73.65565891683802,1.0,0.3964067014687032
ID243391,243391,5,0.9336336851119995,339.963537511774,249.18255749481722,0.0,419.0,419,14.5,1,,27.510013351134848,0.0,0.0,254.0,20605.0,72.99545051111528,1.0,0.3768729853505843
ID247484,247484,5,0.984777569770813,362.12784111924276,94.5504027272279,0.0,932.0,932,14.5,1,,30.086782376502004,0.0,0.0,254.0,22535.0,74.61546125087739,1.0,0.4032245043067159
ID251584,251584,5,0.9565796852111816,175.6188176085449,94.85735834697411,0.0,1430.0,1430,14.5,1,,26.35113484646195,0.0,0.0,254.0,19737.0,70.77370969036505,1.0,0.3723294280001451
ID247492,247492,5,1.0021201372146606,361.40505146348966,98.46381981728464,0.0,928.0,928,14.5,1,,29.510013351134848,0.0,0.0,254.0,22103.0,74.0616448586644,1.0,0.3984520382642096
ID243401,243401,5,0.9288901686668396,340.77691023212924,244.64697726977192,0.0,424.0,424,14.5,1,,27.55807743658211,0.0,0.0,254.0,20641.0,72.79785508783709,1.0,0.3785561731637675
ID251593,251593,5,1.0088911056518555,176.28553173484013,94.26762651472609,0.0,1432.0,1432,14.5,1,,27.026702269692922,0.0,0.0,254.0,20243.0,71.58547736418343,1.0,0.3775444861839431
ID247500,247500,5,0.9898041486740112,361.74584828548626,92.70368874534711,0.0,933.0,933,14.5,1,,30.230974632843793,0.0,0.0,254.0,22643.0,74.26904985633107,1.0,0.4070467400798013
ID243410,243410,5,0.9581364393234253,341.1577071378327,242.53987156584114,0.0,425.0,425,14.5,1,,28.46995994659546,0.0,0.0,254.0,21324.0,74.37265768655865,1.0,0.38280143310974923
ID251602,251602,5,0.9890552163124084,176.53297777438843,94.05858933337996,0.0,1433.0,1433,14.5,1,,26.28704939919893,0.0,0.0,254.0,19689.0,70.71178683429213,1.0,0.37174918887003516
ID247508,247508,5,0.91947340965271,361.52468270792707,91.18241038200273,0.0,934.0,934,14.5,1,,27.397863818424565,0.0,0.0,254.0,20521.0,70.97788535406204,1.0,0.38600563656911757
ID243419,243419,5,0.9231714010238647,341.31984065309655,241.16242868139022,0.0,426.0,426,14.5,1,,27.265687583444592,0.0,0.0,254.0,20422.0,72.61524243148637,1.0,0.3754816023532553
ID251611,251611,5,0.9682642221450806,176.80922543620608,93.58557628031443,0.0,1434.0,1434,14.5,1,,25.81441922563418,0.0,0.0,254.0,19335.0,70.2324559350895,1.0,0.36755683511185305
ID247516,247516,5,0.9700483083724976,359.48083570295825,86.22558906229995,0.0,938.0,938,14.5,1,,29.421895861148197,0.0,0.0,254.0,22037.0,73.8321615292419,1.0,0.39849701338481586
ID243428,243428,5,0.9692637324333191,342.11273531412826,241.6582947214875,0.0,428.0,428,14.5,1,,27.949265687583445,0.0,0.0,254.0,20934.0,73.81009807383141,1.0,0.3786645244614918
ID247524,247524,5,0.9630919694900513,359.62194361602656,86.40753288364486,0.0,937.0,937,14.5,1,,28.9826435246996,0.0,0.0,254.0,21708.0,73.04650901376935,1.0,0.39676972816368733
ID251620,251620,5,0.9559327960014343,177.20325535617044,92.86827990584645,0.0,1435.0,1435,14.5,1,,25.60080106809079,0.0,0.0,254.0,19175.0,69.73513334673449,1.0,0.367114822033815
ID243437,243437,5,0.9183143973350525,341.42841341856575,241.48958809657884,0.0,427.0,427,14.5,1,,27.03871829105474,0.0,0.0,254.0,20252.0,72.55488312811697,1.0,0.3726657273130733
ID251629,251629,5,0.9456437230110168,177.13437529985592,91.82558673889591,0.0,1437.0,1437,14.5,1,,26.53004005340454,0.0,0.0,254.0,19871.0,70.46367226988488,1.0,0.37650663382673405
ID247532,247532,5,0.9697965383529663,358.7817488796809,84.77525058461252,0.0,939.0,939,14.5,1,,29.651535380507344,0.0,0.0,254.0,22209.0,74.17103419675315,1.0,0.39977244084059627
ID243446,243446,5,0.9536095261573792,342.0641311327519,241.30414429668502,0.0,429.0,429,14.5,1,,28.252336448598133,0.0,0.0,254.0,21161.0,73.45473440083599,1.0,0.384622402885941
ID251638,251638,5,0.9141809344291687,177.14691265757406,92.16513188020183,0.0,1438.0,1438,14.5,1,,25.95060080106809,0.0,0.0,254.0,19437.0,69.53607893053999,1.0,0.3731962054833478
ID247540,247540,5,0.9593828320503235,361.004296137814,90.65163951341887,0.0,935.0,935,14.5,1,,28.650200267022697,0.0,0.0,254.0,21459.0,72.71067815118937,1.0,0.39403016166964533
ID251647,251647,5,0.9700490236282349,177.11778863425516,92.05236969783708,0.0,1436.0,1436,14.5,1,,26.591455273698266,0.0,0.0,254.0,19917.0,70.54081559535565,1.0,0.37696552058931715
ID243454,243454,5,0.9568650126457214,343.34039657791516,239.82649697455614,0.0,431.0,431,14.5,1,,28.197596795727637,0.0,0.0,254.0,21120.0,73.24925174988076,1.0,0.38495405921704234
ID247548,247548,5,0.9116019606590271,357.91655345640214,82.5253226145798,0.0,940.0,940,14.5,1,,26.83177570093458,0.0,0.0,254.0,20097.0,70.42727507518988,1.0,0.3809855723125496
ID243462,243462,5,1.0015991926193237,342.5156333225049,240.81113190642438,0.0,430.0,430,14.5,1,,30.3150867823765,0.0,0.0,254.0,22706.0,76.19272320160333,1.0,0.3978737799168015
ID247556,247556,5,0.9353432059288025,360.3176524779315,88.78377610187019,0.0,936.0,936,14.5,1,,28.534045393858477,0.0,0.0,254.0,21372.0,71.94723242627248,1.0,0.39659684509892135
ID251656,251656,5,0.9111473560333252,177.14546865721638,92.58534220254595,0.0,1439.0,1439,14.5,1,,25.381842456608812,0.0,0.0,254.0,19011.0,69.73428169985263,1.0,0.3639794063679651
ID243470,243470,5,0.9403595924377441,343.5333866588648,239.2475580124318,0.0,432.0,432,14.5,1,,28.108144192256344,0.0,0.0,254.0,21053.0,73.08302582357949,1.0,0.38460564372510614
ID247564,247564,5,0.9129637479782104,357.658312145895,82.26661703222028,0.0,941.0,941,14.5,1,,27.128170894526036,0.0,0.0,254.0,20319.0,70.36605677442402,1.0,0.3855292187466489
ID251665,251665,5,0.8842687010765076,176.24748412259473,90.52447911975536,0.0,1442.0,1442,14.5,1,,25.92656875834446,0.0,0.0,254.0,19419.0,69.54801520407192,1.0,0.37278660911126194
ID243478,243478,5,0.9365057945251465,343.8896643656036,239.15009316740878,0.0,433.0,433,14.5,1,,27.91588785046729,0.0,0.0,254.0,20909.0,73.1616014110923,1.0,0.38156474587822314
ID247572,247572,5,0.9249265193939209,356.98512606188325,80.53547732850176,0.0,942.0,942,14.5,1,,27.751668891855807,0.0,0.0,254.0,20786.0,71.26246781255281,1.0,0.3894289623094891
ID251674,251674,5,0.9264401793479919,176.4767575179136,90.7759042881473,0.0,1441.0,1441,14.5,1,,27.078771695594124,0.0,0.0,254.0,20282.0,71.0636563368729,1.0,0.38104951379406754
ID243486,243486,5,0.9472172856330872,345.99999535252283,237.11914461602427,0.0,435.0,435,14.5,1,,28.149532710280372,0.0,0.0,254.0,21084.0,73.1481652583557,1.0,0.38482896475745654
ID247580,247580,5,0.9537216424942017,355.7625573894344,77.95395556947767,0.0,944.0,944,14.5,1,,27.891855807743656,0.0,0.0,254.0,20891.0,71.60593140371185,1.0,0.3895187907059026
ID251683,251683,5,0.9210715293884277,176.9366897978916,91.84154558034221,0.0,1440.0,1440,14.5,1,,26.222963951935913,0.0,0.0,254.0,19641.0,70.16510099105965,1.0,0.37373229114680834
ID243494,243494,5,0.9300029873847961,346.3727181715706,236.53734079489027,0.0,436.0,436,14.5,1,,27.78237650200267,0.0,0.0,254.0,20809.0,72.69432308497817,1.0,0.3821808268236523
ID247588,247588,5,0.9271848797798157,355.9384227745945,78.02228214267589,0.0,943.0,943,14.5,1,,27.39919893190921,0.0,0.0,254.0,20522.0,70.91279987790087,1.0,0.38637874938072847
ID243502,243502,5,0.9491109848022461,348.215056347,234.7092731180682,0.0,438.0,438,14.5,1,,28.68090787716956,0.0,0.0,254.0,21482.0,73.74048236404218,1.0,0.38894386038292494
ID247596,247596,5,0.9325525760650635,354.86692400623116,75.53253108379829,0.0,946.0,946,14.5,1,,27.813084112149532,0.0,0.0,254.0,20832.0,71.38835035595818,1.0,0.38960256083054606
ID251692,251692,5,0.8965821266174316,176.3063028940792,90.22811020947447,0.0,1443.0,1443,14.5,1,,26.404539385847798,0.0,0.0,254.0,19777.0,69.93544028776431,1.0,0.3775559183898847
ID243510,243510,5,0.9332107305526733,349.6335396277675,233.45315272600487,0.0,439.0,439,14.5,1,,27.76502002670227,0.0,0.0,254.0,20796.0,72.43131213759845,1.0,0.38332896653807397
ID251701,251701,5,0.9372010231018066,176.1986075550158,89.16581316558594,0.0,1444.0,1444,14.5,1,,28.052069425901202,0.0,0.0,254.0,21011.0,72.4409492995339,1.0,0.38724049998170984
ID247604,247604,5,0.9827324748039246,355.9112610255495,77.81942637069247,0.0,945.0,945,14.5,1,,28.965287049399198,0.0,0.0,254.0,21695.0,73.3027847945816,1.0,0.3951457933088001
ID243518,243518,5,0.9670229554176331,344.60253752611953,238.48083458965147,0.0,434.0,434,14.5,1,,29.293724966622165,0.0,0.0,254.0,21941.0,74.87139937605373,1.0,0.3912538727837807
ID251710,251710,5,0.8442204594612122,175.63576039620608,86.93941616920446,0.0,1446.0,1446,14.5,1,,24.891855807743656,0.0,0.0,254.0,18644.0,67.18955387678213,1.0,0.3704721101942787
ID247612,247612,5,0.9291695356369019,354.5117769998989,73.63535741830512,0.0,948.0,948,14.5,1,,28.39919893190921,0.0,0.0,254.0,21271.0,71.69923477093121,1.0,0.39608789441952325
ID251719,251719,5,0.9109605550765991,175.9176845249008,87.6245065514032,0.0,1445.0,1445,14.5,1,,27.285714285714285,0.0,0.0,254.0,20437.0,70.6636877107767,1.0,0.3861348759124133
ID243526,243526,5,0.9405551552772522,346.6997551457684,236.25016343217362,0.0,437.0,437,14.5,1,,28.033377837116156,0.0,0.0,254.0,20997.0,72.91341804832224,1.0,0.3844748825043076
ID247620,247620,5,0.9117876291275024,353.8043374409204,71.20419632920117,0.0,949.0,949,14.5,1,,27.39252336448598,0.0,0.0,254.0,20517.0,69.92670530740149,0.9996456325872297,0.3916625111272768
ID243534,243534,5,0.9323369860649109,349.7132996588948,233.335984258822,0.0,440.0,440,14.5,1,,27.62750333778371,0.0,0.0,254.0,20693.0,72.66731636866464,1.0,0.3801916008239593
ID247628,247628,5,0.9199221134185791,354.7043783202782,75.18976298772871,0.0,947.0,947,14.5,1,,27.567423230974633,0.0,0.0,254.0,20648.0,70.63851115497098,1.0,0.390260536076356
ID251728,251728,5,0.846217155456543,175.77534588928745,87.16772298864247,0.0,1447.0,1447,14.5,1,,24.544726301735647,0.0,0.0,254.0,18384.0,67.63599640910537,1.0,0.3628944290740331
ID243542,243542,5,0.9205809235572815,352.94800704441724,229.14788909481214,0.0,444.0,444,14.5,1,,27.31241655540721,0.0,0.0,254.0,20457.0,71.63251896611287,1.0,0.38128516139894325
ID247636,247636,5,0.9109480381011963,353.7467533546995,70.70759136896385,0.0,950.0,950,14.5,1,,27.523364485981308,0.0,0.0,254.0,20615.0,69.84012339424899,1.0,0.3940910059767696
ID251737,251737,5,0.9294710159301758,177.76093399426284,86.39750939751089,0.0,1450.0,1450,14.5,1,,26.83978638184246,0.0,0.0,254.0,20103.0,70.6032332352407,1.0,0.3801495363876016
ID243550,243550,5,0.9409316778182983,350.79966445957473,232.13984981294885,0.0,441.0,441,14.5,1,,27.903871829105473,0.0,0.0,254.0,20900.0,72.75011328042785,1.0,0.3835577784125942
ID247644,247644,5,0.9108179211616516,353.30644666384586,68.6740921927458,0.0,951.0,951,14.5,1,,27.33377837116155,0.0,0.0,254.0,20473.0,69.62512834123687,1.0,0.3925849621015718
ID247651,247651,5,0.8989686369895935,351.65170671588106,62.43797656633821,0.0,955.0,955,14.5,1,,26.955941255006675,0.0,0.0,254.0,20190.0,68.99303950459138,1.0,0.39070522836166394
ID251746,251746,5,0.909903883934021,176.6716200798908,86.90789400523663,0.0,1448.0,1448,14.5,1,,25.89853137516689,0.0,0.0,254.0,19398.0,69.70150536955016,1.0,0.37156344382887513
ID243558,243558,5,0.9117428064346313,352.44992776383225,230.40778181249757,0.0,443.0,443,14.5,1,,27.0694259012016,0.0,0.0,254.0,20275.0,71.2247364897825,1.0,0.38005652579823623
ID251755,251755,5,0.8717027902603149,178.22229660621983,84.86607230179749,0.0,1452.0,1452,14.5,1,,25.184245660881174,0.0,0.0,254.0,18863.0,68.49870772522011,1.0,0.36766015735518387
ID243566,243566,5,0.9202550053596497,352.20310339176956,230.58714227288903,0.0,442.0,442,14.5,1,,27.166889185580775,0.0,0.0,254.0,20348.0,71.84322781927129,1.0,0.3781412668974417
ID247660,247660,5,0.9102860689163208,352.5532231448792,66.07160582794361,0.0,953.0,953,14.5,1,,27.264352469959945,0.0,0.0,254.0,20421.0,69.86152899058483,1.0,0.39026275067117894
ID243574,243574,5,0.9351550340652466,354.8129244496121,227.20615080688,0.0,445.0,445,14.5,1,,27.92656875834446,0.0,0.0,254.0,20917.0,72.41115671418856,1.0,0.3856666572607368
ID247668,247668,5,0.8943721055984497,352.75144910243296,66.74471111458277,0.0,952.0,952,14.5,1,,26.811748998664886,0.0,0.0,254.0,20082.0,68.88091770834164,1.0,0.38924784818042457
ID251764,251764,5,0.8825607299804688,177.26122196022456,86.95784031398686,0.0,1449.0,1449,14.5,1,,25.252336448598133,0.0,0.0,254.0,18914.0,67.74968978372075,1.0,0.37272991993338833
