LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID495325,495325,12,1.0419684648513794,137.4136451149491,110.42879179132996,0.0,882.0,882,12.0,1,,20.67280163599182,0.0,0.0,254.0,10109.0,61.10545252598367,1.0,0.33831353474063863
ID491226,491226,12,0.9863856434822083,249.78715181303173,107.26501307297829,0.0,617.0,617,12.0,1,,18.801635991820042,0.0,0.0,254.0,9194.0,58.51253471376476,1.0,0.32132663682739177
ID499427,499427,12,1.0031075477600098,254.76985753922435,85.22406457935631,0.0,1147.0,1147,12.0,1,,20.171779141104295,0.0,0.0,254.0,9864.0,56.78384328036302,0.9803108391045257,0.35170606433655527
ID483042,483042,12,1.065395712852478,245.6543910494739,310.23111665655904,0.0,83.0,83,12.0,1,,20.666666666666668,0.0,0.0,254.0,10106.0,61.2340087299257,1.0,0.33750308195267076
ID503521,503521,12,0.4029248058795929,258.6148417278732,144.13157200196642,0.0,1410.0,1410,12.0,1,,7.971370143149284,0.0,0.0,254.0,3898.0,37.045154081832756,1.0,0.21517983500731364
ID487151,487151,12,0.9991025924682617,316.6986442427907,221.30164261823938,0.0,350.0,350,12.0,1,,19.49079754601227,0.0,0.0,254.0,9531.0,59.09453749597015,1.0,0.32982401372278125
ID495340,495340,12,0.8971183896064758,137.87342481914638,110.57216760437441,0.0,885.0,885,12.0,1,,17.386503067484664,0.0,0.0,254.0,8502.0,54.476230922231615,1.0,0.3191575990693085
ID491241,491241,12,0.984142541885376,249.28623715574204,107.38231603112703,0.0,620.0,620,12.0,1,,19.190184049079754,0.0,0.0,254.0,9384.0,58.15505899796009,1.0,0.3299830552962364
ID499443,499443,12,0.9662314653396606,254.43196996751908,84.77481682663684,0.0,1151.0,1151,12.0,1,,19.380368098159508,0.0,0.0,254.0,9477.0,55.41063643554452,0.9427578338598162,0.3394535538203144
ID483059,483059,12,1.0727497339248657,245.75500850636647,310.1426991904855,0.0,85.0,85,12.0,1,,20.8200408997955,0.0,0.0,254.0,10181.0,61.28695211200058,1.0,0.339714085662921
ID503536,503536,12,0.5044146180152893,261.0957635675014,146.63473845480254,0.0,1414.0,1414,12.0,1,,10.65439672801636,0.0,0.0,254.0,5210.0,42.77051307888191,1.0,0.24910612384673508
ID503551,503551,12,0.44264668226242065,256.9158022435103,142.1393332759169,0.0,1408.0,1408,12.0,1,,9.128834355828221,0.0,0.0,254.0,4464.0,39.228494250206566,0.9949779356878871,0.23212346098110853
ID487167,487167,12,1.1246750354766846,315.2042550588947,219.40480161583312,0.0,352.0,352,12.0,1,,22.298568507157466,0.0,0.0,254.0,10904.0,64.26463616221119,1.0,0.346980389819268
ID495355,495355,12,0.8874709010124207,137.74718999870154,111.11965241723848,0.0,887.0,887,12.0,1,,17.298568507157466,0.0,0.0,254.0,8459.0,53.12466796420743,1.0,0.3256221482421748
ID491256,491256,12,1.0098649263381958,249.54817111871614,107.14740019570226,0.0,618.0,618,12.0,1,,19.411042944785276,0.0,0.0,254.0,9492.0,59.399391113787736,1.0,0.3267885845429079
ID491271,491271,12,1.0373247861862183,249.42835390248885,107.22407854607225,0.0,619.0,619,12.0,1,,20.132924335378323,0.0,0.0,254.0,9845.0,60.179859518244584,1.0,0.3345458845625034
ID483076,483076,12,1.077630877494812,246.03076394238744,309.89648816505417,0.0,86.0,86,12.0,1,,21.01840490797546,0.0,0.0,254.0,10278.0,61.210046091572515,1.0,0.3433816219731503
ID499459,499459,12,1.0312705039978027,254.24727612478998,84.77727150296148,0.0,1152.0,1152,12.0,1,,20.715746421267895,0.0,0.0,254.0,10130.0,58.80492703987544,0.955432577898085,0.3442500925261605
ID487183,487183,12,1.0409923791885376,313.49147690237817,216.74578935611237,0.0,355.0,355,12.0,1,,20.460122699386503,0.0,0.0,254.0,10005.0,60.5892424105678,1.0,0.33768573240681266
ID503566,503566,12,0.5464757680892944,261.76259955966134,147.30325907584802,0.0,1415.0,1415,12.0,1,,11.402862985685072,0.0,0.0,254.0,5576.0,44.47350555897914,1.0,0.2563967657229766
ID495370,495370,12,1.0559486150741577,137.5489592893283,111.16917452588446,0.0,886.0,886,12.0,1,,20.79959100204499,0.0,0.0,254.0,10171.0,61.397261244757196,1.0,0.33877066469021205
ID491287,491287,12,0.9583858847618103,249.27973667425823,107.35491832545267,0.0,621.0,621,12.0,1,,18.560327198364007,0.0,0.0,254.0,9076.0,57.128100058431514,1.0,0.32488962838568436
ID483093,483093,12,1.0670387744903564,246.3751163306747,309.8531839141301,0.0,87.0,87,12.0,1,,20.88752556237219,0.0,0.0,254.0,10214.0,60.04521544093433,1.0,0.3478632795134022
ID499475,499475,12,0.9461719393730164,253.958678500534,84.60285573360731,0.0,1153.0,1153,12.0,1,,18.989775051124745,0.0,0.0,254.0,9286.0,54.68214690662892,0.9468129099340894,0.3377879960392213
ID487198,487198,12,1.0594532489776611,312.6429609667434,215.26249276634695,0.0,356.0,356,12.0,1,,20.957055214723926,0.0,0.0,254.0,10248.0,61.78655250132501,1.0,0.3391847314069595
ID503581,503581,12,0.6426309943199158,263.48484543378197,148.95308661250357,0.0,1417.0,1417,12.0,1,,13.184049079754601,0.0,0.0,254.0,6447.0,49.413681892382016,1.0,0.2668096886297225
ID495385,495385,12,1.0605933666229248,137.82193147638435,111.58778075437816,0.0,890.0,890,12.0,1,,20.916155419222903,0.0,0.0,254.0,10228.0,60.675493378004916,1.0,0.344721637266572
ID491303,491303,12,0.9958832859992981,248.99558211175483,107.36844042308869,0.0,622.0,622,12.0,1,,19.321063394683026,0.0,0.0,254.0,9448.0,59.10012678287689,1.0,0.32692084512212805
ID483110,483110,12,1.0786086320877075,246.43264805281143,309.92554729629103,0.0,88.0,88,12.0,1,,21.1799591002045,0.0,0.0,254.0,10357.0,60.48679173661378,1.0,0.35015841462432656
ID499491,499491,12,0.9809626340866089,253.99998007006877,84.93053613847542,0.0,1154.0,1154,12.0,1,,19.715746421267895,0.0,0.0,254.0,9641.0,57.57595640230809,0.9189367205107379,0.32796463177346336
ID487213,487213,12,0.9457170963287354,314.0287180238103,217.59102916515056,0.0,354.0,354,12.0,1,,18.57873210633947,0.0,0.0,254.0,9085.0,56.55809465797067,1.0,0.32848935627503834
ID503596,503596,12,0.6990864872932434,264.44665394614,149.8281034999698,0.0,1418.0,1418,12.0,1,,14.43558282208589,0.0,0.0,254.0,7059.0,50.931652628448546,1.0,0.2834304813824695
ID495400,495400,12,0.9151274561882019,137.85842272391977,111.07427729991514,0.0,888.0,888,12.0,1,,17.768916155419223,0.0,0.0,254.0,8689.0,54.52640523526425,1.0,0.32587727136516614
ID495415,495415,12,0.9227967858314514,137.93230191549569,111.49618280980603,0.0,891.0,891,12.0,1,,17.9120654396728,0.0,0.0,254.0,8759.0,55.73210987698181,1.0,0.32139578923551126
ID483127,483127,12,1.0086747407913208,246.55155200450525,309.89094821440017,0.0,89.0,89,12.0,1,,19.69120654396728,0.0,0.0,254.0,9629.0,57.636835973544464,1.0,0.34164273960155656
ID499507,499507,12,0.9202374219894409,252.7467860008584,84.54133733205595,0.0,1157.0,1157,12.0,1,,18.8159509202454,0.0,0.0,254.0,9201.0,53.83470138224616,0.878278966868353,0.3268633639077295
ID491312,491312,12,1.0435221195220947,248.7780693682145,107.38514821614588,0.0,623.0,623,12.0,1,,20.335378323108383,0.0,0.0,254.0,9944.0,61.118686571853495,1.0,0.3327194915944623
ID487228,487228,12,1.0399243831634521,314.36025540614474,217.96622313320486,0.0,353.0,353,12.0,1,,20.556237218813905,0.0,0.0,254.0,10052.0,61.02651102682792,1.0,0.33684110189057276
ID503611,503611,12,0.7293702363967896,264.82132407155797,150.15098613482857,0.0,1419.0,1419,12.0,1,,14.824130879345603,0.0,0.0,254.0,7249.0,52.263065572780974,1.0,0.2836444957233073
ID495430,495430,12,0.9139549732208252,137.81887900864575,111.30843457897853,0.0,889.0,889,12.0,1,,17.848670756646218,0.0,0.0,254.0,8728.0,53.396421904514376,1.0,0.33426716847364657
ID491332,491332,12,1.1570968627929688,247.97027411626274,107.22786749475603,0.0,624.0,624,12.0,1,,23.31083844580777,0.0,0.0,254.0,11399.0,64.56307680389565,1.0,0.3610552594420535
ID499523,499523,12,0.9812025427818298,253.2503661893961,84.80417061065002,0.0,1156.0,1156,12.0,1,,19.975460122699385,0.0,0.0,254.0,9768.0,57.54306486965379,0.9021244846633703,0.32927695131317813
ID487244,487244,12,1.0931004285812378,310.96623276353256,212.48224284415082,0.0,359.0,359,12.0,1,,21.69325153374233,0.0,0.0,254.0,10608.0,62.79820641511224,1.0,0.34544380758814
ID503626,503626,12,0.7577955722808838,265.0787540744025,150.37166850918356,0.0,1420.0,1420,12.0,1,,15.319018404907975,0.0,0.0,254.0,7491.0,53.7671862178838,1.0,0.28491389418873164
ID483144,483144,12,0.9732828736305237,247.40696185111506,309.4602771611801,0.0,90.0,90,12.0,1,,19.0920245398773,0.0,0.0,254.0,9336.0,55.889470453504636,1.0,0.3416032462816098
ID495445,495445,12,0.9184086918830872,138.0886220921572,111.8992632766328,0.0,892.0,892,12.0,1,,17.609406952965234,0.0,0.0,254.0,8611.0,54.28228428076453,1.0,0.3244043095512343
ID491347,491347,12,1.2103065252304077,247.57359102718857,107.16857880395126,0.0,625.0,625,12.0,1,,25.09406952965235,0.0,0.0,254.0,12271.0,66.98216169435898,1.0,0.37463809609724336
ID499538,499538,12,0.9215103387832642,252.170444533809,84.41458832761174,0.0,1159.0,1159,12.0,1,,18.72597137014315,0.0,0.0,254.0,9157.0,55.36683330156641,0.886953297968585,0.3179539812037702
ID487259,487259,12,0.984861433506012,312.01078237924196,214.30102484891754,0.0,357.0,357,12.0,1,,19.265848670756647,0.0,0.0,254.0,9421.0,57.94990487256517,1.0,0.33245695075985443
ID503641,503641,12,0.5803754329681396,262.1776818022971,147.7416512810063,0.0,1416.0,1416,12.0,1,,12.020449897750511,0.0,0.0,254.0,5878.0,46.453038940917075,1.0,0.2587656302322684
ID483161,483161,12,0.9617975950241089,247.45639690563885,309.1220776112731,0.0,92.0,92,12.0,1,,18.370143149284253,0.0,0.0,254.0,8983.0,56.185181307396704,1.0,0.3269570858689362
ID495460,495460,12,0.9356754422187805,138.15053255213058,112.30042396897493,0.0,893.0,893,12.0,1,,17.948875255623722,0.0,0.0,254.0,8777.0,55.66799493059736,1.0,0.32242719138709813
ID491364,491364,12,1.0648566484451294,247.7679708395249,107.37853614064089,0.0,626.0,626,12.0,1,,21.809815950920246,0.0,0.0,254.0,10665.0,60.29682917341254,1.0,0.361707510161034
ID499555,499555,12,0.9238383173942566,253.94900060399246,85.00878916301758,0.0,1155.0,1155,12.0,1,,18.439672801635993,0.0,0.0,254.0,9017.0,55.1825300214194,0.9186996881545404,0.3199986616675251
ID487274,487274,12,1.0458279848098755,310.0339731339476,211.161330569454,0.0,360.0,360,12.0,1,,20.736196319018404,0.0,0.0,254.0,10140.0,60.522096109351466,1.0,0.3426219125251742
ID483178,483178,12,0.982888400554657,248.40283929859388,309.1309333326015,0.0,93.0,93,12.0,1,,19.15950920245399,0.0,0.0,254.0,9369.0,56.56527417401576,1.0,0.33871504173235745
ID503656,503656,12,0.8504310846328735,267.24176616465337,151.87011475395445,0.0,1422.0,1422,12.0,1,,17.349693251533743,0.0,0.0,254.0,8484.0,57.191137727246335,1.0,0.30336331713275577
ID503671,503671,12,0.8086448907852173,266.07628807945287,151.09499876856182,0.0,1421.0,1421,12.0,1,,16.32924335378323,0.0,0.0,254.0,7985.0,55.96844822176636,1.0,0.29175801496373666
ID491380,491380,12,1.0447872877120972,247.8754033698773,107.45142880208795,0.0,627.0,627,12.0,1,,21.222903885480573,0.0,0.0,254.0,10378.0,59.26120810287676,1.0,0.3581247255141654
ID495475,495475,12,0.8783684372901917,136.6954597876177,114.07951273181904,0.0,898.0,898,12.0,1,,17.29038854805726,0.0,0.0,254.0,8455.0,53.232839242558995,1.0,0.324806807115293
ID499570,499570,12,0.9620383977890015,252.21698477652615,84.28093337746228,0.0,1160.0,1160,12.0,1,,19.754601226993866,0.0,0.0,254.0,9660.0,57.4262633436409,0.8611712862671035,0.31833977274722675
ID483195,483195,12,0.9741605520248413,247.51313687238533,309.354538414261,0.0,91.0,91,12.0,1,,18.865030674846626,0.0,0.0,254.0,9225.0,56.623850403134156,1.0,0.33316403848443404
ID487289,487289,12,0.9956982731819153,311.65502318931703,213.85742297493135,0.0,358.0,358,12.0,1,,19.378323108384457,0.0,0.0,254.0,9476.0,58.74836953135049,1.0,0.3298529518856418
ID487303,487303,12,1.1401171684265137,306.17152477062643,206.5681066897151,0.0,366.0,366,12.0,1,,22.660531697341515,0.0,0.0,254.0,11081.0,65.03453761274548,1.0,0.3484384225544259
ID503686,503686,12,0.8317620754241943,267.64469441906755,152.16351002451972,0.0,1423.0,1423,12.0,1,,16.568507157464214,0.0,0.0,254.0,8102.0,56.06816612009113,1.0,0.29550649332772017
ID491396,491396,12,1.0130963325500488,247.99765479658302,107.64552774971125,0.0,628.0,628,12.0,1,,20.186094069529652,0.0,0.0,254.0,9871.0,58.9488536547781,1.0,0.34243403930711497
ID499586,499586,12,0.9732922911643982,252.15242226651173,84.46545032920501,0.0,1158.0,1158,12.0,1,,19.805725971370144,0.0,0.0,254.0,9685.0,57.293366136156145,0.8872595400160572,0.32503899831617694
ID495490,495490,12,0.8834439516067505,136.92984575526725,113.82647566603191,0.0,897.0,897,12.0,1,,17.56441717791411,0.0,0.0,254.0,8589.0,53.51371474392766,1.0,0.32822272312738654
ID483212,483212,12,1.0372340679168701,249.37634553894307,308.54003483216354,0.0,94.0,94,12.0,1,,20.56646216768916,0.0,0.0,254.0,10057.0,58.44112369284733,1.0,0.35191763724088543
ID487319,487319,12,0.9710525274276733,309.7910979565515,210.99253695558178,0.0,361.0,361,12.0,1,,18.901840490797547,0.0,0.0,254.0,9243.0,57.30042500385183,1.0,0.3298726054741642
ID503701,503701,12,0.883825421333313,270.9530172166467,154.1443038993465,0.0,1427.0,1427,12.0,1,,17.629856850715747,0.0,0.0,254.0,8621.0,57.828817552571884,1.0,0.30486282785721036
ID491411,491411,12,1.0717629194259644,247.95842309879046,107.99711517435249,0.0,629.0,629,12.0,1,,21.388548057259715,0.0,0.0,254.0,10459.0,60.54882489737609,1.0,0.35324464336857175
ID499602,499602,12,0.9166126847267151,252.25893872957917,84.42654451438946,0.0,1161.0,1161,12.0,1,,19.114519427402865,0.0,0.0,254.0,9347.0,55.066457369970884,0.8374639551680595,0.31641243072705005
ID495505,495505,12,0.9499129056930542,137.69797168164726,113.22188766795142,0.0,896.0,896,12.0,1,,19.143149284253578,0.0,0.0,254.0,9361.0,57.298756522965476,1.0,0.33409362516586133
ID483229,483229,12,0.7875733971595764,251.18954701767845,307.98624032478,0.0,96.0,96,12.0,1,,15.388548057259714,0.0,0.0,220.0,7525.0,46.6461254138567,1.0,0.3298998131297823
ID487333,487333,12,0.9683367609977722,304.77590270456017,204.72285906104972,0.0,368.0,368,12.0,1,,18.901840490797547,0.0,0.0,254.0,9243.0,58.07318179096928,1.0,0.32548312160393617
ID503716,503716,12,0.8300445675849915,268.31831526543914,152.57652896661185,0.0,1424.0,1424,12.0,1,,16.533742331288344,0.0,0.0,254.0,8085.0,55.74292745793866,1.0,0.2966069972511586
ID499618,499618,12,0.9117971062660217,252.19171801134527,84.27752770465457,0.0,1162.0,1162,12.0,1,,19.067484662576685,0.0,0.0,254.0,9324.0,54.58845230460902,0.8184287993024673,0.3144178707495442
ID491426,491426,12,1.0822339057922363,247.89249273550598,108.19122355563643,0.0,630.0,630,12.0,1,,21.736196319018404,0.0,0.0,254.0,10629.0,60.94795833878521,1.0,0.3566353477863134
ID495520,495520,12,0.8732755780220032,136.6955463943322,114.4781060763766,0.0,899.0,899,12.0,1,,17.104294478527606,0.0,0.0,254.0,8364.0,53.6388897518838,1.0,0.3188786076230614
ID495535,495535,12,0.9173032641410828,138.07741358316943,112.84437112721426,0.0,895.0,895,12.0,1,,18.298568507157466,0.0,0.0,254.0,8948.0,54.92596374983571,1.0,0.33314970294375945
ID483245,483245,12,0.9423425197601318,250.30840278663743,308.1558795399262,0.0,95.0,95,12.0,1,,18.6359918200409,0.0,0.0,254.0,9113.0,54.14955774125681,1.0,0.3441577844289954
ID487348,487348,12,1.0235735177993774,307.36173764751646,207.97599042100634,0.0,364.0,364,12.0,1,,20.247443762781185,0.0,0.0,254.0,9901.0,59.51541092792249,1.0,0.34020505692722713
ID503731,503731,12,0.8723610043525696,270.55191689449043,153.85167951094968,0.0,1426.0,1426,12.0,1,,17.611451942740285,0.0,0.0,254.0,8612.0,57.48118323383151,1.0,0.30638638510793165
ID499634,499634,12,0.9204761385917664,252.1934979187894,84.24405619670893,0.0,1163.0,1163,12.0,1,,19.261758691206545,0.0,0.0,254.0,9419.0,55.198570286328675,0.8151981505643137,0.31342760901139133
ID491441,491441,12,1.0524674654006958,248.0397195356713,108.25707349748836,0.0,631.0,631,12.0,1,,20.934560327198366,0.0,0.0,254.0,10237.0,60.22638143163946,1.0,0.3475978438279634
ID495550,495550,12,0.9095840454101562,137.841950998112,112.68757814301541,0.0,894.0,894,12.0,1,,18.05316973415133,0.0,0.0,254.0,8828.0,54.20250087968752,1.0,0.3330689440737002
ID483262,483262,12,1.0230319499969482,251.4627994659629,307.7601468262023,0.0,98.0,98,12.0,1,,20.4560327198364,0.0,0.0,254.0,10003.0,58.22524283402257,1.0,0.35132584638845665
ID487364,487364,12,1.1471434831619263,308.2135370471524,209.19649971204092,0.0,363.0,363,12.0,1,,22.807770961145195,0.0,0.0,254.0,11153.0,64.75863020007489,1.0,0.3521966244603923
ID499651,499651,12,0.8302992582321167,250.97602898907576,84.68532356083782,0.0,1168.0,1168,12.0,1,,17.88752556237219,0.0,0.0,244.0,8747.0,51.56165364741915,0.7398356292196221,0.2950396932582217
ID503746,503746,12,0.902929961681366,269.46977406634886,153.30733737485644,0.0,1425.0,1425,12.0,1,,18.118609406952967,0.0,0.0,254.0,8860.0,58.97438177937105,1.0,0.30722847548850046
ID491457,491457,12,1.0903472900390625,247.94232794650543,108.31307014842372,0.0,632.0,632,12.0,1,,21.721881390593047,0.0,0.0,254.0,10622.0,61.253340087402165,1.0,0.35462362312974566
ID483279,483279,12,1.006655216217041,253.07123611674206,307.4514815369459,0.0,100.0,100,12.0,1,,20.257668711656443,0.0,0.0,254.0,9906.0,57.23369432305966,1.0,0.3539465510877315
ID495565,495565,12,0.8631702661514282,136.41801304168615,115.14367980659073,0.0,902.0,902,12.0,1,,16.950920245398773,0.0,0.0,254.0,8289.0,52.5394625707685,1.0,0.32263215906646514
ID487379,487379,12,1.041130781173706,309.20793196501245,210.2446119314123,0.0,362.0,362,12.0,1,,20.43558282208589,0.0,0.0,254.0,9993.0,60.69708146592669,1.0,0.336681473450379
ID499666,499666,12,0.987541913986206,251.67315846375826,84.23012449650271,0.0,1164.0,1164,12.0,1,,20.768916155419223,0.0,0.0,254.0,10156.0,58.55288501252598,0.7546121531181359,0.3050971792648481
ID503761,503761,12,0.9768556356430054,273.1480355910573,155.51058921035067,0.0,1429.0,1429,12.0,1,,20.23926380368098,0.0,0.0,254.0,9897.0,60.9785471235005,1.0,0.33190793743724634
ID491473,491473,12,1.0766817331314087,248.03166002520996,108.39415369782756,0.0,633.0,633,12.0,1,,21.38241308793456,0.0,0.0,254.0,10456.0,60.47271923796648,1.0,0.3535877558902639
ID495580,495580,12,1.054508924484253,136.4888451888766,114.8511675300707,0.0,904.0,904,12.0,1,,21.067484662576685,0.0,0.0,254.0,10302.0,61.95921406037835,1.0,0.3400218189024594
ID499683,499683,12,0.9322479367256165,251.47653070568862,84.62054060083452,0.0,1167.0,1167,12.0,1,,20.175869120654397,0.0,0.0,254.0,9866.0,56.75314816240143,0.7869646812913401,0.3131205442682147
ID487393,487393,12,0.9877826571464539,307.12499173020944,207.72257174140864,0.0,365.0,365,12.0,1,,19.312883435582823,0.0,0.0,254.0,9444.0,58.24603569206146,1.0,0.33157421283891836
ID503776,503776,12,0.931671142578125,273.62149052036017,155.79587667090553,0.0,1430.0,1430,12.0,1,,18.934560327198366,0.0,0.0,254.0,9259.0,58.37926987807286,1.0,0.3243370526343316
ID491488,491488,12,1.077871322631836,247.93877400642205,108.60276148882043,0.0,635.0,635,12.0,1,,21.558282208588956,0.0,0.0,254.0,10542.0,59.43236597100942,1.0,0.3627363955038387
ID483296,483296,12,1.028592586517334,251.18180840185647,307.8605434841074,0.0,97.0,97,12.0,1,,20.3640081799591,0.0,0.0,254.0,9958.0,58.161117485655836,1.0,0.35013096481479117
ID503791,503791,12,0.9273570775985718,271.58038688210127,154.5098129339257,0.0,1428.0,1428,12.0,1,,18.832310838445807,0.0,0.0,254.0,9209.0,59.69430749504528,1.0,0.3154791742916009
ID491503,491503,12,1.0883733034133911,247.9981786602809,108.58994660740152,0.0,634.0,634,12.0,1,,21.713701431492844,0.0,0.0,254.0,10618.0,59.941397580080675,1.0,0.36224883483044773
ID495595,495595,12,1.0378574132919312,136.48729775598778,114.99573996957999,0.0,900.0,900,12.0,1,,20.79959100204499,0.0,0.0,254.0,10171.0,61.260602292786814,1.0,0.33952638765508936
ID499699,499699,12,0.8885705471038818,251.88119828665583,84.54486936475297,0.0,1166.0,1166,12.0,1,,19.26993865030675,0.0,0.0,254.0,9423.0,54.450164613439455,0.7234646925716958,0.2971160281991625
ID483313,483313,12,0.8470776677131653,252.12095947719038,307.6108225279214,0.0,99.0,99,12.0,1,,16.631901840490798,0.0,0.0,244.0,8133.0,50.570024133302574,1.0,0.3288885486122986
ID487408,487408,12,1.0414012670516968,305.2062591692115,205.16486697704875,0.0,367.0,367,12.0,1,,20.429447852760735,0.0,0.0,254.0,9990.0,61.031129787823204,1.0,0.33473815614727115
ID491519,491519,12,1.1702823638916016,247.64587328498217,109.35489262641185,0.0,638.0,638,12.0,1,,23.155419222903884,0.0,0.0,254.0,11323.0,63.6034105072504,1.0,0.3640593961587061
ID487423,487423,12,1.0718994140625,304.1845056254903,205.151918848221,0.0,372.0,372,12.0,1,,20.766871165644172,0.0,0.0,254.0,10155.0,62.6258310915189,1.0,0.3316023245311714
ID503806,503806,12,0.9375519156455994,273.85316015781115,155.9959833519015,0.0,1431.0,1431,12.0,1,,19.016359918200408,0.0,0.0,254.0,9299.0,58.148126795601996,1.0,0.3270330613580264
ID495610,495610,12,0.9059159755706787,136.51179495437418,115.14655183768797,0.0,901.0,901,12.0,1,,17.9079754601227,0.0,0.0,254.0,8757.0,54.59126924760926,1.0,0.3280373529858339
ID495621,495621,13,0.6589420437812805,91.39747895598936,42.630746463270505,0.0,905.0,905,12.0,1,,13.570552147239264,0.0,0.0,180.0,6636.0,36.995730146596046,1.0,0.36681401052137047
ID499713,499713,13,0.9630336761474609,274.73640316551086,77.93107102698175,0.0,1169.0,1169,12.0,1,,20.120654396728018,0.0,0.0,254.0,9839.0,56.204688150212995,0.7331314651015234,0.3028655712169755
ID483328,483328,13,0.9068909883499146,344.39793261792045,303.1253604115467,0.0,101.0,101,12.0,1,,17.858895705521473,0.0,0.0,254.0,8733.0,51.80506620827356,1.0,0.3447326103922498
ID503808,503808,13,0.8904712796211243,134.17712842760753,178.09314705493463,0.0,1431.0,1431,12.0,1,,17.462167689161554,0.0,0.0,254.0,8539.0,51.98856175629611,1.0,0.33588480041086705
ID503823,503823,13,0.9299846291542053,136.9506388066839,180.9091828485465,0.0,1434.0,1434,12.0,1,,18.572597137014316,0.0,0.0,254.0,9082.0,53.30252494560759,1.0,0.3484374737588261
ID487438,487438,13,1.1375831365585327,348.015364266026,201.59369449162213,0.0,371.0,371,12.0,1,,22.20245398773006,0.0,0.0,254.0,10857.0,64.71458391286143,1.0,0.34308269705675304
ID491530,491530,13,0.7855669856071472,272.6651896932861,18.432323487526915,0.0,636.0,636,12.0,1,,15.431492842535787,0.0,0.0,236.0,7546.0,46.59381412124591,1.0,0.3311918788700175
ID495636,495636,13,0.5563277006149292,91.49462591352511,42.69047030529326,0.0,906.0,906,12.0,1,,11.408997955010225,0.0,0.0,147.0,5579.0,32.06877216824952,1.0,0.3557665973350232
ID483345,483345,13,0.9414353966712952,344.1674174608248,303.0749231821117,0.0,102.0,102,12.0,1,,18.57873210633947,0.0,0.0,254.0,9085.0,53.91461104797775,1.0,0.34459549545496215
ID499729,499729,13,1.079876184463501,275.7112823024353,76.69326698708849,0.0,1165.0,1165,12.0,1,,21.652351738241308,0.0,0.0,254.0,10588.0,60.26439185630647,0.7204575373882673,0.30091145583777174
ID487454,487454,13,1.1324059963226318,347.99934090223127,201.56637774450294,0.0,369.0,369,12.0,1,,22.319018404907975,0.0,0.0,254.0,10914.0,65.08223412755973,1.0,0.3429356521652775
ID503838,503838,13,0.9085791110992432,137.21093029850178,181.18976014000822,0.0,1435.0,1435,12.0,1,,17.87116564417178,0.0,0.0,254.0,8739.0,52.629521795444596,1.0,0.3395654194547258
ID491545,491545,13,0.7462594509124756,269.7968881235667,16.934073241054016,0.0,639.0,639,12.0,1,,14.940695296523517,0.0,0.0,195.0,7306.0,43.201996011198815,1.0,0.34583344928439397
ID495651,495651,13,0.7212541103363037,90.8813075535222,43.382284718162175,0.0,903.0,903,12.0,1,,14.550102249488752,0.0,0.0,220.0,7115.0,40.14188520405368,1.0,0.36246683920115014
ID483362,483362,13,0.9432226419448853,345.5256333833996,304.0919970128905,0.0,104.0,104,12.0,1,,18.685071574642127,0.0,0.0,254.0,9137.0,53.98029203630511,1.0,0.3461461742755162
ID499745,499745,13,0.9834921360015869,274.2833702502543,78.61723577459195,0.0,1170.0,1170,12.0,1,,21.26993865030675,0.0,0.0,254.0,10401.0,57.57180776544604,0.7084655075145397,0.3064071265536808
ID487470,487470,13,1.0617531538009644,348.6655274991583,201.44757650950828,0.0,373.0,373,12.0,1,,20.627811860940696,0.0,0.0,254.0,10087.0,61.92595826374074,1.0,0.33310444342399165
ID503853,503853,13,0.960808515548706,135.97600542146893,179.96044091659383,0.0,1433.0,1433,12.0,1,,19.075664621676893,0.0,0.0,236.0,9328.0,54.32986303343267,1.0,0.35110827741160333
ID491561,491561,13,0.7320312261581421,271.7679061567127,18.356152966495547,0.0,637.0,637,12.0,1,,14.582822085889571,0.0,0.0,211.0,7131.0,43.19491886541753,1.0,0.3376050347802549
ID483379,483379,13,0.9113519191741943,344.4943965943824,303.35001073996,0.0,103.0,103,12.0,1,,18.16359918200409,0.0,0.0,254.0,8882.0,52.32321742879839,1.0,0.34714224534684207
ID495666,495666,13,0.6197652220726013,90.95242760980615,44.32175151797029,0.0,910.0,910,12.0,1,,12.292433537832311,0.0,0.0,164.0,6011.0,34.849770738129465,1.0,0.352726381765922
ID499761,499761,13,0.9156544208526611,274.1682825675755,78.70751734194253,0.0,1171.0,1171,12.0,1,,19.924335378323107,0.0,0.0,254.0,9743.0,54.159414822843736,0.7177622941364861,0.30743793212250947
ID487486,487486,13,1.0292631387710571,349.04682030525896,201.4638079446401,0.0,374.0,374,12.0,1,,19.848670756646218,0.0,0.0,254.0,9706.0,60.5003184119109,1.0,0.3280754759257357
ID503868,503868,13,1.0322293043136597,139.40865177847402,183.04562311341442,0.0,1437.0,1437,12.0,1,,20.588957055214724,0.0,0.0,254.0,10068.0,58.33879253009144,1.0,0.35292052101686605
ID491577,491577,13,0.7432594299316406,269.22769604545414,16.544223700866624,0.0,640.0,640,12.0,1,,14.87321063394683,0.0,0.0,211.0,7273.0,43.430039347719664,1.0,0.34246366932494526
