LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5976,5976,1,0.19563399255275726,210.83340008209345,129.07022568054316,0.0,1010.0,1010,10.5,1,,5.554479418886198,0.0,0.0,31.0,2294.0,8.342490404444016,0.8295752289755342,0.6037861486545667
ID3931,3931,1,0.20250454545021057,116.2152934971323,56.341825979699536,0.0,521.0,521,10.5,1,,4.750605326876514,0.0,0.0,31.0,1962.0,8.471728017563107,0.9214765522003892,0.5378437696879682
ID5980,5980,1,0.198020800948143,210.75013798955615,127.57700965605679,0.0,1011.0,1011,10.5,1,,5.784503631961259,0.0,0.0,31.0,2389.0,8.635249056628943,0.7794266151962013,0.586835496196626
ID8028,8028,1,0.14879439771175385,242.47660224184887,94.82915213389539,0.0,1417.0,1417,10.5,1,,3.7869249394673123,0.0,0.0,31.0,1564.0,6.754583017081326,0.7777453941352415,0.4905531115162537
ID3935,3935,1,0.22755369544029236,115.53934038139357,56.42618869422975,0.0,523.0,523,10.5,1,,5.0024213075060535,0.0,0.0,31.0,2066.0,8.999595133651397,0.9310667134010981,0.5360074322562829
ID5984,5984,1,0.19545403122901917,210.47308985471793,124.28500847330459,0.0,1013.0,1013,10.5,1,,4.721549636803874,0.0,0.0,31.0,1950.0,7.85440606794529,0.7684761281883585,0.5224351444494973
ID8032,8032,1,0.16828617453575134,241.8376194677738,94.95971978560952,0.0,1419.0,1419,10.5,1,,4.288135593220339,0.0,0.0,31.0,1771.0,7.667658701465025,0.8112420837321515,0.5009676742132461
ID3939,3939,1,0.23283472657203674,115.5169571891009,56.33587712526463,0.0,524.0,524,10.5,1,,4.796610169491525,0.0,0.0,31.0,1981.0,8.843421565548761,0.9029954832214145,0.5147447332737844
ID5988,5988,1,0.18573179841041565,210.6610376902734,127.00278121146178,0.0,1014.0,1014,10.5,1,,4.799031476997579,0.0,0.0,31.0,1982.0,7.892838036065978,0.8197773481297066,0.5478076114023417
ID8037,8037,1,0.18085797131061554,241.79489256934932,94.78142159926522,0.0,1418.0,1418,10.5,1,,4.3559322033898304,0.0,0.0,30.0,1799.0,7.583624086586472,0.8363148596479748,0.523187036937818
ID3943,3943,1,0.2139907330274582,113.80358433932037,56.27363574341171,0.0,525.0,525,10.5,1,,4.508474576271187,0.0,0.0,31.0,1862.0,8.18760908753876,0.9062969647251845,0.5235793268616002
ID5992,5992,1,0.17488020658493042,210.78054048458338,126.45487099184818,0.0,1012.0,1012,10.5,1,,4.939467312348668,0.0,0.0,31.0,2040.0,8.05826577424514,0.8331322056743921,0.5571712001687553
ID3947,3947,1,0.2393307387828827,114.41116464542604,57.52934103850683,0.0,528.0,528,10.5,1,,5.0242130750605325,0.0,0.0,31.0,2075.0,8.64226432668852,0.9422951724634506,0.5640819918847678
ID8043,8043,1,0.19573767483234406,242.89136158401186,94.63695837838902,0.0,1420.0,1420,10.5,1,,4.668280871670702,0.0,0.0,31.0,1928.0,8.226106098998939,0.8870948008394952,0.5335424549047308
ID5996,5996,1,0.17925812304019928,210.30439664050624,124.57259325318452,0.0,1015.0,1015,10.5,1,,4.535108958837772,0.0,0.0,31.0,1873.0,7.511599593085143,0.7929164007657945,0.5340140119716816
ID3951,3951,1,0.21917690336704254,115.198058752235,56.975220662100554,0.0,527.0,527,10.5,1,,4.716707021791768,0.0,0.0,31.0,1948.0,8.392069580766197,0.9842053887113256,0.5575694039727889
ID5999,5999,1,0.1781599223613739,209.86371377888662,121.25586994484898,0.0,1016.0,1016,10.5,1,,4.416464891041162,0.0,0.0,31.0,1824.0,7.766990151684337,0.7427178519806952,0.4846729769845476
ID8048,8048,1,0.19618861377239227,243.85549697232128,94.35146177186034,0.0,1421.0,1421,10.5,1,,4.535108958837772,0.0,0.0,31.0,1873.0,7.925432351701704,0.8426145769285341,0.5233463787732102
ID3955,3955,1,0.19522742927074432,116.24180280713158,56.053573009884644,0.0,526.0,526,10.5,1,,4.280871670702179,0.0,0.0,31.0,1768.0,8.024449726498592,0.9085473870682019,0.507915633406603
ID6003,6003,1,0.18595099449157715,209.8528669862459,122.71335231519639,0.0,1017.0,1017,10.5,1,,4.675544794188862,0.0,0.0,31.0,1931.0,7.932745671542236,0.7585545615084865,0.5084750689433462
ID6006,6006,1,0.15215085446834564,209.86389119207308,121.85668289080525,0.0,1018.0,1018,10.5,1,,3.9588377723970942,0.0,0.0,30.0,1635.0,6.960411674950224,0.7473752718927158,0.4865363728758169
ID8054,8054,1,0.17373880743980408,242.9008774576542,94.6599577379696,0.0,1423.0,1423,10.5,1,,4.399515738498789,0.0,0.0,31.0,1817.0,7.662967292510558,0.8304526536371474,0.5209478820157879
ID3959,3959,1,0.2099166065454483,115.44159976704721,57.84284324709071,0.0,529.0,529,10.5,1,,4.910411622276029,0.0,0.0,31.0,2028.0,8.425240227341192,0.9409972851511571,0.5651048628332268
ID6009,6009,1,0.17397816479206085,209.4663873353167,118.79566807389224,0.0,1019.0,1019,10.5,1,,4.278450363196126,0.0,0.0,31.0,1767.0,7.535833202693426,0.7567242890145782,0.4891243504948946
ID8059,8059,1,0.2033083587884903,242.73369407440276,94.51115075994545,0.0,1422.0,1422,10.5,1,,4.8208232445520585,0.0,0.0,31.0,1991.0,8.36902821725473,0.8316035288012454,0.5230714591573676
ID3964,3964,1,0.20704306662082672,113.93496446737626,59.121787279733034,0.0,530.0,530,10.5,1,,5.1041162227602905,0.0,0.0,31.0,2108.0,8.485642214487056,0.9421572043633099,0.583585949722367
ID6012,6012,1,0.15530826151371002,209.07868545924762,117.97262407540327,0.0,1021.0,1021,10.5,1,,3.929782082324455,0.0,0.0,31.0,1623.0,7.175498304875445,0.7702297841993211,0.4765813713491715
ID6015,6015,1,0.16859085857868195,209.4772607740276,118.26994437613729,0.0,1020.0,1020,10.5,1,,4.292978208232445,0.0,0.0,31.0,1773.0,7.8819490278534134,0.7544879032769624,0.4684432231738751
ID8064,8064,1,0.19202381372451782,240.34129546374632,95.65049444535934,0.0,1425.0,1425,10.5,1,,4.646489104116223,0.0,0.0,31.0,1919.0,8.14379080423295,0.8380718186758027,0.5202919066355676
ID3969,3969,1,0.1903202384710312,112.65866227439827,59.49224560777641,0.0,531.0,531,10.5,1,,4.5641646489104115,0.0,0.0,31.0,1885.0,7.912990063169248,0.9276745123618043,0.5551528805920897
ID6019,6019,1,0.18119581043720245,209.4261829175116,116.32001886425323,0.0,1022.0,1022,10.5,1,,4.365617433414044,0.0,0.0,31.0,1803.0,7.824809896812113,0.8373562054571703,0.508532552156737
ID3973,3973,1,0.21273177862167358,114.33532950313005,58.80001736598074,0.0,532.0,532,10.5,1,,4.460048426150121,0.0,0.0,31.0,1842.0,8.089395971400785,0.9495634121023389,0.5370813625795562
ID8069,8069,1,0.1854415386915207,242.90586759328008,94.62513973729844,0.0,1424.0,1424,10.5,1,,4.433414043583535,0.0,0.0,31.0,1831.0,7.482571803313629,0.8862327645411803,0.5567624188169318
ID6023,6023,1,0.18203973770141602,209.19308654509894,115.40169949898466,0.0,1023.0,1023,10.5,1,,4.513317191283293,0.0,0.0,31.0,1864.0,8.013213716519804,0.8730651550774583,0.5250647910149358
ID3977,3977,1,0.22148862481117249,111.61567602600101,61.657322397058074,0.0,534.0,534,10.5,1,,4.915254237288136,0.0,0.0,31.0,2030.0,8.594426097613644,0.9389501333227205,0.5539046212577294
ID8074,8074,1,0.19406144320964813,239.85517581786758,96.05835459873116,0.0,1427.0,1427,10.5,1,,4.791767554479419,0.0,0.0,31.0,1979.0,8.076408772733375,0.832592319975306,0.5391057757564323
ID6027,6027,1,0.184236079454422,209.2492355871906,113.41865914782264,0.0,1024.0,1024,10.5,1,,4.38498789346247,0.0,0.0,31.0,1811.0,8.006336526470504,0.8747163200573332,0.5110886342203332
ID3981,3981,1,0.22101333737373352,113.02003141674551,60.19786995842784,0.0,533.0,533,10.5,1,,4.973365617433414,0.0,0.0,31.0,2054.0,8.4913872729892,0.9472921357532884,0.569842132652449
ID8078,8078,1,0.19157174229621887,241.0350086415564,95.55073560104448,0.0,1426.0,1426,10.5,1,,4.745762711864407,0.0,0.0,30.0,1960.0,8.103742555731712,0.8560268060386428,0.5401986568090412
ID6031,6031,1,0.1963403970003128,209.3973743145006,115.82387184923404,0.0,1025.0,1025,10.5,1,,4.329297820823244,0.0,0.0,31.0,1788.0,8.137653029949412,0.8275859809593699,0.48181863959647225
ID3985,3985,1,0.2170288860797882,111.30488087861919,61.850830390220764,0.0,536.0,536,10.5,1,,4.762711864406779,0.0,0.0,31.0,1967.0,8.31461833548808,0.9270083994034067,0.5511147654782714
ID8082,8082,1,0.179476797580719,240.24904131393433,95.68367614710559,0.0,1428.0,1428,10.5,1,,4.314769975786925,0.0,0.0,31.0,1782.0,7.578886087547978,0.8445797322628271,0.5213453291936416
ID6035,6035,1,0.197264164686203,209.5325323144506,112.99102154841493,0.0,1026.0,1026,10.5,1,,4.7409200968523,0.0,0.0,31.0,1958.0,8.185245791418243,0.8901075781155731,0.5455277929335808
ID3989,3989,1,0.20482847094535828,111.00416143755311,62.34795665207446,0.0,535.0,535,10.5,1,,4.893462469733656,0.0,0.0,31.0,2021.0,8.416539477042349,0.9365788188611213,0.5623696143038277
ID6039,6039,1,0.2160179764032364,209.77648225005777,111.66857809597919,0.0,1027.0,1027,10.5,1,,4.871670702179177,0.0,0.0,31.0,2012.0,8.175294084436832,0.9338406087304765,0.5755149584734017
ID8087,8087,1,0.18693071603775024,243.83755427711557,94.43776698978114,0.0,1429.0,1429,10.5,1,,4.3341404358353515,0.0,0.0,31.0,1790.0,7.7022705988746045,0.8109771520107916,0.5039759943024555
ID3993,3993,1,0.1870247721672058,108.42716060578607,65.18535406475472,0.0,538.0,538,10.5,1,,4.375302663438257,0.0,0.0,31.0,1807.0,7.8766010989363195,0.918487489323474,0.5318798267067976
ID6043,6043,1,0.16351929306983948,209.6487991832727,110.21037723972246,0.0,1029.0,1029,10.5,1,,3.8861985472154963,0.0,0.0,31.0,1605.0,6.961344609075799,0.9095557868966857,0.5318128639003067
ID3997,3997,1,0.2240166813135147,108.45739939669305,65.28773052440926,0.0,539.0,539,10.5,1,,4.99273607748184,0.0,0.0,31.0,2062.0,8.70957767195776,0.9360803149037592,0.5543208975782
ID8093,8093,1,0.18286029994487762,240.79137449246292,95.74152481070581,0.0,1430.0,1430,10.5,1,,4.47457627118644,0.0,0.0,31.0,1848.0,7.767398736586466,0.8427375667564742,0.5269084642250422
ID6047,6047,1,0.16670165956020355,209.80172715210094,110.56195232835879,0.0,1028.0,1028,10.5,1,,4.271186440677966,0.0,0.0,30.0,1764.0,7.590174268987647,0.9201339706241495,0.5393197333752747
ID4001,4001,1,0.21020714938640594,107.08812080424043,67.2184807668453,0.0,540.0,540,10.5,1,,4.823244552058111,0.0,0.0,31.0,1992.0,8.339299994531135,0.9268335028150498,0.5564129329740956
ID8098,8098,1,0.19283558428287506,243.50719822601795,94.66353484514742,0.0,1431.0,1431,10.5,1,,4.818401937046005,0.0,0.0,31.0,1990.0,8.13827409264313,0.8107264720464289,0.5301786207082232
ID6051,6051,1,0.16751670837402344,209.11194792770516,111.20744330489653,0.0,1031.0,1031,10.5,1,,3.997578692493947,0.0,0.0,31.0,1651.0,6.875275383485962,0.9369918852045996,0.562529040181713
ID4005,4005,1,0.22071336209774017,110.1014229884554,63.7114012838015,0.0,537.0,537,10.5,1,,4.832929782082324,0.0,0.0,31.0,1996.0,8.358396765686008,0.911619169234925,0.5514797499877695
ID6055,6055,1,0.198263019323349,209.65771825918753,111.38120581009063,0.0,1030.0,1030,10.5,1,,4.595641646489105,0.0,0.0,31.0,1898.0,7.824760326203813,0.9479858155095168,0.5716380869583167
ID8104,8104,1,0.1858976185321808,242.86607252754345,94.77153724393037,0.0,1432.0,1432,10.5,1,,4.602905569007264,0.0,0.0,31.0,1901.0,7.896920333932625,0.8366637867766598,0.5310380163830564
ID4009,4009,1,0.1935192048549652,105.67975436585652,68.78224342023661,0.0,541.0,541,10.5,1,,4.610169491525424,0.0,0.0,31.0,1904.0,8.015191475484444,0.9169888281497066,0.5502720434542268
ID6059,6059,1,0.1821468025445938,209.13948711983377,110.66041161223585,0.0,1032.0,1032,10.5,1,,4.677966101694915,0.0,0.0,31.0,1932.0,7.936362408585032,0.8978329245600833,0.5577031859174568
ID8108,8108,1,0.17304661870002747,243.45222756293037,94.49667274929972,0.0,1433.0,1433,10.5,1,,4.322033898305085,0.0,0.0,31.0,1785.0,7.333618805559493,0.8143257850448108,0.5290329793329641
ID4014,4014,1,0.20223039388656616,106.32546086835349,67.93360893948478,0.0,542.0,542,10.5,1,,4.329297820823244,0.0,0.0,31.0,1788.0,8.05762249866488,0.9219447659996691,0.5154713621402944
ID6063,6063,1,0.18914833664894104,208.84389803094547,108.72610818106168,0.0,1033.0,1033,10.5,1,,4.631961259079903,0.0,0.0,31.0,1913.0,8.042975906677121,0.9257581477287026,0.553699262832723
ID8113,8113,1,0.1856059730052948,241.290199541748,95.58482879152444,0.0,1434.0,1434,10.5,1,,4.566585956416465,0.0,0.0,31.0,1886.0,7.908674555127971,0.8398734295952122,0.5271616665876455
ID4018,4018,1,0.20203909277915955,104.65075996426734,70.01149325380385,0.0,543.0,543,10.5,1,,4.297820823244552,0.0,0.0,31.0,1775.0,7.713367547899097,0.9096683425402933,0.5308348259720984
ID6067,6067,1,0.1878294050693512,208.77163279768558,107.9702065949795,0.0,1034.0,1034,10.5,1,,4.3559322033898304,0.0,0.0,31.0,1799.0,7.746072911404231,0.9325570345478207,0.542715980014327
ID8117,8117,1,0.1815958470106125,243.17910309880233,95.33267125192876,0.0,1435.0,1435,10.5,1,,4.421307506053269,0.0,0.0,30.0,1826.0,7.3479229767796514,0.8462735032763614,0.5516083457502124
ID4022,4022,1,0.2022416740655899,103.3565991141781,71.7636575771412,0.0,544.0,544,10.5,1,,4.707021791767555,0.0,0.0,31.0,1944.0,8.316195107151083,0.9410883674488266,0.5488284714467189
ID6071,6071,1,0.17345495522022247,208.7974126432181,108.70287880611475,0.0,1035.0,1035,10.5,1,,3.9878934624697338,0.0,0.0,31.0,1647.0,7.1741410411241935,0.9385680979650965,0.538255355444058
ID8121,8121,1,0.18452449142932892,243.26853290517977,95.40136449728321,0.0,1436.0,1436,10.5,1,,4.697336561743342,0.0,0.0,30.0,1940.0,7.801413717761324,0.8563283782581895,0.555512578229711
ID4027,4027,1,0.22120128571987152,104.12093849439901,71.13059148019403,0.0,545.0,545,10.5,1,,4.88861985472155,0.0,0.0,30.0,2019.0,8.546968535617074,0.8979623196353086,0.5412210566383071
ID6075,6075,1,0.19437217712402344,208.50934269981755,108.25094224334164,0.0,1036.0,1036,10.5,1,,4.358353510895884,0.0,0.0,31.0,1800.0,7.792977246846822,0.9456290902036053,0.5436380095701165
ID8126,8126,1,0.20588462054729462,244.46028633713405,94.76847779154816,0.0,1437.0,1437,10.5,1,,4.6392251815980625,0.0,0.0,31.0,1916.0,8.083190719866337,0.9002256905813917,0.5437995452965144
ID6079,6079,1,0.19170036911964417,208.08040044579164,104.50480919734773,0.0,1037.0,1037,10.5,1,,4.256658595641646,0.0,0.0,31.0,1758.0,7.653413825009689,0.9488498681807525,0.5415801469372117
ID4032,4032,1,0.2276029884815216,102.59585548384277,73.03092625166336,0.0,546.0,546,10.5,1,,4.8958837772397095,0.0,0.0,31.0,2022.0,8.712022019931995,0.9254498008515313,0.5402102206481805
ID6083,6083,1,0.1828424334526062,207.76096712869943,104.25973687712946,0.0,1038.0,1038,10.5,1,,4.4092009685230025,0.0,0.0,31.0,1821.0,7.720519411999888,0.9403568208518891,0.5535469318747344
ID8131,8131,1,0.18255408108234406,245.0133411586221,94.75192775085999,0.0,1438.0,1438,10.5,1,,4.225181598062954,0.0,0.0,31.0,1745.0,7.650125024579621,0.8247937873084928,0.49927340142982596
ID4036,4036,1,0.22367919981479645,101.39628078515636,74.82474240830368,0.0,547.0,547,10.5,1,,5.053268765133172,0.0,0.0,31.0,2087.0,8.8664344809932,0.9206427863514087,0.5463839570153001
ID6087,6087,1,0.1924246847629547,207.21706783868402,102.29687341407138,0.0,1039.0,1039,10.5,1,,4.387409200968523,0.0,0.0,31.0,1812.0,7.840957708471057,0.9302988606216217,0.539345377156516
ID8135,8135,1,0.17963247001171112,243.44594701751424,95.00499431457024,0.0,1439.0,1439,10.5,1,,4.305084745762712,0.0,0.0,31.0,1778.0,7.467333280068342,0.8617863531559712,0.5337230208813135
ID4040,4040,1,0.20693543553352356,101.32020928384766,74.69305482083307,0.0,548.0,548,10.5,1,,4.849878934624697,0.0,0.0,31.0,2003.0,8.417026850659623,0.9191892514395393,0.5519367542528598
ID6091,6091,1,0.17522449791431427,206.40693346983255,98.47330595835602,0.0,1040.0,1040,10.5,1,,4.019370460048426,0.0,0.0,31.0,1660.0,7.427292401558686,0.9254247369790698,0.5202020595769111
ID8139,8139,1,0.1978282481431961,244.2113286311996,94.8492825597346,0.0,1441.0,1441,10.5,1,,4.5423728813559325,0.0,0.0,31.0,1876.0,7.765449441943421,0.8587293068571195,0.5404883281382155
ID4044,4044,1,0.20134684443473816,99.10813623088643,78.1503279018864,0.0,550.0,550,10.5,1,,4.375302663438257,0.0,0.0,31.0,1807.0,7.538385280599228,0.9324547121630189,0.5601162720316964
ID6095,6095,1,0.17104807496070862,206.59026789123294,99.33120652534852,0.0,1041.0,1041,10.5,1,,4.208232445520581,0.0,0.0,30.0,1738.0,7.507292895941229,0.9226004545406196,0.5379860066856088
ID4048,4048,1,0.21659184992313385,98.916839953065,78.42347524947802,0.0,551.0,551,10.5,1,,4.893462469733656,0.0,0.0,31.0,2021.0,8.471441508659064,0.9351761770455779,0.5582925941210773
ID8144,8144,1,0.1822318732738495,243.33346371117568,95.24569429378846,0.0,1440.0,1440,10.5,1,,4.498789346246974,0.0,0.0,31.0,1858.0,7.754618009451375,0.8560547118885016,0.5351505699298105
ID6099,6099,1,0.2075660079717636,206.9395417647779,100.43640027131272,0.0,1042.0,1042,10.5,1,,4.416464891041162,0.0,0.0,30.0,1824.0,8.07494747927567,0.9486845844875822,0.5325315781653264
ID4052,4052,1,0.2097868025302887,100.87924447659694,75.75397769507104,0.0,549.0,549,10.5,1,,4.750605326876514,0.0,0.0,31.0,1962.0,8.33219751382485,0.9314923263327948,0.5499278132540275
ID8148,8148,1,0.19181270897388458,243.70970590879833,95.02601604410319,0.0,1442.0,1442,10.5,1,,4.394673123486683,0.0,0.0,31.0,1815.0,7.630525736266438,0.8306307704243928,0.5226480919838449
ID2005,2005,1,0.22390098869800568,162.17835112993424,350.6051239350587,0.0,6.0,6,10.5,1,,4.319612590799031,0.0,0.0,31.0,1784.0,8.631030484721427,0.9691088548484099,0.4926233351347844
ID2006,2006,1,0.19786205887794495,162.44390683813563,352.4135459559736,0.0,4.0,4,10.5,1,,4.171912832929782,0.0,0.0,31.0,1723.0,8.202946751616711,0.9808684373433953,0.5036750716225782
ID2007,2007,1,0.23565059900283813,162.4405588008616,350.1690548424062,0.0,5.0,5,10.5,1,,4.927360774818402,0.0,0.0,31.0,2035.0,8.911623916723473,0.9685366503996479,0.5440766173901227
ID6103,6103,1,0.2016673982143402,205.83964895368965,95.41373839908205,0.0,1043.0,1043,10.5,1,,4.566585956416465,0.0,0.0,31.0,1886.0,8.187638516755886,0.9273389495198291,0.536714557593397
ID2008,2008,1,0.24026502668857574,162.51698967800232,356.01243511163614,0.0,0.0,0,10.5,1,,5.254237288135593,0.0,0.0,31.0,2170.0,9.307620988100064,0.9708035571339166,0.556146244772415
ID4056,4056,1,0.22012408077716827,98.98585545298208,78.21739141299312,0.0,552.0,552,10.5,1,,4.5108958837772395,0.0,0.0,31.0,1863.0,8.046768779309938,0.9167298700099585,0.5362307910351782
ID8152,8152,1,0.18136385083198547,241.99915504257814,95.80204298477942,0.0,1443.0,1443,10.5,1,,4.4576271186440675,0.0,0.0,31.0,1841.0,7.850315137230219,0.8565906005559507,0.5239668347598332
ID2009,2009,1,0.22695039212703705,161.96802911710142,354.3470505574384,0.0,1.0,1,10.5,1,,4.498789346246974,0.0,0.0,29.0,1858.0,8.498607737871911,0.9947215388056363,0.5279552513463515
ID6107,6107,1,0.1791701465845108,205.7145473211005,95.36915252664782,0.0,1045.0,1045,10.5,1,,4.215496368038741,0.0,0.0,30.0,1741.0,7.360980310011698,0.9385175404161163,0.5545180889544615
ID4060,4060,1,0.21236616373062134,96.84849335642899,80.64531316920761,0.0,553.0,553,10.5,1,,4.571428571428571,0.0,0.0,31.0,1888.0,8.293339071461515,0.9285300367007918,0.5307891808213377
ID8156,8156,1,0.18651707470417023,244.16702682657305,94.69572575352628,0.0,1444.0,1444,10.5,1,,4.4842615012106535,0.0,0.0,31.0,1852.0,8.085277838012676,0.8454816641222348,0.5081833559800961
ID6111,6111,1,0.17659498751163483,205.77532740089717,95.20749678685274,0.0,1044.0,1044,10.5,1,,4.067796610169491,0.0,0.0,31.0,1680.0,7.314718121790514,0.9380458333641452,0.538333796951422
ID4064,4064,1,0.21992047131061554,97.07811567485759,80.74630181680618,0.0,554.0,554,10.5,1,,4.753026634382566,0.0,0.0,31.0,1963.0,8.54695890910616,0.9133689271555454,0.5309286282336493
ID8160,8160,1,0.19171251356601715,244.1869488941077,94.78052902728393,0.0,1446.0,1446,10.5,1,,4.411622276029056,0.0,0.0,30.0,1822.0,7.792830943207067,0.9092438781096448,0.5392026783264
ID6115,6115,1,0.20132598280906677,205.92212111794882,94.50035399096672,0.0,1047.0,1047,10.5,1,,4.188861985472155,0.0,0.0,31.0,1730.0,7.745225395056374,0.9070298229560092,0.5144652773827634
ID4068,4068,1,0.21207021176815033,96.17519085778169,82.09792740040342,0.0,555.0,555,10.5,1,,4.583535108958838,0.0,0.0,31.0,1893.0,8.259793839363581,0.944824588555284,0.5391779220563876
ID8164,8164,1,0.18967939913272858,242.77687333041737,95.38037205871488,0.0,1445.0,1445,10.5,1,,4.6392251815980625,0.0,0.0,31.0,1916.0,8.046172060992264,0.8448662160911026,0.5280915271608255
ID6119,6119,1,0.19856569170951843,205.6422855205448,93.95509927536263,0.0,1046.0,1046,10.5,1,,4.631961259079903,0.0,0.0,31.0,1913.0,8.071894502089604,0.9294310845889513,0.5528500575064188
ID8168,8168,1,0.18067334592342377,245.69347715832552,94.16920252371493,0.0,1447.0,1447,10.5,1,,4.004842615012106,0.0,0.0,31.0,1654.0,7.433849098178559,0.8832975077824775,0.5053471044716348
ID2025,2025,1,0.2366952747106552,161.82593077675733,353.523897216505,0.0,3.0,3,10.5,1,,4.452784503631961,0.0,0.0,31.0,1839.0,8.64908229289523,0.9848962351288802,0.5109098942646291
ID4074,4074,1,0.22849471867084503,92.88777078051929,85.62195914866075,0.0,556.0,556,10.5,1,,5.038740920096853,0.0,0.0,31.0,2081.0,8.80607967188402,0.923107909577745,0.549310919145561
ID6123,6123,1,0.18993625044822693,205.61837006930506,93.14391636068571,0.0,1049.0,1049,10.5,1,,4.673123486682809,0.0,0.0,31.0,1930.0,8.178955898467905,0.9220346448851394,0.5481828124250233
ID8172,8172,1,0.1796889752149582,242.92090327220086,94.64248648219555,0.0,1448.0,1448,10.5,1,,4.038740920096853,0.0,0.0,30.0,1668.0,7.284339523550858,0.9194830390634509,0.5311843288156856
ID2030,2030,1,0.22576206922531128,161.8908570363504,353.0838660294911,0.0,2.0,2,10.5,1,,4.421307506053269,0.0,0.0,31.0,1826.0,8.557726948161424,0.9892873354516569,0.5138628527039556
ID4079,4079,1,0.2099209725856781,93.19603631695946,85.36527866233664,0.0,557.0,557,10.5,1,,4.806295399515738,0.0,0.0,31.0,1985.0,8.443487700209866,0.9223510714906508,0.5462382808068645
ID6127,6127,1,0.18596096336841583,205.56601497802353,92.80713148900561,0.0,1048.0,1048,10.5,1,,4.4624697336561745,0.0,0.0,30.0,1843.0,7.776718472227888,0.9422082462178656,0.5567497224355501
ID8176,8176,1,0.18036121129989624,243.19165513154317,94.20936415619536,0.0,1449.0,1449,10.5,1,,4.048426150121065,0.0,0.0,31.0,1672.0,7.326476702105792,0.9548960089938168,0.5398255829541793
ID2035,2035,1,0.21161946654319763,162.21802644313365,348.62161344371356,0.0,7.0,7,10.5,1,,4.401937046004843,0.0,0.0,29.0,1818.0,8.625329380282077,0.9753437251870116,0.503979824932509
ID4083,4083,1,0.21483516693115234,92.87991866316897,85.80316330825835,0.0,558.0,558,10.5,1,,4.5157384987893465,0.0,0.0,30.0,1865.0,8.066042282694056,0.9363855999041589,0.5414535031397073
ID6132,6132,1,0.2044559270143509,205.59210126895817,92.34425206633854,0.0,1050.0,1050,10.5,1,,4.602905569007264,0.0,0.0,31.0,1901.0,8.22541593266462,0.9655871787054099,0.5497982746941991
ID8181,8181,1,0.19328568875789642,244.82794938513095,93.57391587749956,0.0,1450.0,1450,10.5,1,,4.491525423728813,0.0,0.0,31.0,1855.0,7.779613066441746,0.92201805918551,0.5539209925597717
ID4087,4087,1,0.20399267971515656,90.92303847057256,88.33229968301319,0.0,559.0,559,10.5,1,,4.789346246973365,0.0,0.0,31.0,1978.0,8.327442223699023,0.9129475217755184,0.5489557785240384
ID2040,2040,1,0.21322956681251526,163.71925442428406,340.14898405703343,0.0,14.0,14,10.5,1,,4.37772397094431,0.0,0.0,31.0,1808.0,8.709033790518887,0.9941599440033372,0.5011926194241733
ID6136,6136,1,0.22203288972377777,205.37506468311614,91.15620297564377,0.0,1051.0,1051,10.5,1,,5.016949152542373,0.0,0.0,31.0,2072.0,8.80159977679645,0.9356948228882833,0.5510682840479121
ID8186,8186,1,0.19852183759212494,243.0105531686098,93.96675229694682,0.0,1451.0,1451,10.5,1,,4.527845036319612,0.0,0.0,31.0,1870.0,7.774262020057629,0.928618887533593,0.5608587165556934
ID4091,4091,1,0.18835130333900452,89.61116156267416,89.73849121448535,0.0,560.0,560,10.5,1,,4.186440677966102,0.0,0.0,31.0,1729.0,7.63497383147273,0.9291078401922498,0.5281739810943256
ID6140,6140,1,0.18232999742031097,204.86817872316854,88.64072651608576,0.0,1052.0,1052,10.5,1,,4.171912832929782,0.0,0.0,31.0,1723.0,7.590041090756603,0.9399582110881355,0.5326442776090297
ID2045,2045,1,0.2387559860944748,162.48218102351223,347.1971874929327,0.0,9.0,9,10.5,1,,4.646489104116223,0.0,0.0,31.0,1919.0,8.773081541343968,0.9921475724020443,0.5275425817018229
ID4095,4095,1,0.22385349869728088,90.87864988348903,88.55732072621596,0.0,561.0,561,10.5,1,,5.012106537530267,0.0,0.0,31.0,2070.0,8.700370970122393,0.9143090033345683,0.5502923472588366
ID8191,8191,1,0.18305203318595886,243.4369142280479,93.96027178131845,0.0,1452.0,1452,10.5,1,,4.416464891041162,0.0,0.0,31.0,1824.0,7.561779218437968,0.9498663742890429,0.5690343043864878
ID4098,4098,2,0.21992333233356476,171.6564417355834,79.68364112441647,0.0,562.0,562,10.5,1,,4.128329297820823,0.0,0.0,31.0,1705.0,8.371849291016527,0.9519390596963995,0.4809786710438434
ID2051,2051,2,0.2009723037481308,279.3482353828954,355.18158695124066,0.0,8.0,8,10.5,1,,3.8426150121065374,0.0,0.0,31.0,1587.0,8.042781539535113,0.9529919418138215,0.46627204172854586
ID4102,4102,2,0.2058795988559723,168.84224092213307,78.61929387680445,0.0,563.0,563,10.5,1,,4.380145278450363,0.0,0.0,31.0,1809.0,8.556397310217616,0.9887736656835696,0.5090249839759156
